file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,handshake_packets,onertt_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_5.pcap,172.16.0.33:49724->172.19.0.8:443,25,172.16.0.33,49724,172.19.0.8,443,25,8,17,24207,3160,21047,968.28,86,1294,522.3733163169803,272873.8816,0.5394858060860291,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1238.0588235294117,371,1294,216.76565567674425,46987.34948096885,0.17508510222381585,0.0012452105681101482,0.0,0.01866292953491211,0.0038630046145882195,1.492280465232988e-05,0.004269293376377651,0.0,0.023386001586914062,0.00800595963747896,6.409538971694223e-05,0.0006987601518630981,2.1219253540039062e-05,0.005568981170654297,0.001755220822480346,3.080800135668582e-06,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.9043814577244937,1.32151018873626,0.029885053634643555
traffic_record_scan_5.pcap,172.16.0.31:42953->172.19.0.8:443,25,172.16.0.31,42953,172.19.0.8,443,25,8,17,24215,3160,21055,968.6,86,1294,522.009655083122,272494.08,0.5389321237694837,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1238.5294117647059,379,1294,214.88331105565695,46174.83737024222,0.1734987550674979,0.0006450414657592773,0.0,0.008743047714233398,0.001854778931042501,3.4402048830391627e-06,0.0022115707397460938,0.0,0.01229095458984375,0.004165909080731256,1.7354798468919137e-05,0.00041943788528442383,2.3126602172851562e-05,0.003735065460205078,0.0010530724073289856,1.108961495077665e-06,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.9043814577244937,1.32151018873626,0.015480995178222656
traffic_record_scan_5.pcap,172.16.0.37:46001->172.19.0.8:443,25,172.16.0.37,46001,172.19.0.8,443,25,9,16,23009,3246,19763,920.36,86,1294,545.1080538755596,297142.7904,0.5922769936498322,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1235.1875,379,1294,221.06764200974777,48870.90234375,0.17897496696634946,0.0011647442976633708,0.0,0.008916854858398438,0.0024850928326860936,6.175686387067792e-06,0.003491222858428955,0.0,0.012421846389770508,0.004603121052002138,2.118872341938527e-05,0.0012691338857014974,2.5987625122070312e-05,0.009276151657104492,0.003132177090304925,9.810533325031027e-06,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.9426831892554922,1.3999958387470213,0.0279538631439209
traffic_record_scan_5.pcap,172.16.0.34:42852->172.19.0.8:443,25,172.16.0.34,42852,172.19.0.8,443,25,8,17,24210,3160,21050,968.4,86,1294,522.2364215563675,272730.88,0.5392775935113254,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1238.235294117647,374,1294,216.0597764268476,46681.82698961937,0.17449008072477004,0.0010962486267089844,0.0,0.011626958847045898,0.0027067222240315905,7.3263451980665195e-06,0.003687994820731027,0.0,0.015377044677734375,0.0056942738859636355,3.24247550883674e-05,0.0009176880121231079,2.1219253540039062e-05,0.010818004608154297,0.002653890310630723,7.043133780859634e-06,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.9043814577244937,1.32151018873626,0.026309967041015625
traffic_record_scan_5.pcap,172.16.0.36:52781->172.19.0.8:443,25,172.16.0.36,52781,172.19.0.8,443,25,8,17,24207,3160,21047,968.28,86,1294,522.3733163169803,272873.8816,0.5394858060860291,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1238.0588235294117,371,1294,216.76565567674425,46987.34948096885,0.17508510222381585,0.0008738338947296143,0.0,0.012839078903198242,0.002633175413565981,6.933612758608376e-06,0.002996001924787249,0.0,0.016384124755859375,0.005532108186063885,3.060422098231505e-05,0.0005059987306594849,2.3126602172851562e-05,0.003919124603271484,0.0012513076189620556,1.5657707572724888e-06,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.9043814577244937,1.32151018873626,0.020972013473510742
traffic_record_scan_5.pcap,172.16.0.49:36120->172.19.0.8:443,25,172.16.0.49,36120,172.19.0.8,443,25,8,17,24213,3160,21053,968.52,86,1294,522.1001528442603,272588.5696,0.5390700789289434,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1238.4117647058824,377,1294,215.3538971972931,46377.30103806228,0.1738952288203098,0.0008154610792795817,0.0,0.012871980667114258,0.002628399310013962,6.908482932881871e-06,0.0027845927647181918,0.0,0.01639413833618164,0.005598128473874353,3.133904241000279e-05,0.00041869282722473145,2.288818359375e-05,0.0036840438842773438,0.0010423033908855894,1.0863963586515979e-06,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.9043814577244937,1.32151018873626,0.01957106590270996
traffic_record_scan_5.pcap,172.16.0.30:51271->172.19.0.8:443,25,172.16.0.30,51271,172.19.0.8,443,25,8,17,24228,3172,21056,969.12,86,1294,521.1575055585404,271605.14560000005,0.5377636469771961,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1238.5882352941176,380,1294,214.64801798828142,46073.77162629758,0.17330054643810716,0.0019258360068003337,0.0,0.022309064865112305,0.004847844828011788,2.3501599476480644e-05,0.006570850099836077,0.0,0.022309064865112305,0.007786584961806782,6.0630905367435516e-05,0.0022568106651306152,2.384185791015625e-05,0.027197837829589844,0.006754892006322996,4.5628566017086314e-05,18,7,0.72,0.28,0,0.0,1.0,5,18,2,0,0,0.08,0.2,0.0,0.72,0.0,0.9043814577244937,1.3713146886497212,0.04622006416320801
traffic_record_scan_5.pcap,172.16.0.54:54924->172.19.0.8:443,25,172.16.0.54,54924,172.19.0.8,443,25,7,18,25420,3074,22346,1016.8,86,1294,493.3445043780259,243388.8,0.48519325764951404,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1241.4444444444443,376,1294,209.90241706887997,44059.024691358034,0.1690791867555643,0.0017049610614776611,0.0,0.025638103485107422,0.005218317441661332,2.723083692194687e-05,0.00680851936340332,0.0,0.0291900634765625,0.010429287263024938,0.00010877003281469418,0.0008988801170797909,2.384185791015625e-05,0.009916067123413086,0.0025361217972802532,6.4319137706400214e-06,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.8554508105601306,1.225235779471061,0.04091906547546387
traffic_record_scan_5.pcap,172.16.0.56:45505->172.19.0.8:443,25,172.16.0.56,45505,172.19.0.8,443,25,7,18,25421,3074,22347,1016.84,86,1294,493.29258498380045,243337.57439999998,0.4851231117814016,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1241.5,377,1294,209.67335707396555,43962.916666666664,0.168887118061994,0.0011992156505584717,9.5367431640625e-07,0.02163410186767578,0.004328973179646283,1.874000879009685e-05,0.004766027132670085,9.5367431640625e-07,0.025138139724731445,0.009153178425067295,8.37806752811174e-05,0.0004204161026898552,1.9073486328125e-05,0.004269123077392578,0.001117784636944436,1.2494424945890043e-06,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.8554508105601306,1.225235779471061,0.02878117561340332
traffic_record_scan_5.pcap,172.16.0.35:59302->172.19.0.8:443,25,172.16.0.35,59302,172.19.0.8,443,25,7,18,25417,3074,22343,1016.68,86,1294,493.50069665604326,243542.9376,0.4854041553448905,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1241.2777777777778,373,1294,210.58959707227166,44347.97839506173,0.169655496007738,0.0013467073440551758,0.0,0.013424873352050781,0.003617696568518305,1.308772846186912e-05,0.005379160245259603,0.0,0.016427040100097656,0.006900376817218995,4.7615200219613354e-05,0.0011564142563763786,2.1219253540039062e-05,0.015230894088745117,0.0036354859280613256,1.3216757933131918e-05,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.8554508105601306,1.225235779471061,0.03232097625732422
traffic_record_scan_5.pcap,172.16.0.43:49001->172.19.0.8:443,25,172.16.0.43,49001,172.19.0.8,443,25,8,17,24218,3172,21046,968.72,86,1294,521.6131532083906,272080.2816,0.5384560587253185,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1238.0,370,1294,217.0009487645293,47089.41176470588,0.17528348042369088,0.003124713897705078,0.0,0.029592037200927734,0.00759524819222118,5.76877951014391e-05,0.010700021471296037,0.0,0.03161501884460449,0.012220221685080756,0.00014933381803251795,0.003803938627243042,1.9073486328125e-05,0.05622506141662598,0.013574119289125797,0.00018425671447541703,18,7,0.72,0.28,0,0.0,1.0,5,18,2,0,0,0.08,0.2,0.0,0.72,0.0,0.9043814577244937,1.3713146886497212,0.07499313354492188
traffic_record_scan_5.pcap,172.16.0.53:51856->172.19.0.8:443,25,172.16.0.53,51856,172.19.0.8,443,25,8,17,24219,3172,21047,968.76,86,1294,521.5672750470451,272032.4224,0.5383864683172768,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1238.0588235294117,371,1294,216.76565567674425,46987.34948096885,0.17508510222381585,0.002832035223642985,0.0,0.037271976470947266,0.008452780999181854,7.144950662012979e-05,0.009697266987391881,0.0,0.040617942810058594,0.014660758799594859,0.00021493784857989806,0.0019185543060302734,1.8835067749023438e-05,0.02728104591369629,0.006589054654256329,4.341564123677699e-05,18,7,0.72,0.28,0,0.0,1.0,5,18,2,0,0,0.08,0.2,0.0,0.72,0.0,0.9043814577244937,1.3713146886497212,0.06796884536743164
traffic_record_scan_5.pcap,172.16.0.33:59263->172.19.0.8:443,25,172.16.0.33,59263,172.19.0.8,443,25,10,15,20622,3345,17277,824.88,86,1294,575.3769769464191,331058.6656,0.6975280973552748,334.5,86,1294,479.90483431613814,230308.65,1.4346930771782904,1151.8,96,1294,361.985671907973,131033.62666666668,0.31427823572492886,0.0343057910601298,0.0,0.6011149883270264,0.12308619800833259,0.015150212140146458,0.09147922197977702,0.0,0.6554989814758301,0.2060205258969943,0.0424444570908741,0.054927638598850796,3.0994415283203125e-05,0.6013569831848145,0.15742745242198913,0.024783402776077657,17,8,0.68,0.32,0,0.0,1.0,6,17,2,0,0,0.08,0.24,0.0,0.68,0.0,0.9709505944546686,1.6451407133456024,0.8233389854431152
traffic_record_scan_5.pcap,172.16.0.31:47479->172.19.0.8:443,25,172.16.0.31,47479,172.19.0.8,443,25,7,18,25419,3074,22345,1016.76,86,1294,493.3964961367277,243440.10239999997,0.48526348020843435,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1241.388888888889,375,1294,210.1314770669092,44155.23765432099,0.16927127264284475,0.001241534948348999,5.0067901611328125e-06,0.023431777954101562,0.004684914535435218,2.1948424204332184e-05,0.004953980445861816,3.814697265625e-05,0.02682185173034668,0.009800855415163068,9.605676686893123e-05,0.0003744153415455538,1.5020370483398438e-05,0.0035588741302490234,0.0009729345221745736,9.466015844390658e-07,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.8554508105601306,1.225235779471061,0.029796838760375977
traffic_record_scan_5.pcap,172.16.0.39:33294->172.19.0.8:443,25,172.16.0.39,33294,172.19.0.8,443,25,10,15,20616,3345,17271,824.64,86,1294,575.5632983434576,331273.1104,0.6979570459151359,334.5,86,1294,479.90483431613814,230308.65,1.4346930771782904,1151.4,96,1294,362.8395053831193,131652.50666666662,0.31512897809893975,0.010407626628875732,9.5367431640625e-07,0.2272629737854004,0.045323603917224044,0.002054229072045407,0.02774842580159505,9.5367431640625e-07,0.24262785911560059,0.07598122144510211,0.005773146012289645,0.01674551623208182,1.9073486328125e-05,0.22759294509887695,0.058489205847830406,0.0034209872007098787,17,8,0.68,0.32,0,0.0,1.0,6,17,2,0,0,0.08,0.24,0.0,0.68,0.0,0.9709505944546686,1.6451407133456024,0.24978303909301758
traffic_record_scan_5.pcap,172.16.0.37:41658->172.19.0.8:443,25,172.16.0.37,41658,172.19.0.8,443,25,7,18,25423,3074,22349,1016.92,86,1294,493.1889633801633,243235.3536,0.4849830501712655,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1241.611111111111,379,1294,209.21523709352235,43771.015432098764,0.1685030322467852,0.001567910114924113,0.0,0.01764988899230957,0.004343578661794235,1.8866675591194196e-05,0.0062533219655354815,0.0,0.019490957260131836,0.008522675315062754,7.263599452598e-05,0.0014139343710506663,2.09808349609375e-05,0.021065950393676758,0.004950026119137261,2.4502758580141096e-05,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.8554508105601306,1.225235779471061,0.03762984275817871
traffic_record_scan_5.pcap,172.16.0.34:58048->172.19.0.8:443,25,172.16.0.34,58048,172.19.0.8,443,25,8,17,24212,3160,21052,968.48,86,1294,522.1455061570482,272635.92960000003,0.5391391728864284,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1238.3529411764705,376,1294,215.58919027153868,46478.69896193771,0.17409349394908596,0.0013836224873860676,0.0,0.0202329158782959,0.004130286029123665,1.7059262682374134e-05,0.004743848528180804,0.0,0.02361893653869629,0.008055356026596695,6.488876071522769e-05,0.0008103102445602417,1.5020370483398438e-05,0.008538007736206055,0.0022141258614116204,4.902353330171749e-06,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.9043814577244937,1.32151018873626,0.033206939697265625
traffic_record_scan_5.pcap,172.16.0.36:52515->172.19.0.8:443,25,172.16.0.36,52515,172.19.0.8,443,25,6,19,26624,2988,23636,1064.96,86,1294,457.9226554779748,209693.1584,0.42999047426943243,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1244.0,372,1294,205.53396441054647,42244.21052631579,0.1652202286258412,0.0012271702289581299,8.106231689453125e-06,0.02077507972717285,0.004164402292953015,1.7342246457552335e-05,0.005825185775756836,8.106231689453125e-06,0.024168014526367188,0.00929883845890025,8.646839668472238e-05,0.0004820558759901259,1.4066696166992188e-05,0.005836963653564453,0.001405562824531227,1.975606853704201e-06,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.7950402793845223,1.106313713864835,0.029452085494995117
traffic_record_scan_5.pcap,172.16.0.49:59183->172.19.0.8:443,25,172.16.0.49,59183,172.19.0.8,443,25,7,18,25425,3074,22351,1017.0,86,1294,493.08563150836187,243133.44,0.4848432954851149,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1241.7222222222222,381,1294,208.7571171256618,43579.53395061728,0.16811901517882477,0.0006488760312398275,0.0,0.00882101058959961,0.0018706755336677355,3.499426952263067e-06,0.0025678078333536782,0.0,0.012362957000732422,0.0044368609031581845,1.968573467397366e-05,0.00039717730353860297,2.3126602172851562e-05,0.0037560462951660156,0.001031557155241346,1.0641101645296185e-06,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.8554508105601306,1.225235779471061,0.01557302474975586
traffic_record_scan_5.pcap,172.16.0.30:33334->172.19.0.8:443,25,172.16.0.30,33334,172.19.0.8,443,25,8,17,24215,3160,21055,968.6,86,1294,522.009655083122,272494.08,0.5389321237694837,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1238.5294117647059,379,1294,214.88331105565695,46174.83737024222,0.1734987550674979,0.0009481708208719889,0.0,0.00917506217956543,0.002318532856375251,5.3755946060915795e-06,0.003250871385846819,0.0,0.012701034545898438,0.004882870861027878,2.3842427845475136e-05,0.0008476823568344116,2.288818359375e-05,0.010601043701171875,0.0025931115568186757,6.724227546106576e-06,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.9043814577244937,1.32151018873626,0.022756099700927734
traffic_record_scan_5.pcap,172.16.0.54:47642->172.19.0.8:443,25,172.16.0.54,47642,172.19.0.8,443,25,9,16,23009,3246,19763,920.36,86,1294,545.1080538755596,297142.7904,0.5922769936498322,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1235.1875,379,1294,221.06764200974777,48870.90234375,0.17897496696634946,0.000680545965830485,1.0013580322265625e-05,0.008901119232177734,0.0018891461065340255,3.5688730118326676e-06,0.00203588604927063,4.410743713378906e-05,0.012566089630126953,0.004057413267525856,1.6462602423494843e-05,0.0004954655965169271,2.5987625122070312e-05,0.0043909549713134766,0.0012145564952906137,1.4751474802526188e-06,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.9426831892554922,1.3999958387470213,0.01633310317993164
traffic_record_scan_5.pcap,172.16.0.56:42019->172.19.0.8:443,25,172.16.0.56,42019,172.19.0.8,443,25,8,17,24208,3160,21048,968.32,86,1294,522.3276151995029,272826.13759999996,0.5394163243550716,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1238.1176470588234,372,1294,216.53036259119744,46885.39792387543,0.17488674287582465,0.0006163716316223145,0.0,0.008496999740600586,0.0017883098338892245,3.1980520619849053e-06,0.0021061216081891742,0.0,0.011729001998901367,0.003979698235600368,1.583799804644068e-05,0.00039349496364593506,2.4080276489257812e-05,0.0033910274505615234,0.0009654956525226153,9.321818550400707e-07,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.9043814577244937,1.32151018873626,0.014792919158935547
traffic_record_scan_5.pcap,172.16.0.39:48720->172.19.0.8:443,25,172.16.0.39,48720,172.19.0.8,443,25,8,17,24215,3160,21055,968.6,86,1294,522.009655083122,272494.07999999996,0.5389321237694837,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1238.5294117647059,379,1294,214.88331105565695,46174.83737024222,0.1734987550674979,0.000642081101735433,0.0,0.008764982223510742,0.0018463642058999126,3.409060780828415e-06,0.00218442508152553,0.0,0.012130975723266602,0.004113452213321627,1.6920489111280588e-05,0.00041531026363372803,2.2172927856445312e-05,0.0035729408264160156,0.0010148645311600273,1.0299500166066622e-06,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.9043814577244937,1.32151018873626,0.01540994644165039
traffic_record_scan_5.pcap,172.16.0.35:34412->172.19.0.8:443,25,172.16.0.35,34412,172.19.0.8,443,25,8,17,24210,3160,21050,968.4,86,1294,522.2364215563675,272730.88,0.5392775935113254,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1238.235294117647,374,1294,216.0597764268476,46681.82698961937,0.17449008072477004,0.0006302992502848307,1.1920928955078125e-06,0.008491992950439453,0.0017980365946981005,3.232935595873541e-06,0.00214559691292899,1.1920928955078125e-06,0.011842012405395508,0.004013863956366003,1.6111103860214142e-05,0.0004146993160247803,2.5987625122070312e-05,0.0035200119018554688,0.0010233628851870997,1.047271594778465e-06,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.9043814577244937,1.32151018873626,0.015127182006835938
traffic_record_scan_5.pcap,172.16.0.43:53442->172.19.0.8:443,25,172.16.0.43,53442,172.19.0.8,443,25,6,19,26633,2988,23645,1065.32,86,1294,457.3809545663221,209197.33759999997,0.42933668246754225,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1244.4736842105262,381,1294,203.52430823938775,41422.14404432132,0.16354247648756048,0.0011755327383677165,0.0,0.009038925170898438,0.0025732565325005475,6.621649182056741e-06,0.005591583251953125,0.0,0.011935949325561523,0.004764876327751505,2.270404641876667e-05,0.001065214474995931,2.09808349609375e-05,0.009654045104980469,0.0029344804611123004,8.611175576649859e-06,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.7950402793845223,1.106313713864835,0.028212785720825195
traffic_record_scan_5.pcap,172.16.0.53:38148->172.19.0.8:443,25,172.16.0.53,38148,172.19.0.8,443,25,8,17,24209,3160,21049,968.36,86,1294,522.2819836065571,272778.4704,0.5393469201604332,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1238.1764705882354,373,1294,216.29506950789607,46783.557093425596,0.17468840237703612,0.001082668701807658,0.0,0.011343002319335938,0.0027054639664005242,7.319535273491656e-06,0.0036865643092564176,0.0,0.014889955520629883,0.005644606345880753,3.186158079995726e-05,0.0009150654077529907,2.5987625122070312e-05,0.011085987091064453,0.002724042454955325,7.420407296399034e-06,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.9043814577244937,1.32151018873626,0.02598404884338379
traffic_record_scan_5.pcap,172.16.0.33:40877->172.19.0.8:443,25,172.16.0.33,40877,172.19.0.8,443,25,8,17,24214,3160,21054,968.56,86,1294,522.0548691469126,272541.2864,0.5390010625535977,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1238.4705882352941,378,1294,215.11860412533002,46276.013840830456,0.1736969825273397,0.0007641613483428955,0.0,0.010344982147216797,0.002172744173025849,4.720817241417781e-06,0.0025650092533656527,0.0,0.014301061630249023,0.004844135531360117,2.346564904618556e-05,0.0004996806383132935,2.002716064453125e-05,0.004153013229370117,0.001184811360272187,1.4037779594300304e-06,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.9043814577244937,1.32151018873626,0.018339872360229492
traffic_record_scan_5.pcap,172.16.0.31:50018->172.19.0.8:443,25,172.16.0.31,50018,172.19.0.8,443,25,8,17,24214,3160,21054,968.56,86,1294,522.0548691469126,272541.2864,0.5390010625535977,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1238.4705882352941,378,1294,215.11860412533002,46276.013840830456,0.1736969825273397,0.0006475349267323812,0.0,0.009007930755615234,0.0018827717885671065,3.544829607824181e-06,0.002209561211722238,0.0,0.012242794036865234,0.0041424586306931886,1.715996350700449e-05,0.00040830671787261963,2.09808349609375e-05,0.003409862518310547,0.000998534549566416,9.970712466778053e-07,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.9043814577244937,1.32151018873626,0.015540838241577148
traffic_record_scan_5.pcap,172.16.0.37:48638->172.19.0.8:443,25,172.16.0.37,48638,172.19.0.8,443,25,7,18,25419,3074,22345,1016.76,86,1294,493.3964961367277,243440.10239999997,0.48526348020843435,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1241.388888888889,375,1294,210.1314770669092,44155.23765432099,0.16927127264284475,0.0014014641443888347,0.0,0.016631126403808594,0.0038936489343978356,1.51605020243374e-05,0.005596160888671875,0.0,0.018526077270507812,0.007667055294243393,5.878373688498565e-05,0.0013298848096062155,2.2172927856445312e-05,0.01961207389831543,0.0046099742544194995,2.125186262641062e-05,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.8554508105601306,1.225235779471061,0.03363513946533203
traffic_record_scan_5.pcap,172.16.0.34:47364->172.19.0.8:443,25,172.16.0.34,47364,172.19.0.8,443,25,7,18,25415,3074,22341,1016.6,86,1294,493.60518635849036,243646.08,0.48554513708291397,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1241.1666666666667,371,1294,211.04771708997205,44541.13888888888,0.17003978817508153,0.001209576924641927,0.0,0.015743017196655273,0.003300257068929769,1.089169672102091e-05,0.004836479822794597,0.0,0.019454002380371094,0.007006937831056577,4.9097177768291855e-05,0.0007815781761618221,2.288818359375e-05,0.008919000625610352,0.002234076902643142,4.991099606923573e-06,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.8554508105601306,1.225235779471061,0.02902984619140625
traffic_record_scan_5.pcap,172.16.0.36:53656->172.19.0.8:443,25,172.16.0.36,53656,172.19.0.8,443,25,8,17,24209,3160,21049,968.36,86,1294,522.2819836065572,272778.47040000005,0.5393469201604333,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1238.1764705882354,373,1294,216.29506950789607,46783.557093425596,0.17468840237703612,0.0010546247164408367,4.76837158203125e-06,0.016694068908691406,0.0033669631021727734,1.1336440531392906e-05,0.003615004675728934,4.76837158203125e-06,0.02007913589477539,0.0068539461592792734,4.69765779542991e-05,0.000538557767868042,2.384185791015625e-05,0.005667924880981445,0.0014451680637062585,2.0885107323564966e-06,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.9043814577244937,1.32151018873626,0.025310993194580078
traffic_record_scan_5.pcap,172.16.0.49:47199->172.19.0.8:443,25,172.16.0.49,47199,172.19.0.8,443,25,8,17,24210,3160,21050,968.4,86,1294,522.2364215563675,272730.88,0.5392775935113254,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1238.235294117647,374,1294,216.0597764268476,46681.82698961937,0.17449008072477004,0.0006175835927327474,0.0,0.008389949798583984,0.0017731169018912788,3.143943547772527e-06,0.002117429460797991,0.0,0.011694908142089844,0.0039624596806676505,1.570108672091678e-05,0.0004000067710876465,2.3126602172851562e-05,0.003564119338989258,0.0010044010525470123,1.0088214743575463e-06,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.9043814577244937,1.32151018873626,0.014822006225585938
traffic_record_scan_5.pcap,172.16.0.30:40700->172.19.0.8:443,25,172.16.0.30,40700,172.19.0.8,443,25,8,17,24207,3160,21047,968.28,86,1294,522.3733163169803,272873.8816,0.5394858060860291,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1238.0588235294117,371,1294,216.76565567674425,46987.34948096885,0.17508510222381585,0.0009654561678568522,0.0,0.008683919906616211,0.002388934892053407,5.707009918470222e-06,0.003310135432652065,0.0,0.011878013610839844,0.004903084283707825,2.4040235493142673e-05,0.0009044408798217773,1.5974044799804688e-05,0.011552095413208008,0.002815862178260231,7.929079806956452e-06,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.9043814577244937,1.32151018873626,0.023170948028564453
traffic_record_scan_5.pcap,172.16.0.54:53321->172.19.0.8:443,25,172.16.0.54,53321,172.19.0.8,443,25,9,16,23010,3246,19764,920.4,86,1294,545.0683626849021,297099.52,0.5922081298184508,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1235.25,380,1294,220.82558162495576,48763.9375,0.17876995071844223,0.000675499439239502,1.2159347534179688e-05,0.00893712043762207,0.0018757728575302351,3.518523813047144e-06,0.00202062726020813,1.5974044799804688e-05,0.012243032455444336,0.003957607997559053,1.5662661062343375e-05,0.00048499107360839845,1.5020370483398438e-05,0.0042078495025634766,0.0011827257032260281,1.3988400890715028e-06,19,6,0.76,0.24,0,0.0,1.0,4,19,2,0,0,0.08,0.16,0.0,0.76,0.0,0.9426831892554922,1.3999958387470213,0.016211986541748047
