file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,handshake_packets,onertt_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_5.pcap,172.16.0.43:56687->172.19.0.8:443,30,172.16.0.43,56687,172.19.0.8,443,30,9,21,29479,3246,26233,982.6333333333333,86,1294,516.6111679869966,266887.09888888884,0.5257415461721869,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1249.1904761904761,381,1294,194.13535264704444,37688.5351473923,0.15540892789951333,0.0010348270679342336,0.0,0.008760929107666016,0.002408405170019255,5.800415462975476e-06,0.0037512481212615967,0.0,0.012378931045532227,0.004812949405478759,2.3164481979698337e-05,0.0010619521141052245,2.002716064453125e-05,0.011076927185058594,0.003047247598569178,9.285717926985624e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8812908992306927,1.2496527261266068,0.030009984970092773
traffic_record_scan_5.pcap,172.16.0.53:54279->172.19.0.8:443,30,172.16.0.53,54279,172.19.0.8,443,30,8,22,30682,3160,27522,1022.7333333333333,86,1294,491.8472617478813,241913.72888888884,0.48091447273438626,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1251.0,376,1294,190.94287579844874,36459.181818181816,0.1526321948828527,0.0009365164000412513,9.5367431640625e-07,0.012140989303588867,0.0026187063620579224,6.8576230106826396e-06,0.003866706575666155,9.5367431640625e-07,0.015883922576904297,0.005891221666657495,3.4706492725694714e-05,0.0007151422046479725,3.3855438232421875e-05,0.011344194412231445,0.002448649055459745,5.995882196803903e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8366407419411672,1.1721597626314753,0.02715897560119629
traffic_record_scan_5.pcap,172.16.0.33:35159->172.19.0.8:443,30,172.16.0.33,35159,172.19.0.8,443,30,7,23,31896,3074,28822,1063.2,86,1294,461.7602841301966,213222.55999999994,0.43431177965594114,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1253.1304347826087,382,1294,185.72801627715123,34494.89603024575,0.14821124052371376,0.0006844504126187028,0.0,0.011596918106079102,0.0022041497629633083,4.8582761775712085e-06,0.0032459894816080728,0.0,0.015126943588256836,0.005389429890688307,2.904595454664458e-05,0.0003750974481756037,2.002716064453125e-05,0.003965854644775391,0.0010917935900685617,1.1920132433147986e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.783776947484701,1.080424344959478,0.019849061965942383
traffic_record_scan_5.pcap,172.16.0.31:41684->172.19.0.8:443,30,172.16.0.31,41684,172.19.0.8,443,30,8,22,30678,3160,27518,1022.6,86,1294,492.02307533962943,242086.70666666667,0.4811491055541066,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1250.8181818181818,372,1294,191.77606172627404,36778.05785123967,0.15332049414848567,0.0005354141366892848,0.0,0.008839130401611328,0.0017093013337514098,2.9217110495643485e-06,0.002212728772844587,0.0,0.012166976928710938,0.0041176494979727005,1.6955037388154834e-05,0.00031847045535133,2.288818359375e-05,0.0035009384155273438,0.0009031584635774316,8.156952103315468e-07,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8366407419411672,1.1721597626314753,0.015527009963989258
traffic_record_scan_5.pcap,172.16.0.37:35898->172.19.0.8:443,30,172.16.0.37,35898,172.19.0.8,443,30,7,23,31890,3074,28816,1063.0,86,1294,462.0564900528939,213496.2,0.43467214492276,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1252.8695652173913,376,1294,186.95158739696686,34950.89603024574,0.14921871564860625,0.0010199629027267982,0.0,0.008964061737060547,0.0024964427288864804,6.232226298610177e-06,0.004893342653910319,0.0,0.011777877807617188,0.004930257721178522,2.4307441197240427e-05,0.000941677526994185,2.002716064453125e-05,0.011047124862670898,0.0029130210564859748,8.485691675530666e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.783776947484701,1.080424344959478,0.02957892417907715
traffic_record_scan_5.pcap,172.16.0.34:40072->172.19.0.8:443,30,172.16.0.34,40072,172.19.0.8,443,30,8,22,30677,3160,27517,1022.5666666666667,86,1294,492.06718263080927,242130.1122222222,0.4812079238166795,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1250.7727272727273,371,1294,191.984358221322,36857.99380165289,0.15349260024236233,0.0009691057534053408,0.0,0.011423110961914062,0.0026358128085371348,6.947509161648418e-06,0.0040132999420166016,0.0,0.01675105094909668,0.006205653160300119,3.851013114594285e-05,0.0007943312327067057,2.4080276489257812e-05,0.01342010498046875,0.002876311201975341,8.273166130608829e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8366407419411672,1.1721597626314753,0.028104066848754883
traffic_record_scan_5.pcap,172.16.0.36:35371->172.19.0.8:443,30,172.16.0.36,35371,172.19.0.8,443,30,7,23,31895,3074,28821,1063.1666666666667,86,1294,461.8094905429679,213268.0055555556,0.4343716794572515,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1253.0869565217392,381,1294,185.931944782862,34570.68809073724,0.14837912390291194,0.0007757647284146013,7.867813110351562e-06,0.01437997817993164,0.0026817586092244285,7.191829238149342e-06,0.003722508748372396,3.2901763916015625e-05,0.018009185791015625,0.006441713632379436,4.149567452158307e-05,0.00036896358836780894,2.288818359375e-05,0.0039010047912597656,0.0010726130503885276,1.150498755863782e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.783776947484701,1.080424344959478,0.022497177124023438
traffic_record_scan_5.pcap,172.16.0.49:49859->172.19.0.8:443,30,172.16.0.49,49859,172.19.0.8,443,30,7,23,31895,3074,28821,1063.1666666666667,86,1294,461.8094905429679,213268.0055555556,0.4343716794572515,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1253.0869565217392,381,1294,185.931944782862,34570.68809073724,0.14837912390291194,0.0005545451723296067,9.5367431640625e-07,0.008858919143676758,0.001728593878499564,2.9880367967861653e-06,0.002652327219645182,9.5367431640625e-07,0.01225590705871582,0.004374979394802157,1.914044470494345e-05,0.00032831322063099253,1.8835067749023438e-05,0.0035729408264160156,0.0009426509430854949,8.885908004999729e-07,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.783776947484701,1.080424344959478,0.016081809997558594
traffic_record_scan_5.pcap,172.16.0.30:58578->172.19.0.8:443,30,172.16.0.30,58578,172.19.0.8,443,30,7,23,31884,3074,28810,1062.8,86,1294,462.35501511284605,213772.1600000001,0.4350348279195014,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1252.608695652174,370,1294,188.17515871965733,35409.89035916823,0.15022661057105582,0.0008094804040316878,0.0,0.008925914764404297,0.0022118398278126,4.892235423898072e-06,0.0038661559422810874,0.0,0.012176036834716797,0.005161335631297327,2.6639385498899377e-05,0.0006613189523870295,2.288818359375e-05,0.011402130126953125,0.002405898177670711,5.788346041319249e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.783776947484701,1.080424344959478,0.023474931716918945
traffic_record_scan_5.pcap,172.16.0.54:59627->172.19.0.8:443,30,172.16.0.54,59627,172.19.0.8,443,30,8,22,30680,3160,27520,1022.6666666666666,86,1294,491.9350453961264,242000.08888888892,0.48103166107835044,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1250.909090909091,374,1294,191.35946875185383,36618.446280991724,0.15297631949639476,0.000562856937276906,0.0,0.00890803337097168,0.0017217384367130026,2.964383244454934e-06,0.0023235593523297992,0.0,0.012241840362548828,0.004158577339734863,1.7293765490556287e-05,0.00035308656238374256,2.3126602172851562e-05,0.004438877105712891,0.0010529588626146907,1.108722366358823e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8366407419411672,1.1721597626314753,0.016322851181030273
traffic_record_scan_5.pcap,172.16.0.56:60581->172.19.0.8:443,30,172.16.0.56,60581,172.19.0.8,443,30,9,21,29476,3246,26230,982.5333333333333,86,1294,516.7278931464369,267007.71555555554,0.5259138551497187,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1249.047619047619,378,1294,194.77422245365605,37936.997732426295,0.15593818801093318,0.0005295112215239426,0.0,0.008675813674926758,0.0016595415039580852,2.754078003359463e-06,0.001919478178024292,0.0,0.011658906936645508,0.0037322573466406312,1.3929744901552965e-05,0.0003321051597595215,2.384185791015625e-05,0.003155946731567383,0.0009072514922556647,8.231052702001304e-07,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8812908992306927,1.2496527261266068,0.015355825424194336
traffic_record_scan_5.pcap,172.16.0.39:36928->172.19.0.8:443,30,172.16.0.39,36928,172.19.0.8,443,30,11,19,27055,3418,23637,901.8333333333334,86,1294,554.8107234804396,307814.93888888886,0.6152031677846308,310.72727272727275,86,1294,463.6725119597963,214992.19834710742,1.4922169782205263,1244.0526315789473,373,1294,205.31066926520754,42152.47091412743,0.16503374861610795,0.0005525802743845973,0.0,0.009143829345703125,0.00174066948050256,3.0299302403530526e-06,0.0016009807586669922,0.0,0.012169837951660156,0.00357446461126343,1.2776797257174622e-05,0.00038227770063612197,3.0040740966796875e-05,0.0032911300659179688,0.0009519096284466124,9.061319407293677e-07,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.9480782435939055,1.3705557172035028,0.01602482795715332
traffic_record_scan_5.pcap,172.16.0.35:56738->172.19.0.8:443,30,172.16.0.35,56738,172.19.0.8,443,30,8,22,30678,3160,27518,1022.6,86,1294,492.02307533962943,242086.70666666664,0.4811491055541066,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1250.8181818181818,372,1294,191.77606172627404,36778.05785123967,0.15332049414848567,0.0005836240176496835,0.0,0.008596181869506836,0.001774040339154336,3.147219124946832e-06,0.002417870930262974,0.0,0.01338815689086914,0.004533976171440546,2.0556939923190675e-05,0.0003951844714936756,2.288818359375e-05,0.004992008209228516,0.0011802442780320071,1.392976555827294e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8366407419411672,1.1721597626314753,0.01692509651184082
traffic_record_scan_5.pcap,172.16.0.43:37584->172.19.0.8:443,30,172.16.0.43,37584,172.19.0.8,443,30,7,23,31895,3074,28821,1063.1666666666667,86,1294,461.8094905429679,213268.0055555556,0.4343716794572515,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1253.0869565217392,381,1294,185.931944782862,34570.68809073724,0.14837912390291194,0.0010188612444647427,0.0,0.009579896926879883,0.0024747453673984537,6.124364633460107e-06,0.0048979918162028,0.0,0.01318502426147461,0.005160590136135761,2.6631690553181714e-05,0.0009075945073908025,1.4781951904296875e-05,0.010195016860961914,0.002789085139480158,7.778995915269053e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.783776947484701,1.080424344959478,0.02954697608947754
traffic_record_scan_5.pcap,172.16.0.53:38893->172.19.0.8:443,30,172.16.0.53,38893,172.19.0.8,443,30,8,22,30680,3160,27520,1022.6666666666666,86,1294,491.9350453961263,242000.0888888889,0.4810316610783504,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1250.909090909091,374,1294,191.35946875185383,36618.446280991724,0.15297631949639476,0.0009268316729315396,0.0,0.011493206024169922,0.0025057455426537923,6.278760724529348e-06,0.003839731216430664,0.0,0.016434192657470703,0.005937084419686371,3.5248971406482656e-05,0.0007318542117164249,2.3126602172851562e-05,0.011668920516967773,0.0025385512837785627,6.444242620373788e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8366407419411672,1.1721597626314753,0.02687811851501465
traffic_record_scan_5.pcap,172.16.0.33:45441->172.19.0.8:443,30,172.16.0.33,45441,172.19.0.8,443,30,9,21,29472,3246,26226,982.4,86,1294,516.8843584400673,267169.44,0.5261445016694497,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1248.857142857143,374,1294,195.6260489311384,38269.55102040816,0.15664405656805866,0.0006627625432507746,0.0,0.011384010314941406,0.0021509106750197044,4.626416731913721e-06,0.002401888370513916,0.0,0.014381170272827148,0.004615777970696064,2.1305406274763072e-05,0.0003918051719665527,2.288818359375e-05,0.004143953323364258,0.0010989477465406861,1.207686149626852e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8812908992306927,1.2496527261266068,0.01922011375427246
traffic_record_scan_5.pcap,172.16.0.31:55435->172.19.0.8:443,30,172.16.0.31,55435,172.19.0.8,443,30,8,22,30680,3160,27520,1022.6666666666666,86,1294,491.9350453961264,242000.08888888892,0.48103166107835044,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1250.909090909091,374,1294,191.35946875185383,36618.446280991724,0.15297631949639476,0.0006562759136331493,0.0,0.012326955795288086,0.0023106513402992557,5.339109616426747e-06,0.0027005672454833984,0.0,0.015776872634887695,0.0053783637261770375,2.8926796371056946e-05,0.0003192878904796782,2.288818359375e-05,0.003648042678833008,0.0009111369652593926,8.301705694620955e-07,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8366407419411672,1.1721597626314753,0.019032001495361328
traffic_record_scan_5.pcap,172.16.0.37:51851->172.19.0.8:443,30,172.16.0.37,51851,172.19.0.8,443,30,8,22,30697,3172,27525,1023.2333333333333,86,1294,490.9580894084092,241039.84555555554,0.47981049230388234,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1251.1363636363637,379,1294,190.3179864080461,36220.93595041322,0.1521161017611994,0.0023694449457628973,0.0,0.02446603775024414,0.006378961089025337,4.069114457529932e-05,0.009785992758614677,0.0,0.026465892791748047,0.011217520103784386,0.00012583275727880687,0.002548376719156901,1.811981201171875e-05,0.050321102142333984,0.010697222971423915,0.0001144305793003595,23,7,0.7666666666666667,0.23333333333333334,0,0.0,1.0,5,23,2,0,0,0.06666666666666667,0.16666666666666666,0.0,0.7666666666666667,0.0,0.8366407419411672,1.2136635125593598,0.06871390342712402
traffic_record_scan_5.pcap,172.16.0.34:34053->172.19.0.8:443,30,172.16.0.34,34053,172.19.0.8,443,30,7,23,31888,3074,28814,1062.9333333333334,86,1294,462.1557409455052,213587.9288888889,0.4347927818729665,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1252.7826086956522,374,1294,187.35944448218498,35103.56143667296,0.14955463396578936,0.0022529651378763132,0.0,0.03566098213195801,0.007469892600471745,5.5799295462582534e-05,0.010867794354756674,0.0,0.03902578353881836,0.015183330853651936,0.0002305335358114588,0.001348863948475231,1.7881393432617188e-05,0.0251309871673584,0.005256244852785725,2.762810995243643e-05,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.783776947484701,1.080424344959478,0.06533598899841309
traffic_record_scan_5.pcap,172.16.0.36:57069->172.19.0.8:443,30,172.16.0.36,57069,172.19.0.8,443,30,8,22,30682,3160,27522,1022.7333333333333,86,1294,491.8472617478813,241913.72888888884,0.48091447273438626,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1251.0,376,1294,190.94287579844874,36459.181818181816,0.1526321948828527,0.0022216911973624394,5.9604644775390625e-06,0.05316805839538574,0.009687700349421772,9.385153806018672e-05,0.009186131613595145,3.3855438232421875e-05,0.05680203437805176,0.019559891688221802,0.00038258936285496837,0.0005362374441964286,2.002716064453125e-05,0.008238077163696289,0.0017991975996899472,3.2371120027300675e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8366407419411672,1.1721597626314753,0.06442904472351074
traffic_record_scan_5.pcap,172.16.0.49:43406->172.19.0.8:443,30,172.16.0.49,43406,172.19.0.8,443,30,9,21,29480,3246,26234,982.6666666666666,86,1294,516.572378493297,266847.0222222221,0.5256842386295425,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1249.2380952380952,382,1294,193.92239605473623,37605.89569160998,0.15523253476974389,0.00100041257924047,0.0,0.019549131393432617,0.0036452278426919002,1.3287686025136245e-05,0.0036176443099975586,0.0,0.02441716194152832,0.007919722798444906,6.272200920420801e-05,0.0004731416702270508,2.5987625122070312e-05,0.00503993034362793,0.0013096185355155302,1.715100708565842e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8812908992306927,1.2496527261266068,0.029011964797973633
traffic_record_scan_5.pcap,172.16.0.30:46348->172.19.0.8:443,30,172.16.0.30,46348,172.19.0.8,443,30,8,22,30680,3160,27520,1022.6666666666666,86,1294,491.9350453961263,242000.0888888889,0.4810316610783504,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1250.909090909091,374,1294,191.35946875185383,36618.446280991724,0.15297631949639476,0.001182827456244107,0.0,0.012466192245483398,0.0031442857748199622,9.88653303373517e-06,0.004900285175868443,0.0,0.01580810546875,0.006668720025786826,4.447182678233025e-05,0.0010387102762858074,2.288818359375e-05,0.015276908874511719,0.003431944961799737,1.1778246220822598e-05,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8366407419411672,1.1721597626314753,0.0343019962310791
traffic_record_scan_5.pcap,172.16.0.54:41356->172.19.0.8:443,30,172.16.0.54,41356,172.19.0.8,443,30,11,19,27061,3418,23643,902.0333333333333,86,1294,554.6211008928127,307604.5655555556,0.6148565473110521,310.72727272727275,86,1294,463.6725119597963,214992.19834710742,1.4922169782205263,1244.3684210526317,379,1294,203.9708984728525,41604.127423822705,0.16391519988936248,0.0009408983690985318,0.0,0.016483068466186523,0.003095846189522284,9.584263629179645e-06,0.0027286052703857423,0.0,0.020851850509643555,0.0062017921418467715,3.8462225770672366e-05,0.0005994902716742621,3.886222839355469e-05,0.007356882095336914,0.0017498069245080177,3.0618242730562077e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.9480782435939055,1.3705557172035028,0.027286052703857422
traffic_record_scan_5.pcap,172.16.0.56:35549->172.19.0.8:443,30,172.16.0.56,35549,172.19.0.8,443,30,5,25,34308,2900,31408,1143.6,86,1294,383.2354889620741,146869.44000000003,0.33511322924280706,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1256.32,380,1294,178.88067978403927,31998.2976,0.14238464705173784,0.000564410768706223,0.0,0.009207963943481445,0.0017727794200001075,3.1427468719759174e-06,0.0036547183990478516,0.0,0.012714862823486328,0.005284456503535671,2.792548053776045e-05,0.00029833118120829266,2.288818359375e-05,0.0037169456481933594,0.0008575667988662202,7.354208145176561e-07,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.6500224216483541,0.833176173219572,0.01636791229248047
traffic_record_scan_5.pcap,172.16.0.39:57276->172.19.0.8:443,30,172.16.0.39,57276,172.19.0.8,443,30,8,22,29503,3173,26330,983.4333333333333,86,1294,515.2480104010323,265480.5122222223,0.5239277467386696,396.625,86,1294,518.2549897251353,268588.234375,1.3066624386388535,1196.8181818181818,96,1294,305.9433453738002,93601.33057851238,0.2556305962105433,0.005614864415135877,1.1920928955078125e-06,0.14986801147460938,0.027309895947606116,0.0007458304166690729,0.02322500092642648,1.1920928955078125e-06,0.15880298614501953,0.05535206463215948,0.00306385105904276,0.007329668317522321,2.384185791015625e-05,0.15017318725585938,0.031944792409198286,0.0010204697620667725,22,8,0.7333333333333333,0.26666666666666666,0,0.0,1.0,6,22,2,0,0,0.06666666666666667,0.2,0.0,0.7333333333333333,0.0,0.8366407419411672,1.3196482417969362,0.16283106803894043
traffic_record_scan_5.pcap,172.16.0.35:54603->172.19.0.8:443,30,172.16.0.35,54603,172.19.0.8,443,30,8,22,30683,3160,27523,1022.7666666666667,86,1294,491.8034623257095,241870.64555555556,0.48085597463648555,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1251.0454545454545,377,1294,190.73457932966988,36379.679752066135,0.152460151337163,0.0005236494130101697,0.0,0.008441925048828125,0.001632434031157939,2.6648408660825587e-06,0.002158846173967634,0.0,0.011682987213134766,0.003938013677046681,1.550795172060672e-05,0.0003211384727841332,2.5987625122070312e-05,0.003437042236328125,0.0008662241032547352,7.503441970594702e-07,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8366407419411672,1.1721597626314753,0.015185832977294922
traffic_record_scan_5.pcap,172.16.0.43:46963->172.19.0.8:443,30,172.16.0.43,46963,172.19.0.8,443,30,7,23,31892,3074,28818,1063.0666666666666,86,1294,461.9574968423924,213404.72888888896,0.43455176549829966,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1252.9565217391305,378,1294,186.54373033428953,34798.563327032134,0.1488828439755937,0.0010693813192433324,9.5367431640625e-07,0.015305042266845703,0.003168014463340118,1.0036315639932174e-05,0.005124688148498535,9.5367431640625e-07,0.02348804473876953,0.008499537777569163,7.224214243232534e-05,0.0010395917025479403,1.5020370483398438e-05,0.019793987274169922,0.004126823847279389,1.703067506647386e-05,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.783776947484701,1.080424344959478,0.03101205825805664
traffic_record_scan_5.pcap,172.16.0.53:60458->172.19.0.8:443,30,172.16.0.53,60458,172.19.0.8,443,30,7,23,31887,3074,28813,1062.9,86,1294,462.20546297074424,213633.89,0.4348531968865784,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1252.7391304347825,373,1294,187.56337303320086,35180.01890359166,0.14972261061894354,0.0008949986819563241,9.059906005859375e-06,0.010535955429077148,0.002344692329770051,5.4975821212825096e-06,0.0043108463287353516,9.059906005859375e-06,0.013916969299316406,0.005439990592663637,2.959349764826887e-05,0.0007008639248934659,2.384185791015625e-05,0.01052403450012207,0.0023194371481599562,5.379788684264391e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.783776947484701,1.080424344959478,0.0259549617767334
traffic_record_scan_5.pcap,172.16.0.33:53645->172.19.0.8:443,30,172.16.0.33,53645,172.19.0.8,443,30,10,20,28263,3332,24931,942.1,86,1294,537.7117164429282,289133.88999999996,0.5707586418033416,333.2,86,1294,480.5581754584974,230936.15999999997,1.4422514269462707,1246.55,373,1294,200.40795268651394,40163.34750000001,0.1607700875909622,0.0009266179183433796,3.814697265625e-06,0.011173009872436523,0.002567457335207591,6.591837168111263e-06,0.0029815567864312064,1.3113021850585938e-05,0.014757871627807617,0.0053305741072625385,2.8415020313017813e-05,0.0008262584083958677,2.4080276489257812e-05,0.009299039840698242,0.0023850327045575387,5.688381001809048e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.9182958340544896,1.3152758995191551,0.026871919631958008
traffic_record_scan_5.pcap,172.16.0.31:44335->172.19.0.8:443,30,172.16.0.31,44335,172.19.0.8,443,30,9,21,29472,3246,26226,982.4,86,1294,516.8843584400672,267169.43999999994,0.5261445016694496,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1248.857142857143,374,1294,195.6260489311384,38269.55102040816,0.15664405656805866,0.0005268310678416285,0.0,0.008701086044311523,0.0016771845773174547,2.8129481063915287e-06,0.0019097626209259033,0.0,0.01194906234741211,0.0038419632759461855,1.4760681813719145e-05,0.0003284931182861328,1.5020370483398438e-05,0.003493785858154297,0.0009007321758623447,8.113184526337137e-07,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8812908992306927,1.2496527261266068,0.015278100967407227
traffic_record_scan_5.pcap,172.16.0.37:37786->172.19.0.8:443,30,172.16.0.37,37786,172.19.0.8,443,30,6,24,33101,2988,30113,1103.3666666666666,86,1294,426.25191951343623,181690.69888888893,0.38631937359605717,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1254.7083333333333,379,1294,182.6003101418201,33342.87326388889,0.14553207728900086,0.0010401709326382342,0.0,0.009610891342163086,0.0025410847645041083,6.457111780394899e-06,0.005963611602783203,0.0,0.012801885604858398,0.005116253824582951,2.617605319755967e-05,0.0008936550306237262,2.4080276489257812e-05,0.01100611686706543,0.0028157251239369794,7.92830797356992e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.7219280948873623,0.9703437707962481,0.03016495704650879
traffic_record_scan_5.pcap,172.16.0.34:47614->172.19.0.8:443,30,172.16.0.34,47614,172.19.0.8,443,30,8,22,30678,3160,27518,1022.6,86,1294,492.02307533962943,242086.70666666667,0.4811491055541066,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1250.8181818181818,372,1294,191.77606172627404,36778.05785123967,0.15332049414848567,0.0011997222900390625,0.0,0.011026859283447266,0.003001869755427457,9.0112220285501e-06,0.004957403455461774,0.0,0.017333984375,0.007510603804860087,5.640916951357881e-05,0.0011316708156040736,1.9073486328125e-05,0.012622833251953125,0.0034151329599721005,1.1663133134287801e-05,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8366407419411672,1.1721597626314753,0.03479194641113281
