file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,handshake_packets,onertt_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_5.pcap,172.16.0.35:42320->172.19.0.8:443,27,172.16.0.35,42320,172.19.0.8,443,27,6,21,29232,2998,26234,1082.6666666666667,86,1294,443.28671434085544,196503.11111111115,0.4094396992064551,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,1249.2380952380952,382,1294,193.92239605473623,37605.89569160998,0.15523253476974389,0.003146538367638221,9.775161743164062e-06,0.023517131805419922,0.007169600807770385,5.140317574278176e-05,0.01157517433166504,9.775161743164062e-06,0.024990081787109375,0.010632194959586536,0.00011304356965865736,0.003029155731201172,1.5020370483398438e-05,0.03451895713806152,0.009122336143027454,8.321701670638503e-05,20,7,0.7407407407407407,0.25925925925925924,0,0.0,1.0,5,20,2,0,0,0.07407407407407407,0.18518518518518517,0.0,0.7407407407407407,0.0,0.7642045065086203,1.0472024795701151,0.08180999755859375
traffic_record_scan_5.pcap,172.16.0.43:42644->172.19.0.8:443,27,172.16.0.43,42644,172.19.0.8,443,27,8,19,26812,3172,23640,993.0370370370371,86,1294,508.8297016634589,258907.66529492455,0.512397506523698,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1244.2105263157894,376,1294,204.64078385188145,41877.85041551247,0.16447440326504856,0.0025646503155048075,1.4066696166992188e-05,0.023021936416625977,0.0063517845815734145,4.034516737071375e-05,0.00949270384652274,2.7894973754882812e-05,0.027645111083984375,0.011085254085110918,0.0001228828581314683,0.002425498432583279,2.3126602172851562e-05,0.040386199951171875,0.009229585285759272,8.518524454710406e-05,20,7,0.7407407407407407,0.25925925925925924,0,0.0,1.0,5,20,2,0,0,0.07407407407407407,0.18518518518518517,0.0,0.7407407407407407,0.0,0.876716288999464,1.3032782651297383,0.066680908203125
traffic_record_scan_5.pcap,172.16.0.53:56914->172.19.0.8:443,27,172.16.0.53,56914,172.19.0.8,443,27,7,20,28016,3086,24930,1037.6296296296296,86,1294,479.5689536910279,229986.38134430724,0.4621773896936663,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1246.5,372,1294,200.6258956366301,40250.75,0.16095138037435228,0.0025573051892794096,0.0,0.031941890716552734,0.00721366083176938,5.20369025958037e-05,0.011062145233154297,0.0,0.03658580780029297,0.013501868770135603,0.0001823004602859631,0.001818318116037469,1.811981201171875e-05,0.026935100555419922,0.006130541573005813,3.758353997835259e-05,20,7,0.7407407407407407,0.25925925925925924,0,0.0,1.0,5,20,2,0,0,0.07407407407407407,0.18518518518518517,0.0,0.7407407407407407,0.0,0.8256265261578954,1.1904924696318402,0.06648993492126465
traffic_record_scan_5.pcap,172.16.0.33:35414->172.19.0.8:443,27,172.16.0.33,35414,172.19.0.8,443,27,8,19,26805,3160,23645,992.7777777777778,86,1294,509.3926909372051,259480.91358024694,0.5130984016155395,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1244.4736842105262,381,1294,203.52430823938775,41422.14404432132,0.16354247648756048,0.002637762289780837,1.0013580322265625e-05,0.0473179817199707,0.009258493125982334,8.571969496386213e-05,0.009797402790614538,1.0013580322265625e-05,0.050923824310302734,0.017699332266354124,0.0003132663626748043,0.0011801587210761176,2.002716064453125e-05,0.01225590705871582,0.00331305756209332,1.0976350409743734e-05,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.876716288999464,1.257162987432089,0.06858181953430176
traffic_record_scan_5.pcap,172.16.0.31:39589->172.19.0.8:443,27,172.16.0.31,39589,172.19.0.8,443,27,8,19,26798,3160,23638,992.5185185185185,86,1294,509.7056790802847,259799.87928669417,0.5135477772657544,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1244.1052631578948,374,1294,205.0873741236421,42060.83102493074,0.16484728438739316,0.0007491203454824594,1.71661376953125e-05,0.012433052062988281,0.0024727904770331256,6.114692743305713e-06,0.002779994692121233,3.0994415283203125e-05,0.016422033309936523,0.005601634416086867,3.137830813148885e-05,0.00039133760664198134,2.09808349609375e-05,0.0041849613189697266,0.0010665108067428094,1.137445300899198e-06,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.876716288999464,1.257162987432089,0.019477128982543945
traffic_record_scan_5.pcap,172.16.0.37:47344->172.19.0.8:443,27,172.16.0.37,47344,172.19.0.8,443,27,9,18,25604,3258,22346,948.2962962962963,86,1294,532.9372706339153,284022.13443072705,0.5619944659863971,362.0,86,1294,498.3305462575351,248333.33333333334,1.3766037189434672,1241.4444444444443,376,1294,209.90241706887997,44059.024691358034,0.1690791867555643,0.001988383439870981,0.0,0.02222299575805664,0.0050904649732976485,2.591283364437023e-05,0.006456255912780762,0.0,0.02222299575805664,0.008387398449579012,7.034845275200041e-05,0.0023471748127656825,2.5033950805664062e-05,0.036865949630737305,0.008650249979444738,7.482682470688368e-05,20,7,0.7407407407407407,0.25925925925925924,0,0.0,1.0,5,20,2,0,0,0.07407407407407407,0.18518518518518517,0.0,0.7407407407407407,0.0,0.9182958340544896,1.3952348075179823,0.05169796943664551
traffic_record_scan_5.pcap,172.16.0.34:49095->172.19.0.8:443,27,172.16.0.34,49095,172.19.0.8,443,27,8,19,26806,3160,23646,992.8148148148148,86,1294,509.3482427309569,259435.6323731138,0.5130344905519598,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1244.5263157894738,382,1294,203.30101312845977,41331.301939058176,0.16335613843528443,0.001954500491802509,0.0,0.027595043182373047,0.005638460050529159,3.179223174141328e-05,0.006721871239798409,0.0,0.03100895881652832,0.010879270201800018,0.00011835852012377381,0.0012901094224717882,1.3828277587890625e-05,0.014825105667114258,0.00351252344392823,1.2337820944145436e-05,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.876716288999464,1.257162987432089,0.050817012786865234
traffic_record_scan_5.pcap,172.16.0.36:37733->172.19.0.8:443,27,172.16.0.36,37733,172.19.0.8,443,27,7,20,28010,3074,24936,1037.4074074074074,86,1294,480.1378860023025,230532.38957476002,0.46282480978444007,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1246.8,378,1294,199.3182380014433,39727.759999999995,0.15986384183625546,0.0018232327241163987,5.9604644775390625e-06,0.03486204147338867,0.0067452276490363805,4.549809603732485e-05,0.00786280632019043,5.9604644775390625e-06,0.03836393356323242,0.013938918627506576,0.00019429345250424981,0.0006601057554546156,1.5020370483398438e-05,0.00966191291809082,0.0021900621497262874,4.796372219663727e-06,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.8256265261578954,1.1625336732554152,0.04740405082702637
traffic_record_scan_5.pcap,172.16.0.49:51966->172.19.0.8:443,27,172.16.0.49,51966,172.19.0.8,443,27,7,20,28011,3074,24937,1037.4444444444443,86,1294,480.0870548628796,230483.58024691357,0.46275929032514906,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1246.85,379,1294,199.10029507763167,39640.927500000005,0.15968263630559545,0.0006092695089486929,0.0,0.008769035339355469,0.001780529996798355,3.1702870694987503e-06,0.002602855364481608,0.0,0.012022972106933594,0.004276779520470544,1.8290843066716254e-05,0.00037220904701634457,1.7881393432617188e-05,0.0034308433532714844,0.000995506093045327,9.910323812903715e-07,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.8256265261578954,1.1625336732554152,0.015841007232666016
traffic_record_scan_5.pcap,172.16.0.30:39964->172.19.0.8:443,27,172.16.0.30,39964,172.19.0.8,443,27,9,18,25593,3246,22347,947.8888888888889,86,1294,533.6110619469003,284740.76543209876,0.5629468476757828,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1241.5,377,1294,209.67335707396555,43962.916666666664,0.168887118061994,0.0008821579126211313,0.0,0.00861501693725586,0.0022346252818735055,4.993550150388243e-06,0.0028648674488067627,0.0,0.012022972106933594,0.004633289659178802,2.1467373065853224e-05,0.0008424169876996209,2.4080276489257812e-05,0.01116180419921875,0.002649821502773106,7.02155399655872e-06,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.9182958340544896,1.3356184936499524,0.022936105728149414
traffic_record_scan_5.pcap,172.16.0.54:45274->172.19.0.8:443,27,172.16.0.54,45274,172.19.0.8,443,27,8,19,26801,3160,23641,992.6296296296297,86,1294,509.57114489998116,259662.7517146776,0.513354759609697,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1244.2631578947369,377,1294,204.417488721711,41786.50969529085,0.16428798636743408,0.0006137261023888221,0.0,0.008742094039916992,0.001780190702981755,3.169078938982675e-06,0.0022795540945870535,0.0,0.012121915817260742,0.0041168456396556115,1.6948418020751424e-05,0.00039960278405083553,1.6927719116210938e-05,0.004384040832519531,0.0011100136663605579,1.2321303395072078e-06,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.876716288999464,1.257162987432089,0.015956878662109375
traffic_record_scan_5.pcap,172.16.0.56:36770->172.19.0.8:443,27,172.16.0.56,36770,172.19.0.8,443,27,8,19,26798,3160,23638,992.5185185185185,86,1294,509.7056790802847,259799.87928669417,0.5135477772657544,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1244.1052631578948,374,1294,205.0873741236421,42060.83102493074,0.16484728438739316,0.0005872708100538987,0.0,0.008867979049682617,0.0017908380452307743,3.2071009042459806e-06,0.0021742752620152067,0.0,0.012125015258789062,0.004106929405711158,1.6866869143495006e-05,0.00035561455620659725,2.5033950805664062e-05,0.0034198760986328125,0.0009195400774231,8.455539539872807e-07,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.876716288999464,1.257162987432089,0.015269041061401367
traffic_record_scan_5.pcap,172.16.0.39:36638->172.19.0.8:443,27,172.16.0.39,36638,172.19.0.8,443,27,9,18,25593,3246,22347,947.8888888888889,86,1294,533.6110619469003,284740.76543209876,0.5629468476757828,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1241.5,377,1294,209.67335707396555,43962.916666666664,0.168887118061994,0.0008214528744037335,0.0,0.014721870422363281,0.002870549254447397,8.240053022208508e-06,0.002669721841812134,0.0,0.018115997314453125,0.005872355790705539,3.448456253263288e-05,0.00038865033318014703,2.384185791015625e-05,0.0036270618438720703,0.0009991833264969842,9.983673199495792e-07,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.9182958340544896,1.3356184936499524,0.02135777473449707
traffic_record_scan_5.pcap,172.16.0.35:40617->172.19.0.8:443,27,172.16.0.35,40617,172.19.0.8,443,27,8,19,26804,3160,23644,992.7407407407408,86,1294,509.43720527457526,259526.26611796976,0.5131623840625851,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1244.421052631579,380,1294,203.7476033541896,41513.08587257617,0.16372883030492313,0.0005976145084087665,0.0,0.008646011352539062,0.0017724568056816407,3.1416031280071655e-06,0.0022197110312325613,0.0,0.012171030044555664,0.004120386112423047,1.6977581715448706e-05,0.0003826088375515408,1.5974044799804688e-05,0.0038149356842041016,0.0010137726900930025,1.027735067178403e-06,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.876716288999464,1.257162987432089,0.01553797721862793
traffic_record_scan_5.pcap,172.16.0.43:39558->172.19.0.8:443,27,172.16.0.43,39558,172.19.0.8,443,27,10,17,24378,3332,21046,902.8888888888889,86,1294,553.2538988052501,306089.87654320983,0.6127596713324207,333.2,86,1294,480.5581754584974,230936.15999999997,1.4422514269462707,1238.0,370,1294,217.0009487645293,47089.41176470588,0.17528348042369088,0.0010873079299926758,0.0,0.009486198425292969,0.0024855729935425717,6.178073106228182e-06,0.0031379063924153647,0.0,0.012838125228881836,0.004563711542365563,2.0827463041920662e-05,0.0011739879846572876,3.600120544433594e-05,0.009248971939086914,0.0029982844384512483,8.989709573858917e-06,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.9509560484549725,1.400501389930559,0.02827000617980957
traffic_record_scan_5.pcap,172.16.0.53:45665->172.19.0.8:443,27,172.16.0.53,45665,172.19.0.8,443,27,8,19,26804,3160,23644,992.7407407407408,86,1294,509.4372052745754,259526.26611796985,0.5131623840625853,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1244.421052631579,380,1294,203.7476033541896,41513.08587257617,0.16372883030492313,0.0010001200896043044,0.0,0.011750221252441406,0.0026956055106515863,7.2662890690552006e-06,0.003704718181065151,0.0,0.015124082565307617,0.005717613522581695,3.2691104393609055e-05,0.0007918278376261393,2.384185791015625e-05,0.011185169219970703,0.002590058907510037,6.7084051443720855e-06,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.876716288999464,1.257162987432089,0.026003122329711914
traffic_record_scan_5.pcap,172.16.0.33:54853->172.19.0.8:443,27,172.16.0.33,54853,172.19.0.8,443,27,7,20,28006,3074,24932,1037.2592592592594,86,1294,480.3418992676403,230728.34019204392,0.4630875983798574,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1246.6,374,1294,200.19000974074606,40076.04000000001,0.16058880935403985,0.0006961914209219125,0.0,0.010720968246459961,0.00213986364272307,4.579016409448048e-06,0.0029943386713663736,0.0,0.014148950576782227,0.005044069053632094,2.544263261780897e-05,0.0003884215103952508,2.288818359375e-05,0.003592967987060547,0.001039921918546957,1.0814375966743843e-06,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.8256265261578954,1.1625336732554152,0.018100976943969727
traffic_record_scan_5.pcap,172.16.0.31:45956->172.19.0.8:443,27,172.16.0.31,45956,172.19.0.8,443,27,8,19,26794,3160,23634,992.3703703703703,86,1294,509.8859820368085,259983.7146776406,0.5138061325294405,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1243.8947368421052,370,1294,205.9805547124961,42427.988919667594,0.16559323599633688,0.0006143863384540265,0.0,0.008775949478149414,0.0017733910564038749,3.1449158389332514e-06,0.0021984236580984934,0.0,0.012099981307983398,0.004089694407327996,1.6725600345329886e-05,0.0003998941845364041,1.5020370483398438e-05,0.003506183624267578,0.0009445759295531468,8.922236866911914e-07,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.876716288999464,1.257162987432089,0.015974044799804688
traffic_record_scan_5.pcap,172.16.0.37:39356->172.19.0.8:443,27,172.16.0.37,39356,172.19.0.8,443,27,8,19,18419,3173,15246,682.1851851851852,86,1294,590.4614665532587,348644.74348422507,0.8655442530505447,396.625,86,1294,518.2549897251353,268588.234375,1.3066624386388535,802.421052631579,94,1294,577.5478395121982,333561.50692520774,0.7197565886614039,0.014182961904085599,1.0013580322265625e-05,0.16428279876708984,0.0362593545439603,0.0013147407919446143,0.0526550156729562,1.0013580322265625e-05,0.35523509979248047,0.123597532297077,0.015276349989926993,0.019991609785291884,1.5020370483398438e-05,0.16428279876708984,0.042287142554244504,0.0017882024254029963,13,14,0.48148148148148145,0.5185185185185185,0,0.0,1.0,12,13,2,0,0,0.07407407407407407,0.4444444444444444,0.0,0.48148148148148145,0.0,0.876716288999464,1.7404456928679692,0.3687570095062256
traffic_record_scan_5.pcap,172.16.0.34:42572->172.19.0.8:443,27,172.16.0.34,42572,172.19.0.8,443,27,8,19,26795,3160,23635,992.4074074074074,86,1294,509.8408073448213,259937.6488340192,0.5137414367721655,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1243.9473684210527,371,1294,205.75725955964674,42336.04986149584,0.16540672441858634,0.0009029920284564679,0.0,0.011381864547729492,0.002443174416206184,5.969101228004428e-06,0.0033401421138218473,0.0,0.014817953109741211,0.005312574126962773,2.8223443854474273e-05,0.0006719960106743707,2.288818359375e-05,0.008997201919555664,0.0021044989392366357,4.428915785248126e-06,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.876716288999464,1.257162987432089,0.023477792739868164
traffic_record_scan_5.pcap,172.16.0.36:37056->172.19.0.8:443,27,172.16.0.36,37056,172.19.0.8,443,27,7,20,28013,3074,24939,1037.5185185185185,86,1294,479.9855993495955,230386.1755829904,0.462628464728486,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1246.95,381,1294,198.66440924332673,39467.5475,0.15932026885065698,0.0007536869782667893,5.9604644775390625e-06,0.012451887130737305,0.002448505944361494,5.995181359573572e-06,0.0032320022583007812,1.71661376953125e-05,0.015843868255615234,0.005711647839708972,3.262292104485217e-05,0.00037599864758943255,1.5020370483398438e-05,0.004225015640258789,0.0010567976277565,1.1168212260317658e-06,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.8256265261578954,1.1625336732554152,0.019595861434936523
traffic_record_scan_5.pcap,172.16.0.49:38350->172.19.0.8:443,27,172.16.0.49,38350,172.19.0.8,443,27,9,18,25591,3246,22345,947.8148148148148,86,1294,533.6904385736789,284825.48422496574,0.5630745903438448,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1241.388888888889,375,1294,210.1314770669092,44155.23765432099,0.16927127264284475,0.0005605037395770734,0.0,0.008545160293579102,0.0017759157186800953,3.1538766398550396e-06,0.0018185079097747803,0.0,0.008957147598266602,0.0030196866403711924,9.118507406036258e-06,0.0003545845256132238,3.0994415283203125e-05,0.0048520565032958984,0.0011301714566549956,1.2772875214376746e-06,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.9182958340544896,1.3356184936499524,0.014573097229003906
traffic_record_scan_5.pcap,172.16.0.30:60194->172.19.0.8:443,27,172.16.0.30,60194,172.19.0.8,443,27,8,19,26799,3160,23639,992.5555555555555,86,1294,509.6607683208823,259754.09876543208,0.5134833667175575,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1244.157894736842,375,1294,204.86407898586262,41969.29085872576,0.1646608359377042,0.0008706129514254057,0.0,0.00848698616027832,0.002231816878010144,4.981006576970945e-06,0.003231423241751535,0.0,0.011651992797851562,0.004758299064579001,2.2641409987973393e-05,0.0007860528098212348,1.5020370483398438e-05,0.011126995086669922,0.0025712397304971948,6.6112737516872875e-06,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.876716288999464,1.257162987432089,0.022635936737060547
traffic_record_scan_5.pcap,172.16.0.54:51864->172.19.0.8:443,27,172.16.0.54,51864,172.19.0.8,443,27,8,19,26796,3160,23636,992.4444444444445,86,1294,509.79569860973487,259891.65432098764,0.5136768123026885,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1244.0,372,1294,205.53396441054647,42244.21052631579,0.1652202286258412,0.0005991550592275766,5.9604644775390625e-06,0.00834202766418457,0.0017399540514603958,3.027440101193446e-06,0.0022207328251429965,1.1920928955078125e-05,0.012212038040161133,0.004144956294182264,1.718066268068116e-05,0.0004020002153184679,1.811981201171875e-05,0.004316806793212891,0.0010979898792531548,1.2055817749423577e-06,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.876716288999464,1.257162987432089,0.015578031539916992
traffic_record_scan_5.pcap,172.16.0.56:42749->172.19.0.8:443,27,172.16.0.56,42749,172.19.0.8,443,27,7,20,28007,3074,24933,1037.2962962962963,86,1294,480.29079268901063,230679.2455418382,0.4630217946443135,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1246.65,375,1294,199.97206679934072,39988.82749999999,0.1604075456618463,0.0005844648067767804,0.0,0.008683204650878906,0.001768264230952318,3.126758390465392e-06,0.002492666244506836,0.0,0.012018203735351562,0.004315290415069398,1.862173136638982e-05,0.00034278317501670435,1.811981201171875e-05,0.003506898880004883,0.0009391575465864362,8.820168973102541e-07,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.8256265261578954,1.1625336732554152,0.015196084976196289
traffic_record_scan_5.pcap,172.16.0.39:35782->172.19.0.8:443,27,172.16.0.39,35782,172.19.0.8,443,27,8,19,26803,3160,23643,992.7037037037037,86,1294,509.48178572573386,259571.68998628258,0.5132264378836255,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1244.3684210526317,379,1294,203.9708984728525,41604.127423822705,0.16391519988936248,0.0005766520133385292,0.0,0.008532047271728516,0.0017188275638777542,2.9543681943459355e-06,0.00213585581098284,0.0,0.011636972427368164,0.003920565360959301,1.5370832749553932e-05,0.00035893917083740234,2.288818359375e-05,0.0032739639282226562,0.0009267677409681438,8.588984456991966e-07,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.876716288999464,1.257162987432089,0.014992952346801758
traffic_record_scan_5.pcap,172.16.0.35:60194->172.19.0.8:443,27,172.16.0.35,60194,172.19.0.8,443,27,9,18,25586,3246,22340,947.6296296296297,86,1294,533.8899975579758,285038.5294924554,0.5633952135568414,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1241.111111111111,370,1294,211.27677710342394,44637.87654320988,0.17023196006542662,0.0006089944105881911,0.0,0.009161949157714844,0.0018430721649915652,3.3969150053666955e-06,0.0019746124744415283,0.0,0.012291908264160156,0.003956783648967021,1.565613684473277e-05,0.00039246503044577203,2.193450927734375e-05,0.0032999515533447266,0.000968426177682246,9.37849261620245e-07,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.9182958340544896,1.3356184936499524,0.01583385467529297
traffic_record_scan_5.pcap,172.16.0.43:37283->172.19.0.8:443,27,172.16.0.43,37283,172.19.0.8,443,27,7,20,28005,3074,24931,1037.2222222222222,86,1294,480.3930746512063,230777.50617283944,0.4631534731506006,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1246.55,373,1294,200.40795268651394,40163.34750000001,0.1607700875909622,0.001275961215679462,9.5367431640625e-07,0.010666847229003906,0.002909658349157827,8.466111708823852e-06,0.005509495735168457,9.5367431640625e-07,0.014750003814697266,0.005757924223777882,3.315369136676812e-05,0.0011846391778243216,1.8835067749023438e-05,0.011915922164916992,0.003383185757048893,1.144594586669849e-05,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.8256265261578954,1.1625336732554152,0.033174991607666016
traffic_record_scan_5.pcap,172.16.0.53:40018->172.19.0.8:443,27,172.16.0.53,40018,172.19.0.8,443,27,8,19,26804,3160,23644,992.7407407407408,86,1294,509.43720527457526,259526.26611796976,0.5131623840625851,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1244.421052631579,380,1294,203.7476033541896,41513.08587257617,0.16372883030492313,0.001160575793339656,0.0,0.01569390296936035,0.003336622384002294,1.113304893342515e-05,0.004299572535923549,0.0,0.01947784423828125,0.006985752631645679,4.8800739830544524e-05,0.0008045037587483724,2.09808349609375e-05,0.011531829833984375,0.002661432296266622,7.083221867611024e-06,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.876716288999464,1.257162987432089,0.030174970626831055
traffic_record_scan_5.pcap,172.16.0.33:55072->172.19.0.8:443,27,172.16.0.33,55072,172.19.0.8,443,27,7,20,28010,3074,24936,1037.4074074074074,86,1294,480.1378860023024,230532.38957475996,0.46282480978444,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1246.8,378,1294,199.3182380014433,39727.759999999995,0.15986384183625546,0.0009153439448429988,7.152557373046875e-06,0.015372991561889648,0.0030052421346918228,9.031480288127065e-06,0.0039628346761067705,7.152557373046875e-06,0.019110918045043945,0.006876579115062433,4.7287340325712845e-05,0.00044347110547517473,2.3126602172851562e-05,0.005522012710571289,0.001308032475549202,1.7109489570913737e-06,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,4,21,2,0,0,0.07407407407407407,0.14814814814814814,0.0,0.7777777777777778,0.0,0.8256265261578954,1.1625336732554152,0.02379894256591797
traffic_record_scan_5.pcap,172.16.0.31:44721->172.19.0.8:443,27,172.16.0.31,44721,172.19.0.8,443,27,8,19,26810,3172,23638,992.9629629629629,86,1294,508.91966050692145,258999.22085048017,0.5125263272542663,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1244.1052631578948,374,1294,205.0873741236421,42060.83102493074,0.16484728438739316,0.0009764983103825495,0.0,0.01055598258972168,0.0025071184896586253,6.285643121188147e-06,0.003601142338344029,0.0,0.011410951614379883,0.004727448159220549,2.234876609811775e-05,0.0003972715801662869,2.288818359375e-05,0.006453990936279297,0.0014695029300282878,2.159438861361723e-06,20,7,0.7407407407407407,0.25925925925925924,0,0.0,1.0,5,20,2,0,0,0.07407407407407407,0.18518518518518517,0.0,0.7407407407407407,0.0,0.876716288999464,1.3032782651297383,0.02538895606994629
