file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_28.pcap,172.19.0.61:58101->172.19.0.8:443,172.19.0.61,58101,172.19.0.8,443,37762,4644,33118,42904191,615170,42289021,1136.1736931306605,66,1399,391.15545571300544,153002.59053404894,0.3442743464999611,132.46554694229113,131,1399,41.839495535082925,1750.543386630224,0.31585190640786304,1276.9195301648651,66,1294,114.60761302153708,13134.904962494395,0.08975319925347207,0.003971630655441594,0.0,2.424834966659546,0.03159215138888981,0.0009980640293785323,0.032274292071472074,0.0,2.4252099990844727,0.08859377783174129,0.007848857470499933,0.0044937544220055485,1.0967254638671875e-05,2.4290449619293213,0.03532188153910306,0.0012476353154624294,37745,17,0.9995498119802977,0.0004501880197023463,0,0.0,1.0,37745,6,11,0,0,0.00015888988930671044,0.0002912981303956358,0.0,0.9995498119802977,0.0,0.537868744578347,1.0181510316227118,149.97274518013
normal_traffic_recording_28.pcap,172.19.0.54:33975->172.19.0.8:443,172.19.0.54,33975,172.19.0.8,443,15,7,8,8116,4743,3373,541.0666666666667,69,1399,581.3112151755624,337922.728888889,1.0743800181904184,677.5714285714286,131,1399,624.7893032610175,390361.67346938775,0.9221010168305128,421.625,69,1294,511.33940232980285,261467.984375,1.212782454384353,0.36712721415928434,0.0,2.2161359786987305,0.6408764393000732,0.41072261044994035,0.8333137035369873,0.0,2.613741159439087,1.0762002533116448,1.1582069852280483,0.6324419975280762,0.0002970695495605469,3.6672799587249756,1.2603720155962466,1.588537617698145,4,11,0.26666666666666666,0.7333333333333333,0,0.0,1.0,4,3,8,0,0,0.2,0.5333333333333333,0.0,0.26666666666666666,0.0,0.9967916319816366,2.739572261986723,5.1397809982299805
normal_traffic_recording_28.pcap,172.19.0.56:41524->172.19.0.8:443,172.19.0.56,41524,172.19.0.8,443,24,12,12,19588,10470,9118,816.1666666666666,69,1399,587.6226585904333,345300.3888888889,0.719978752612334,872.5,131,1399,622.9729127337721,388095.25,0.7140090690358419,759.8333333333334,69,1294,544.2045928590542,296158.63888888893,0.7162157396697356,0.19382426013117252,0.0,1.5979430675506592,0.3719399528394407,0.13833932851820538,0.3906859051097523,0.0,2.6599061489105225,0.7570664841432828,0.5731496614130716,0.23949490893970837,1.5020370483398438e-05,1.7928149700164795,0.5164903238998277,0.2667622546821489,5,19,0.20833333333333334,0.7916666666666666,0,0.0,1.0,5,8,11,0,0,0.3333333333333333,0.4583333333333333,0.0,0.20833333333333334,0.0,1.0,2.6717897106839215,4.457957983016968
normal_traffic_recording_28.pcap,172.19.0.19:43910->172.19.0.8:443,172.19.0.19,43910,172.19.0.8,443,16,7,9,5702,2229,3473,356.375,69,1399,471.96489210003745,222750.859375,1.324349048334023,318.42857142857144,131,1399,441.16756037420816,194628.81632653062,1.3854521860114208,385.8888888888889,69,1294,492.5774489457232,242632.54320987652,1.2764748173082374,0.3831013202667236,1.1920928955078125e-06,1.6303157806396484,0.5492811167977486,0.301709745270582,0.8206553061803182,1.1920928955078125e-06,2.272979974746704,0.8766827230477813,0.7685725968904727,0.6927724778652191,7.796287536621094e-05,4.050019979476929,1.3064232732549872,1.706741768902275,4,12,0.25,0.75,0,0.0,1.0,4,1,11,0,0,0.0625,0.6875,0.0,0.25,0.0,0.9886994082884974,2.827819531114783,5.7465198040008545
normal_traffic_recording_28.pcap,172.19.0.55:52808->172.19.0.8:443,172.19.0.55,52808,172.19.0.8,443,19,7,12,15138,7257,7881,796.7368421052631,68,1399,586.9534942669078,344514.40443213296,0.7366968153700124,1036.7142857142858,131,1399,572.8240104419293,328127.3469387755,0.552537973417873,656.75,68,1294,548.5285050326312,300883.5208333333,0.8352166045415016,0.25928088029225665,0.0,2.4879238605499268,0.5749976277630849,0.3306222719331752,0.7174319823582967,0.0,3.364706039428711,1.204478460146024,1.4507683609557376,0.2968727241862904,6.699562072753906e-05,2.4879238605499268,0.7087008969059273,0.5022569612752659,4,15,0.21052631578947367,0.7894736842105263,0,0.0,1.0,4,6,9,0,0,0.3157894736842105,0.47368421052631576,0.0,0.21052631578947367,0.0,0.9494520153879484,2.815333779292342,4.66705584526062
normal_traffic_recording_28.pcap,172.19.0.36:36380->172.19.0.8:443,172.19.0.36,36380,172.19.0.8,443,15990,2047,13943,18065676,275130,17790546,1129.8108818011258,66,1399,397.9240792722914,158343.57286470084,0.3522041482180871,134.40644846116268,131,1399,63.14361170003523,3987.1156985248263,0.46979599880046563,1275.9482177436707,66,1294,119.09275027527141,14183.083168128158,0.09333666415230366,0.005134674090517194,0.0,7.490524053573608,0.08302204871425527,0.006892660572712174,0.03242673354181493,0.0,2.53507399559021,0.10963472032153643,0.012019771899981513,0.0058272159727176176,1.1920928955078125e-05,7.490524053573608,0.08983524830409444,0.008070371837858302,15979,11,0.9993120700437773,0.0006879299562226391,0,0.0,1.0,15979,5,6,0,0,0.00031269543464665416,0.000375234521575985,0.0,0.9993120700437773,0.0,0.5519760249966221,1.0422292580757688,82.09830403327942
normal_traffic_recording_28.pcap,172.19.0.39:44569->172.19.0.8:443,172.19.0.39,44569,172.19.0.8,443,500,52,448,565322,14292,551030,1130.644,66,1399,396.46235794082645,157182.401264,0.3506518036984466,274.84615384615387,131,1399,371.42223456783114,137954.476331361,1.3513823256036397,1229.9776785714287,66,1294,254.042291969067,64537.486108896686,0.20654219698045842,0.03820465896315947,0.0,5.511420965194702,0.29548418021039186,0.08731090075460733,0.3738063690709133,0.0,5.511420965194702,0.8779797731486559,0.7708484820581654,0.038816011458702004,1.9073486328125e-05,5.936119794845581,0.3391178493988718,0.11500091578091591,482,18,0.964,0.036,0,0.0,1.0,482,6,12,0,0,0.012,0.024,0.0,0.964,0.0,0.4815485438118001,1.1316928854166086,19.064124822616577
normal_traffic_recording_28.pcap,172.19.0.32:39828->172.19.0.8:443,172.19.0.8,443,172.19.0.32,39828,1398,1316,82,1693134,1682370,10764,1211.1115879828326,66,1294,288.002849533216,82945.64133925227,0.23780042432993254,1278.3966565349544,66,1294,104.5427987330392,10929.196766936744,0.08177649573677585,131.26829268292684,131,142,1.6968319152123008,2.879238548483045,0.012926441568878545,0.005838561928434379,0.0,1.295166015625,0.048491590990725364,0.0023514343968117973,0.006202639554389983,1.7881393432617188e-05,1.3043138980865479,0.05471405984004786,0.0029936283441803382,0.08551582583674679,0.0,1.2955601215362549,0.16164575742873682,0.02612935089471003,1396,2,0.9985693848354793,0.001430615164520744,0,0.0,1.0,1396,0,2,0,0,0.0,0.001430615164520744,0.0,0.9985693848354793,0.0,0.3220833588130183,0.6714641432118482,8.156471014022827
normal_traffic_recording_28.pcap,172.19.0.63:45810->172.19.0.8:443,172.19.0.63,45810,172.19.0.8,443,15550,1663,13887,17947941,222044,17725897,1154.208424437299,66,1399,370.5937248612297,137339.70890652083,0.3210804192855393,133.5201443174985,131,1399,54.24405925648803,2942.4179646213843,0.4062612389595737,1276.4381795924246,66,1294,117.19855014793609,13735.50015677829,0.09181686353612392,0.0047427879605571426,0.0,3.025628089904785,0.04673897142162515,0.0021845314495514924,0.04437114443589634,0.0,3.0600171089172363,0.14067356688648747,0.019789052420567065,0.005285149226352802,1.3113021850585938e-05,3.025628089904785,0.05092187129135767,0.002593036975813596,15540,10,0.9993569131832798,0.0006430868167202572,0,0.0,1.0,15540,3,7,0,0,0.00019292604501607716,0.00045016077170418006,0.0,0.9993569131832798,0.0,0.4906328562607024,0.9560971195703616,73.745609998703
normal_traffic_recording_28.pcap,172.19.0.64:52604->172.19.0.8:443,172.19.0.64,52604,172.19.0.8,443,13169,1365,11804,15246948,183246,15063702,1157.790872503607,66,1399,366.21218372683353,134111.36350997607,0.31630253133274083,134.24615384615385,131,1399,60.23336359197207,3628.0580896027063,0.4486785048680019,1276.152321247035,66,1294,118.50157677260607,14042.623697593852,0.09285848938221442,0.004484546177297433,0.0,1.736907958984375,0.03607897092741414,0.0013016921431811947,0.04329362467936407,0.0,1.754300832748413,0.10992221332667206,0.0120828929826344,0.004948140907659274,1.4066696166992188e-05,2.2403690814971924,0.04164981849571817,0.0017347073807262676,13160,9,0.9993165768091731,0.0006834231908269421,0,0.0,1.0,13160,3,6,0,0,0.00022780773027564736,0.0004556154605512947,0.0,0.9993165768091731,0.0,0.4804680088355966,0.9370317150179709,59.05250406265259
normal_traffic_recording_28.pcap,172.19.0.56:53315->172.19.0.8:443,172.19.0.56,53315,172.19.0.8,443,22,11,11,13305,7979,5326,604.7727272727273,66,1399,578.5341140109027,334701.72107438016,0.9566140930657543,725.3636363636364,131,1399,617.0502075825646,380750.95867768594,0.8506770627156548,484.1818181818182,66,1294,509.4783103924352,259568.14876033057,1.0522458532325925,0.33165252776373,0.0,3.4606049060821533,0.7521638378768828,0.5657504390096816,0.696470308303833,0.0,3.493360996246338,1.0005527343590093,1.0011057742332903,0.5540322065353394,0.0001239776611328125,3.530864953994751,1.0565795760635666,1.116360400554666,10,12,0.45454545454545453,0.5454545454545454,0,0.0,1.0,10,5,7,0,0,0.22727272727272727,0.3181818181818182,0.0,0.45454545454545453,0.0,1.0,2.988316710610012,6.96470308303833
normal_traffic_recording_28.pcap,172.19.0.58:57167->172.19.0.8:443,172.19.0.58,57167,172.19.0.8,443,24,12,12,19584,10470,9114,816.0,69,1399,587.8036094932842,345513.0833333333,0.7203475606535346,872.5,131,1399,622.9729127337721,388095.25,0.7140090690358419,759.5,69,1294,544.5607557166295,296546.4166666667,0.7169990200350619,0.23072343287260635,0.0,1.9325950145721436,0.49535115219338127,0.24537276397931035,0.4626822688362815,0.0,3.4769091606140137,0.9762281660693276,0.9530214322270826,0.2245716398412531,7.200241088867188e-05,2.188081979751587,0.6242522186521994,0.38969083249219333,5,19,0.20833333333333334,0.7916666666666666,0,0.0,1.0,5,8,11,0,0,0.3333333333333333,0.4583333333333333,0.0,0.20833333333333334,0.0,1.0,2.6717897106839215,5.306638956069946
normal_traffic_recording_28.pcap,172.19.0.65:46694->172.19.0.8:443,172.19.0.65,46694,172.19.0.8,443,11196,1253,9943,12871018,168758,12702260,1149.608610217935,66,1399,375.79857128267145,141224.5661780971,0.3268926206210565,134.68316041500398,131,1399,63.07654564323512,3978.6506102831236,0.4683328297975421,1277.507794428241,66,1294,111.14731372859603,12353.725349082953,0.08700323725096404,0.0042467398002457545,0.0,1.4751660823822021,0.030942417153763974,0.000957433179317547,0.03787696247283643,0.0,1.4751660823822021,0.09224926686720458,0.00850992723753673,0.004738588204592005,1.5974044799804688e-05,1.618628978729248,0.03697255088282444,0.0013669695187830423,11187,9,0.9991961414790996,0.0008038585209003215,0,0.0,1.0,11187,3,6,0,0,0.0002679528403001072,0.0005359056806002144,0.0,0.9991961414790996,0.0,0.5056652007299645,0.9897275194814429,47.54225206375122
normal_traffic_recording_28.pcap,172.19.0.32:41460->172.19.0.8:443,172.19.0.32,41460,172.19.0.8,443,22,8,14,6682,2547,4135,303.72727272727275,66,1399,414.9775658578295,172206.38016528924,1.366283515245772,318.375,131,1399,412.67448961015265,170300.234375,1.2961899948493212,295.35714285714283,66,1294,416.056419103889,173102.94387755098,1.4086553488402531,0.2320385319846017,0.0,1.042680025100708,0.3319306784482785,0.11017797529513446,0.6959402901785714,0.0,2.203155040740967,0.7502352456003747,0.5628529237410546,0.3674814701080322,7.295608520507812e-05,2.172930955886841,0.626732300816074,0.39279337688620986,6,16,0.2727272727272727,0.7272727272727273,0,0.0,1.0,6,1,15,0,0,0.045454545454545456,0.6818181818181818,0.0,0.2727272727272727,0.0,0.9456603046006401,2.929818688891696,4.872809171676636
normal_traffic_recording_28.pcap,172.19.0.50:44495->172.19.0.8:443,172.19.0.50,44495,172.19.0.8,443,4916,471,4445,5730901,66389,5664512,1165.7650528885272,66,1399,355.9431950513362,126695.55810335359,0.3053301299171577,140.95329087048833,131,1399,102.88895929907032,10586.137945645749,0.7299507422895678,1274.355905511811,66,1294,126.18066302119358,15921.55972046801,0.09901524564326203,0.008215379666457462,0.0,6.887846946716309,0.12278289287684459,0.015075638783206693,0.056410497807441874,0.0,1.8190062046051025,0.15280802326513046,0.02335029197419665,0.00902217889454427,1.811981201171875e-05,6.887846946716309,0.13101347021506057,0.017164529377792566,4907,9,0.9981692432872253,0.0018307567127746134,0,0.0,1.0,4907,3,6,0,0,0.0006102522375915378,0.0012205044751830757,0.0,0.9981692432872253,0.0,0.45556982006544566,0.9048448297925638,40.37859106063843
normal_traffic_recording_28.pcap,172.19.0.40:37821->172.19.0.8:443,172.19.0.40,37821,172.19.0.8,443,9203,1010,8193,10600626,133987,10466639,1151.8663479300228,66,1399,373.02600422357676,139148.3998270079,0.3238448669795139,132.66039603960397,131,1399,40.85245749047994,1668.9232830114706,0.30794765212583863,1277.5099475161724,66,1294,110.69460984289236,12253.296648270161,0.08664872634308082,0.0039847005944852075,0.0,0.6985478401184082,0.025639408752734783,0.000657379281189813,0.03634015348905142,0.0,1.0707809925079346,0.07832944943244342,0.006135502648389711,0.0044603353017009795,1.5020370483398438e-05,0.767319917678833,0.029889298338240156,0.0008933701551523258,9194,9,0.9990220580245572,0.0009779419754427903,0,0.0,1.0,9194,1,8,0,0,0.00010866021949364337,0.000869281755949147,0.0,0.9990220580245572,0.0,0.49915182335037905,0.9730506712206205,36.66721487045288
