file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_19.pcap,172.19.0.25:38572->172.19.0.8:443,172.19.0.8,443,172.19.0.25,38572,73,66,7,80565,79452,1113,1103.6301369863013,66,1294,425.1629021191024,180763.49333833743,0.3852403879438277,1203.8181818181818,66,1294,308.0224760143771,94877.84573002753,0.25587126084867456,159.0,131,305,59.79727657439163,3575.714285714286,0.37608350046787187,0.023846722311443753,0.0,1.6462202072143555,0.19257562569764144,0.0370853716128381,0.026410583349374624,2.3126602172851562e-05,1.6676721572875977,0.2051832389225058,0.042100161534730104,0.28385766347249347,0.0,1.6462202072143555,0.6093450171114927,0.3713013498786053,71,2,0.9726027397260274,0.0273972602739726,0,0.0,1.0,71,0,2,0,0,0.0,0.0273972602739726,0.0,0.9726027397260274,0.0,0.4558314584408234,1.2332378819688925,1.7169640064239502
normal_traffic_recording_19.pcap,172.19.0.18:48557->172.19.0.8:443,172.19.0.18,48557,172.19.0.8,443,2593,81,2512,3218335,15388,3202947,1241.162745854223,66,1399,228.86093578748125,52377.32792952161,0.18439236639347328,189.97530864197532,131,1399,200.44955495509308,40180.02408169488,1.0551347771875836,1275.0585191082803,66,1294,126.45512345290122,15990.898247488489,0.09917593707098114,0.0072810725297456904,0.0,17.853513956069946,0.3506396293498428,0.12294814967059513,0.23590496182441711,0.0,17.853513956069946,1.9823363819563213,3.929657531227678,0.0075078941065683065,1.2874603271484375e-05,17.85387086868286,0.35626311950926176,0.1269234103224705,2588,5,0.9980717315850366,0.0019282684149633628,0,0.0,1.0,2588,1,4,0,0,0.0003856536829926726,0.0015426147319706903,0.0,0.9980717315850366,0.0,0.20056261447480572,0.5267113275521181,18.87253999710083
normal_traffic_recording_19.pcap,172.19.0.23:44193->172.19.0.8:443,172.19.0.8,443,172.19.0.23,44193,34,30,4,36760,36225,535,1081.1764705882354,66,1294,431.90102832697244,186538.49826989623,0.39947320356684063,1207.5,66,1294,275.2587570511306,75767.38333333333,0.22795756277526344,133.75,131,142,4.763139720814412,22.6875,0.03561225959487411,0.0015175198063705907,1.71661376953125e-05,0.02078986167907715,0.004959885936019936,2.4600468498328353e-05,0.0010131720838875606,1.71661376953125e-05,0.022273778915405273,0.004117479029078216,1.6953633554898887e-05,0.008106708526611328,0.0015840530395507812,0.020748138427734375,0.008940361381176095,7.993006162602494e-05,33,1,0.9705882352941176,0.029411764705882353,0,0.0,1.0,33,0,1,0,0,0.0,0.029411764705882353,0.0,0.9705882352941176,0.0,0.5225593745369408,1.1716731335863064,0.05007815361022949
normal_traffic_recording_19.pcap,172.19.0.40:52773->172.19.0.8:443,172.19.0.40,52773,172.19.0.8,443,7435,219,7216,9288481,30219,9258262,1249.291324815064,66,1399,208.63156631424957,43527.13046273712,0.16699993201756513,137.986301369863,131,1399,87.06940911783171,7581.082004128355,0.6310003837587327,1283.0185698447895,66,1294,77.45502728430989,5999.281251613191,0.06036937352643294,0.0001355859583540889,0.0,0.020460844039916992,0.0008662098967040714,7.503195851480781e-07,0.004623605570661912,0.0,0.033544063568115234,0.004557544561399765,2.077121242914458e-05,0.00013419654909637514,1.3828277587890625e-05,0.02938699722290039,0.0009226240790132713,8.512351911750872e-07,7430,5,0.9993275050437121,0.0006724949562878278,0,0.0,1.0,7430,1,4,0,0,0.00013449899125756557,0.0005379959650302623,0.0,0.9993275050437121,0.0,0.19165271067031422,0.4628919106343069,1.0079460144042969
normal_traffic_recording_19.pcap,172.19.0.35:56574->172.19.0.8:443,172.19.0.35,56574,172.19.0.8,443,42,8,34,42702,2622,40080,1016.7142857142857,66,1399,482.47014640998333,232777.44217687074,0.4745385731164653,327.75,131,1399,414.28122996341506,171628.9375,1.264015957172891,1178.8235294117646,66,1294,330.45187160366754,109198.43944636677,0.2803234439751671,0.0018123649969333556,2.4080276489257812e-05,0.02287006378173828,0.005003522141681027,2.5035233822292295e-05,0.01001429557800293,7.009506225585938e-05,0.023190975189208984,0.0093383764427232,8.720527458600762e-05,0.0015586939725008879,2.4080276489257812e-05,0.025150060653686523,0.0051956314383735805,2.699458604341592e-05,35,7,0.8333333333333334,0.16666666666666666,0,0.0,1.0,35,1,6,0,0,0.023809523809523808,0.14285714285714285,0.0,0.8333333333333334,0.0,0.7024665512903903,1.6133533067648915,0.07430696487426758
normal_traffic_recording_19.pcap,172.19.0.27:43977->172.19.0.8:443,172.19.0.27,43977,172.19.0.8,443,70128,3125,67003,86355373,411052,85944321,1231.396489276751,66,1399,250.54503519723684,62772.81466198465,0.20346414609675562,131.53664,131,1399,23.2378797980883,539.9990575104003,0.17666469052340322,1282.6936256585525,66,1294,81.38966635736642,6624.277789763424,0.06345214845484233,0.004815290387867708,0.0,27.2690269947052,0.27577415916589826,0.07605138686365817,0.10809278778168975,0.0,27.2690269947052,1.3035678166605198,1.6992890526330746,0.004655708160291077,9.059906005859375e-06,27.316737174987793,0.26450470044125274,0.06996273655551685,70119,9,0.9998716632443532,0.00012833675564681725,0,0.0,1.0,70119,1,8,0,0,1.4259639516313027e-05,0.00011407711613050422,0.0,0.9998716632443532,0.0,0.2628285464859591,0.5859689135388891,337.6818690299988
normal_traffic_recording_19.pcap,172.19.0.22:47442->172.19.0.8:443,172.19.0.8,443,172.19.0.22,47442,39,30,9,37425,36224,1201,959.6153846153846,66,1294,512.9074298137875,263074.0315581854,0.5344927124312014,1207.4666666666667,66,1294,275.30379986883986,75792.18222222223,0.22800115934367257,133.44444444444446,131,142,4.57313680605704,20.913580246913583,0.03426996773897865,0.0013857640718158923,0.0,0.022004127502441406,0.004771329668105592,2.2765586801744622e-05,0.0010570657664331897,3.600120544433594e-05,0.02355217933654785,0.004312940349554871,1.8601454458818488e-05,0.003976017236709595,0.0,0.02567005157470703,0.008246143495089623,6.799888254160891e-05,37,2,0.9487179487179487,0.05128205128205128,0,0.0,1.0,37,0,2,0,0,0.0,0.05128205128205128,0.0,0.9487179487179487,0.0,0.7793498372920851,1.4383907569951486,0.052659034729003906
normal_traffic_recording_19.pcap,172.19.0.33:39177->172.19.0.8:443,172.19.0.8,443,172.19.0.33,39177,39,31,8,37357,36287,1070,957.8717948717949,66,1294,515.6000327966004,265843.3938198554,0.5382766624479325,1170.5483870967741,66,1294,337.5493119253386,113939.53798126952,0.2883685250829635,133.75,131,142,4.763139720814412,22.6875,0.03561225959487411,0.0012889473061812552,0.0,0.020704984664916992,0.004478870910658337,2.006028463434144e-05,0.0009425004323323567,2.193450927734375e-05,0.02175283432006836,0.003938539763201432,1.5512095466318796e-05,0.004219702311924526,0.0,0.024697065353393555,0.008402025958862903,7.059404021340609e-05,37,2,0.9487179487179487,0.05128205128205128,0,0.0,1.0,37,0,2,0,0,0.0,0.05128205128205128,0.0,0.9487179487179487,0.0,0.7320666900931938,1.493306383920182,0.048979997634887695
normal_traffic_recording_19.pcap,172.19.0.36:51255->172.19.0.8:443,172.19.0.36,51255,172.19.0.8,443,50171,1996,48175,62105608,263131,61842477,1237.878615136234,66,1399,236.27509468343501,55825.920367666185,0.19087097215701712,131.82915831663325,131,1399,29.070286110771434,845.0815345621105,0.22051484270990415,1283.7047638816814,66,1294,72.92378856302537,5317.87893838483,0.05680728981835167,0.004223104765483148,0.0,15.006237030029297,0.23685022674617612,0.05609802990971504,0.10620208826280178,0.0,15.027421951293945,1.1844966457716548,1.403032303844301,0.004247533442119181,9.059906005859375e-06,15.034105777740479,0.23986352784535664,0.05753451199042018,50166,5,0.9999003408343465,9.965916565346515e-05,0,0.0,1.0,50166,1,4,0,0,1.993183313069303e-05,7.972733252277213e-05,0.0,0.9999003408343465,0.0,0.24130067872323363,0.5298050959932239,211.87316608428955
normal_traffic_recording_19.pcap,172.19.0.22:42267->172.19.0.8:443,172.19.0.22,42267,172.19.0.8,443,2472,66,2406,3097181,10187,3086994,1252.904935275081,66,1399,198.81093604929075,39525.78829279517,0.1586799847712635,154.34848484848484,131,1399,157.3977294149348,24774.04522497703,1.0197555847045938,1283.0399002493766,66,1294,76.92446492542669,5917.373304063201,0.05995485012623174,0.00018425694075445084,0.0,0.02058696746826172,0.0011934498436010988,1.424322529191487e-06,0.007004598470834586,0.0,0.02067708969116211,0.005145292111865942,2.647403091642989e-05,0.00017642330478977514,1.2874603271484375e-05,0.0207369327545166,0.0011763932828173574,1.3839011558577988e-06,2466,6,0.9975728155339806,0.0024271844660194173,0,0.0,1.0,2466,1,5,0,0,0.0004045307443365696,0.0020226537216828477,0.0,0.9975728155339806,0.0,0.1775573795777977,0.43223592198150673,0.45529890060424805
normal_traffic_recording_19.pcap,172.19.0.30:33024->172.19.0.8:443,172.19.0.30,33024,172.19.0.8,443,2524,84,2440,3120415,15628,3104787,1236.2975435816165,66,1399,236.9633009567202,56151.60600030515,0.19167173969320161,186.04761904761904,131,1399,160.03488494416766,25611.164399092977,0.8601823864416486,1272.4536885245902,66,1294,133.87584896916417,17922.742937214454,0.10521078305363961,0.006377755485259489,0.0,15.190447092056274,0.3023932844804897,0.09144169849889837,0.1938293267445392,0.0,15.190447092056274,1.6562917130587962,2.7433022387472414,0.006591793746916962,1.2159347534179688e-05,15.191593885421753,0.30758744683851763,0.09461003745263791,2519,5,0.9980190174326465,0.0019809825673534074,0,0.0,1.0,2519,1,4,0,0,0.0003961965134706815,0.001584786053882726,0.0,0.9980190174326465,0.0,0.21058560912992524,0.5576531033040788,16.091077089309692
normal_traffic_recording_19.pcap,172.19.0.23:52195->172.19.0.8:443,172.19.0.23,52195,172.19.0.8,443,82,13,69,86792,3528,83264,1058.439024390244,66,1399,461.69050708321424,213158.1243307555,0.43619943751524987,271.38461538461536,131,1399,339.12660183330644,115006.85207100595,1.249616163217966,1206.7246376811595,66,1294,304.8818200148926,92952.92417559336,0.25265235373063494,0.06070246814209738,9.5367431640625e-07,4.8126208782196045,0.5312933699417047,0.28227264494401316,0.4097416599591573,9.5367431640625e-07,4.8126208782196045,1.3275380278093072,1.7623572152798248,0.07194751501083374,1.5020370483398438e-05,4.820762872695923,0.5801753880488495,0.33660348089763303,76,6,0.926829268292683,0.07317073170731707,0,0.0,1.0,76,1,5,0,0,0.012195121951219513,0.06097560975609756,0.0,0.926829268292683,0.0,0.630797079575061,1.4409645504231294,4.916899919509888
normal_traffic_recording_19.pcap,172.19.0.22:49883->172.19.0.8:443,172.19.0.8,443,172.19.0.22,49883,76,66,10,80958,79452,1506,1065.2368421052631,66,1294,457.707901235259,209496.5228531856,0.4296771226300018,1203.8181818181818,66,1294,308.0224760143771,94877.84573002753,0.25587126084867456,150.6,131,305,51.649201349101226,2667.64,0.34295618425698027,0.06451435724894206,0.0,4.763736009597778,0.5462864051704986,0.2984288364741062,0.07443416668818548,2.288818359375e-05,4.787189960479736,0.5891053027890703,0.3470450577742022,0.5373006661732992,0.0,4.763736009597778,1.4942956175067246,2.232919392499803,74,2,0.9736842105263158,0.02631578947368421,0,0.0,1.0,74,0,2,0,0,0.0,0.02631578947368421,0.0,0.9736842105263158,0.0,0.5617526078313282,1.3336865677999623,4.838576793670654
normal_traffic_recording_19.pcap,172.19.0.41:43195->172.19.0.8:443,172.19.0.41,43195,172.19.0.8,443,2534,95,2439,3122480,17682,3104798,1232.2336227308604,66,1399,247.95051134351465,61479.45607551039,0.20122037474842627,186.1263157894737,131,1399,196.8632569553246,38755.141939058165,1.057686314373704,1272.979909799098,66,1294,134.45939319985072,18079.32841967206,0.10562569932550712,0.0058389972237979666,0.0,13.782710790634155,0.27383507168060944,0.0749856464823245,0.15730763749873383,0.0,13.785506963729858,1.413388387636314,1.9976667343051795,0.006059132901442843,1.2874603271484375e-05,13.783375978469849,0.2791424087657038,0.07792048437151927,2529,5,0.9980268350434096,0.001973164956590371,0,0.0,1.0,2529,1,4,0,0,0.0003946329913180742,0.0015785319652722968,0.0,0.9980268350434096,0.0,0.23066376369040198,0.6131090931969629,14.790179967880249
normal_traffic_recording_19.pcap,172.19.0.33:55861->172.19.0.8:443,172.19.0.33,55861,172.19.0.8,443,81,12,69,86639,3386,83253,1069.6172839506173,66,1399,453.3139584068091,205493.54488645023,0.42380949261823814,282.1666666666667,131,1399,350.8268407950312,123079.47222222219,1.243331981553566,1206.5652173913043,66,1294,305.33908346561105,93231.95589161941,0.2530647154952634,0.03187561333179474,9.5367431640625e-07,2.448359966278076,0.2719115395519583,0.07393588534151617,0.23182264241305264,9.5367431640625e-07,2.449810028076172,0.7014813332073079,0.49207606083830213,0.037290352232315964,1.5974044799804688e-05,2.4486169815063477,0.2946335265058536,0.08680891494127556,76,5,0.9382716049382716,0.06172839506172839,0,0.0,1.0,76,1,4,0,0,0.012345679012345678,0.04938271604938271,0.0,0.9382716049382716,0.0,0.6051865766334206,1.3872552961687452,2.550049066543579
normal_traffic_recording_19.pcap,172.19.0.24:34070->172.19.0.8:443,172.19.0.24,34070,172.19.0.8,443,38934,1177,37757,48629362,156016,48473346,1249.0204448553964,66,1399,209.61265157612263,43937.46370077299,0.16782163369662875,132.55395072217502,131,1399,38.18032633066863,1457.7373187163482,0.2880361250845873,1283.8240856000211,66,1294,72.06450725521398,5193.2932059367895,0.056132696109633416,0.003520381272143802,0.0,15.00462007522583,0.21580809312611543,0.046573133058730114,0.11654677216698524,0.0,15.030288934707642,1.2376841055829257,1.531861945212607,0.0035696974534682267,8.821487426757812e-06,15.036656141281128,0.21922354663548216,0.048058963399439415,38929,5,0.9998715775414805,0.0001284224585195459,0,0.0,1.0,38929,1,4,0,0,2.568449170390918e-05,0.00010273796681563672,0.0,0.9998715775414805,0.0,0.19554722431843646,0.45725443821433187,137.05900406837463
normal_traffic_recording_19.pcap,172.19.0.32:33139->172.19.0.8:443,172.19.0.32,33139,172.19.0.8,443,2594,156,2438,3130113,25261,3104852,1206.6742482652276,66,1399,294.81439199693295,86915.52572852124,0.2443197842506146,161.92948717948718,131,1399,114.73325318719287,13163.719386916504,0.7085383594157827,1273.5242001640688,66,1294,131.62302310039178,17324.620210086265,0.10335337411211716,0.00779881681478304,0.0,19.228089094161987,0.3775547434042621,0.14254758426705819,0.1304443928503221,0.0,19.228211164474487,1.5390665125550769,2.3687257300684466,0.008287303605234227,7.867813110351562e-06,19.231141090393066,0.3895138861093235,0.15172106747198705,2589,5,0.9980724749421742,0.0019275250578257518,0,0.0,1.0,2589,1,4,0,0,0.00038550501156515033,0.0015420200462606013,0.0,0.9980724749421742,0.0,0.32799558490143427,0.8039861514590954,20.222332000732422
normal_traffic_recording_19.pcap,172.19.0.20:59633->172.19.0.8:443,172.19.0.20,59633,172.19.0.8,443,2549,105,2444,3123974,18890,3105084,1225.5684582189094,66,1399,261.3440869404792,68300.73177875276,0.2132431568288601,179.9047619047619,131,1399,180.86588158130158,32712.4671201814,1.005342380414858,1270.4926350245498,66,1294,144.34654505219973,20835.925068506727,0.11361462559710983,0.00608540582507147,0.0,14.424105167388916,0.2857279406312778,0.08164045605739102,0.149092442714251,0.0,14.425557136535645,1.4068840630751103,1.9793227669347309,0.006335657734974359,1.1920928955078125e-05,14.429989099502563,0.291934931890365,0.08522600445783204,2544,5,0.9980384464495881,0.001961553550411926,0,0.0,1.0,2544,1,4,0,0,0.00039231071008238524,0.001569242840329541,0.0,0.9980384464495881,0.0,0.2477338596730775,0.6555651782556643,15.505614042282104
normal_traffic_recording_19.pcap,172.19.0.19:57541->172.19.0.8:443,172.19.0.19,57541,172.19.0.8,443,2544,100,2444,3133171,18336,3114835,1231.5923742138364,66,1399,249.96991508606928,62484.958448136684,0.20296481231920005,183.36,131,1399,190.40197057803786,36252.9104,1.038405162402039,1274.4824058919803,66,1294,129.460450651613,16760.008282918723,0.10157884491234437,0.009249996867087992,0.0,22.598703145980835,0.448066134484136,0.20076326087155585,0.23757741427180742,0.0,22.603015184402466,2.259365489755304,5.104732416297225,0.009618099917655006,1.3828277587890625e-05,22.600773096084595,0.45718875333384523,0.20902155617495558,2539,5,0.9980345911949685,0.0019654088050314465,0,0.0,1.0,2539,1,4,0,0,0.00039308176100628933,0.0015723270440251573,0.0,0.9980345911949685,0.0,0.23911116141075184,0.6054174229938635,23.52274203300476
normal_traffic_recording_19.pcap,172.19.0.22:53795->172.19.0.8:443,172.19.0.22,53795,172.19.0.8,443,70320,2769,67551,87014216,364568,86649648,1237.4035267349261,66,1399,237.20733538219417,56267.319959120745,0.19169763966012052,131.66052726616107,131,1399,24.904228949814055,620.2206195847565,0.18915486263751924,1282.7293156281921,66,1294,79.8452457926699,6375.263275691871,0.06224637171683195,0.0042361632133788435,0.0,15.004467964172363,0.23805101807014495,0.05666828720423248,0.10761660440808776,0.0,15.033213138580322,1.1965380348627346,1.4317032688731746,0.004409255501431593,1.0967254638671875e-05,15.074710845947266,0.24329976209134363,0.05919477423370441,70315,5,0.9999288964732651,7.110352673492605e-05,0,0.0,1.0,70315,1,4,0,0,1.422070534698521e-05,5.688282138794084e-05,0.0,0.9999288964732651,0.0,0.2394290432682617,0.5570979552240339,297.8827610015869
normal_traffic_recording_19.pcap,172.19.0.40:41476->172.19.0.8:443,172.19.0.40,41476,172.19.0.8,443,70525,3321,67204,86624322,436750,86187572,1228.2782275788727,66,1399,256.7836000702951,65937.81726506127,0.20905979956711884,131.5115928937067,131,1399,22.543542822661372,508.2113229971671,0.17141867364409485,1282.4768168561395,66,1294,82.40413289271635,6790.441117800456,0.06425389668619635,0.004564731354735347,0.0,28.723955154418945,0.2579380335248212,0.06653202913865178,0.09695353256650718,0.0,28.723955154418945,1.186194810569577,1.4070581286221948,0.004789913232636261,7.867813110351562e-06,28.78316593170166,0.2646978505185864,0.07006495206915993,70512,13,0.999815668202765,0.00018433179723502304,0,0.0,1.0,70512,1,12,0,0,1.4179369018078695e-05,0.00017015242821694435,0.0,0.999815668202765,0.0,0.2739030853887193,0.608687000671064,321.9231140613556
normal_traffic_recording_19.pcap,172.19.0.34:42912->172.19.0.8:443,172.19.0.34,42912,172.19.0.8,443,2174,142,2032,2607261,22336,2584925,1199.2920883164672,66,1399,307.3582017425851,94469.06417843563,0.2562830229073269,157.29577464788733,131,1399,114.48007322344353,13105.68716524499,0.7278013251132244,1272.1087598425197,66,1294,137.76037081027636,18977.919765784838,0.10829291893825993,0.0003014141878004289,0.0,0.10388803482055664,0.003009952189285786,9.059812181786297e-06,0.004621992719934341,0.0,0.10388803482055664,0.011354272992912206,0.0001289195151975755,0.0003068522242476117,1.5020370483398438e-05,0.11516499519348145,0.003509946718320395,1.2319725965448108e-05,2169,5,0.9977000919963201,0.0022999080036798527,0,0.0,1.0,2169,1,4,0,0,0.00045998160073597056,0.0018399264029438822,0.0,0.9977000919963201,0.0,0.34820091017417865,0.8279080736719115,0.654973030090332
normal_traffic_recording_19.pcap,172.19.0.34:60827->172.19.0.8:443,172.19.0.8,443,172.19.0.34,60827,431,412,19,522135,519125,3010,1211.4501160092807,66,1294,285.88106444888473,81727.98301042737,0.2359825309114871,1260.0121359223301,66,1294,178.42114286611724,31834.10422165142,0.14160271776708944,158.42105263157896,131,300,60.248883623178735,3629.9279778393347,0.38030856772106175,0.0011076949363531068,2.09808349609375e-05,0.1677689552307129,0.009262599615196723,8.57957516314425e-05,0.0011589022448463162,2.09808349609375e-05,0.20167303085327148,0.011331365389789818,0.00012839984159692655,0.0224153995513916,3.0040740966796875e-05,0.1677689552307129,0.03799703021519617,0.0014437743051745303,429,2,0.9953596287703016,0.004640371229698376,0,0.0,1.0,429,0,2,0,0,0.0,0.004640371229698376,0.0,0.9953596287703016,0.0,0.2607114837876733,0.6773729757396844,0.47630882263183594
normal_traffic_recording_19.pcap,172.19.0.33:55033->172.19.0.8:443,172.19.0.33,55033,172.19.0.8,443,2143,121,2022,2603977,19738,2584239,1215.10825944937,66,1399,280.90873541288846,78909.71763126818,0.23118000657833,163.12396694214877,131,1399,135.33078972918975,18314.42264872617,0.8296192905680392,1278.0608308605342,66,1294,111.12021879757191,12347.703025620254,0.08694438958962014,0.00027951027721472704,0.0,0.08182692527770996,0.0025941167066038284,6.729441487481094e-06,0.004989258448282878,0.0,0.08182692527770996,0.010520260739491477,0.00011067588602688576,0.00027307326813725657,1.7881393432617188e-05,0.1075751781463623,0.003102078583507239,9.622891538254277e-06,2138,5,0.9976668222118525,0.0023331777881474567,0,0.0,1.0,2138,1,4,0,0,0.0004666355576294914,0.0018665422305179655,0.0,0.9976668222118525,0.0,0.3132409150227344,0.7473735016706408,0.5987110137939453
normal_traffic_recording_19.pcap,172.19.0.23:38723->172.19.0.8:443,172.19.0.23,38723,172.19.0.8,443,2589,148,2441,3128761,23808,3104953,1208.4824256469678,66,1399,292.6064885571709,85618.5571457578,0.24212721868960765,160.86486486486487,131,1399,114.67036473869814,13149.292549306067,0.7128366087587081,1272.0004096681687,66,1294,139.41070009779597,19435.34330175761,0.10959957169680828,0.00846874225637091,0.0,20.61714792251587,0.4052252338565448,0.16420749015409142,0.14907140147929288,0.0,20.61714792251587,1.6941113435861899,2.8700132444674056,0.008972356163087438,1.2874603271484375e-05,20.63889193534851,0.41778652641183134,0.17454558165126385,2584,5,0.9980687524140595,0.0019312475859405175,0,0.0,1.0,2584,1,4,0,0,0.0003862495171881035,0.001544998068752414,0.0,0.9980687524140595,0.0,0.3160863919013159,0.7737735222510779,21.917104959487915
normal_traffic_recording_19.pcap,172.19.0.38:55898->172.19.0.8:443,172.19.0.38,55898,172.19.0.8,443,40385,1572,38813,50043839,207772,49836067,1239.1689736288226,66,1399,233.5865535457343,54562.677997374194,0.18850258400328718,132.1704834605598,131,1399,33.04486801005398,1091.9633018018892,0.2500170018664924,1284.0045087985984,66,1294,71.31092656110874,5085.248247003845,0.055537909775591116,0.0038684231130238,0.0,15.002460956573486,0.22926779076218415,0.05256371988097265,0.09944137428157425,0.0,15.028828144073486,1.159623553584793,1.3447267860286234,0.0036900735547662237,1.0967254638671875e-05,15.035674095153809,0.22486631213852035,0.05056485833477846,40379,6,0.9998514299863811,0.00014857001361891792,0,0.0,1.0,40379,1,5,0,0,2.4761668936486318e-05,0.0001238083446824316,0.0,0.9998514299863811,0.0,0.23734304625615324,0.5402254736361182,156.22239899635315
normal_traffic_recording_19.pcap,172.19.0.33:44683->172.19.0.8:443,172.19.0.8,443,172.19.0.33,44683,432,410,22,522388,518985,3403,1209.2314814814815,66,1294,292.62197065944997,85627.61771262,0.2419900367636362,1265.8170731707316,66,1294,164.84858744216635,27175.056781677566,0.13023097170686668,154.6818181818182,131,300,56.77578418147553,3223.489669421487,0.36704885453789643,0.0009105825092289121,0.0,0.16368603706359863,0.00915099229790783,8.374066003636842e-05,0.0009595624975003939,1.9073486328125e-05,0.1872570514678955,0.01080353823162228,0.00011671643832212425,0.017494712557111467,0.0,0.16368603706359863,0.03783269878714479,0.001431313097518827,430,2,0.9953703703703703,0.004629629629629629,0,0.0,1.0,430,0,2,0,0,0.0,0.004629629629629629,0.0,0.9953703703703703,0.0,0.2903172789985301,0.6386331853646074,0.39246106147766113
normal_traffic_recording_19.pcap,172.19.0.22:33110->172.19.0.8:443,172.19.0.22,33110,172.19.0.8,443,2613,84,2529,3239444,15628,3223816,1239.7412935323382,66,1399,230.2242730201344,53003.21588764939,0.1857034804125681,186.04761904761904,131,1399,164.38933929937016,27023.85487528345,0.8835874392850713,1274.739422696718,66,1294,125.55451584476877,15763.936449014293,0.09849425977519195,0.01032513900336226,0.0,24.81672501564026,0.48569418642068846,0.2358988427228545,0.3248789511531232,0.0,24.81672501564026,2.7058373225357903,7.321555616027654,0.0106610506772995,1.4066696166992188e-05,24.819276094436646,0.4937753225195065,0.2438140691292427,2608,5,0.9980864906238041,0.0019135093761959434,0,0.0,1.0,2608,1,4,0,0,0.0003827018752391887,0.0015308075009567547,0.0,0.9980864906238041,0.0,0.20504703274147282,0.558246460964529,26.969263076782227
normal_traffic_recording_19.pcap,172.19.0.37:51015->172.19.0.8:443,172.19.0.37,51015,172.19.0.8,443,69567,2718,66849,86171756,357909,85813847,1238.6872511391896,66,1399,234.4584911182087,54970.784057427154,0.18927981288463502,131.68101545253865,131,1399,25.138179134197138,631.9280501829843,0.19090207535085124,1283.696794267678,66,1294,72.99611466548622,5328.432756256811,0.05686398454171491,0.004419333136308236,0.0,15.007590055465698,0.2453476578515865,0.06019547321325915,0.1131524950167165,0.0,15.028959035873413,1.2379007299001046,1.5323982170872117,0.004598036126664747,9.059906005859375e-06,15.037142992019653,0.2506778348914835,0.06283937690588186,69560,7,0.9998993775784496,0.00010062242155044777,0,0.0,1.0,69560,1,6,0,0,1.4374631650063968e-05,8.62477899003838e-05,0.0,0.9998993775784496,0.0,0.23801295428013783,0.5348710237931831,307.4353289604187
normal_traffic_recording_19.pcap,172.19.0.28:53093->172.19.0.8:443,172.19.0.28,53093,172.19.0.8,443,81,12,69,86640,3386,83254,1069.6296296296296,66,1399,453.29371952313886,205475.19615912208,0.42378567960958274,282.1666666666667,131,1399,350.8268407950312,123079.47222222219,1.243331981553566,1206.5797101449275,66,1294,305.29730844677215,93206.44654484352,0.25302705314852475,0.02914625108242035,1.5974044799804688e-05,2.212475061416626,0.24568183809194327,0.06035956556823583,0.21197273514487527,2.384185791015625e-05,2.212475061416626,0.6327271162599354,0.4003436036506138,0.03402233825010412,1.5974044799804688e-05,2.22090482711792,0.2672283988000752,0.07141101712525202,76,5,0.9382716049382716,0.06172839506172839,0,0.0,1.0,76,1,4,0,0,0.012345679012345678,0.04938271604938271,0.0,0.9382716049382716,0.0,0.6051865766334206,1.3872552961687452,2.331700086593628
normal_traffic_recording_19.pcap,172.19.0.21:60267->172.19.0.8:443,172.19.0.21,60267,172.19.0.8,443,69794,2731,67063,86439549,359438,86080111,1238.49541507866,66,1399,234.84805203691064,55153.60754553149,0.18962367496693142,131.61406078359576,131,1399,24.856727652309207,617.8569095810732,0.18886073041374712,1283.5708363777344,66,1294,73.82089551605206,5449.524614791876,0.05751213211136542,0.004449203718667311,0.0,15.004399061203003,0.24616646548169807,0.06059792872775205,0.11374478942745335,0.0,15.029287099838257,1.2411045113556218,1.540340408107277,0.004629536339301718,9.059906005859375e-06,15.037751197814941,0.25155721716946344,0.0632810335100446,69785,9,0.9998710490873141,0.00012895091268590422,0,0.0,1.0,69785,1,8,0,0,1.4327879187322693e-05,0.00011462303349858154,0.0,0.9998710490873141,0.0,0.23828635835279444,0.539218508475667,310.52327513694763
