file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_27.pcap,172.19.0.60:42231->172.19.0.8:443,172.19.0.60,42231,172.19.0.8,443,42524,5333,37191,48267907,705709,47562198,1135.074475590255,66,1399,392.1846985355223,153808.8377653985,0.3455145076111245,132.32870804425278,131,1399,39.18128180110277,1535.1728435774273,0.2960905640218292,1278.8631120432362,66,1294,103.85320045293501,10785.487244317503,0.0812074407924778,0.006068758745536394,0.0,2.27319598197937,0.04673045730793647,0.0021837356402088733,0.04839869244869544,0.0,2.276866912841797,0.12835177658570263,0.016474178552706123,0.006877957918721522,1.2874603271484375e-05,2.2776939868927,0.0514919921290725,0.0026514252534204645,42513,11,0.9997413225472674,0.00025867745273257454,0,0.0,1.0,42513,5,6,0,0,0.00011758066033298843,0.0001410967923995861,0.0,0.9997413225472674,0.0,0.5447186445562177,1.0092619423502218,258.0618281364441
normal_traffic_recording_27.pcap,172.19.0.19:58089->172.19.0.8:443,172.19.0.19,58089,172.19.0.8,443,21594,2651,18943,24517556,351745,24165811,1135.387422432157,66,1399,392.0543090161274,153706.58121811308,0.34530443201166766,132.68389287061487,131,1399,43.22866093753656,1868.7171264524995,0.32580187392972015,1275.7119252494324,66,1294,120.66841350514042,14560.866017847557,0.09458907698267917,0.0070883868794319104,0.0,2.7564051151275635,0.05567917381753565,0.003100170397003347,0.057635357334928694,0.0,2.7579519748687744,0.15368460331444134,0.02361895729591719,0.008051115033392694,1.5020370483398438e-05,2.756667137145996,0.06295232145210201,0.003962994776208784,21586,8,0.9996295267203853,0.0003704732796147078,0,0.0,1.0,21586,3,5,0,0,0.0001389274798555154,0.00023154579975919238,0.0,0.9996295267203853,0.0,0.5372585447960194,1.0060190905150102,153.05953788757324
normal_traffic_recording_27.pcap,172.19.0.50:52993->172.19.0.8:443,172.19.0.50,52993,172.19.0.8,443,13498,1704,11794,15295984,230019,15065965,1133.2037338865016,66,1399,394.1750208770285,155373.94708340586,0.3478412655111388,134.98767605633802,131,1399,68.99802993205958,4760.72813450539,0.5111431794948658,1277.4262336781414,66,1294,111.21707196788043,12369.237097108695,0.08706340063774087,0.009273931539755552,0.0,10.003453016281128,0.11671313671787285,0.01362195628252488,0.06281836580264169,0.0,2.2558767795562744,0.16768673962431924,0.02811884264583424,0.010474447054504328,1.3828277587890625e-05,10.003453016281128,0.1254897664338888,0.01574768147963196,13486,12,0.9991109794043562,0.0008890205956437991,0,0.0,1.0,13486,5,7,0,0,0.00037042524818491627,0.0005185953474588828,0.0,0.9991109794043562,0.0,0.547038031718938,1.0223261728359332,125.17025399208069
normal_traffic_recording_27.pcap,172.19.0.30:32967->172.19.0.8:443,172.19.0.30,32967,172.19.0.8,443,520,60,460,580711,12784,567927,1116.751923076923,66,1399,411.76620746691486,169551.4096116864,0.36871770619601785,213.06666666666666,131,1399,277.89109777433,77223.46222222224,1.3042448268507352,1234.6239130434783,66,1294,247.34833709355917,61181.199862948975,0.2003430635680945,0.04635775341923296,0.0,18.577862977981567,0.8164216549604725,0.6665443186883968,0.40779108516240525,0.0,18.577862977981567,2.392703749436932,5.725031232569553,0.05163270611648726,2.09808349609375e-05,18.81760311126709,0.8795475224154609,0.7736038441871756,510,10,0.9807692307692307,0.019230769230769232,0,0.0,1.0,510,3,7,0,0,0.0057692307692307696,0.013461538461538462,0.0,0.9807692307692307,0.0,0.5159469300074474,1.1702725155475664,24.05967402458191
normal_traffic_recording_27.pcap,172.19.0.55:33734->172.19.0.8:443,172.19.0.55,33734,172.19.0.8,443,31,15,16,15349,8514,6835,495.1290322580645,66,1399,554.9211360379456,307937.4672216442,1.1207606500212597,567.6,131,1399,589.6347796164446,347669.17333333316,1.0388209647928903,427.1875,66,1294,511.0275455821829,261149.15234375,1.1962605309897478,0.2957379976908366,0.0,3.0997378826141357,0.6875669408140009,0.4727482981003238,0.6337242807660785,0.0,3.562980890274048,1.0513361593132045,1.1053077198794397,0.5314603964487712,1.6927719116210938e-05,3.280641794204712,0.9461331175754553,0.8951678761730503,17,14,0.5483870967741935,0.45161290322580644,0,0.0,1.0,17,6,8,0,0,0.1935483870967742,0.25806451612903225,0.0,0.5483870967741935,0.0,0.9992492479956565,2.8489987320371966,8.872139930725098
normal_traffic_recording_27.pcap,172.19.0.65:44079->172.19.0.8:443,172.19.0.65,44079,172.19.0.8,443,30192,4104,26088,33874023,544419,33329604,1121.9535969793324,66,1399,405.9492761232879,164794.81478502147,0.3618235880844241,132.65570175438597,131,1399,44.503231880413885,1980.5376478018868,0.3354792239749505,1277.583716651334,66,1294,110.55518248054688,12222.448373307017,0.08653458950644918,0.006508227289542307,0.0,2.9055240154266357,0.055328329057117744,0.0030612239962526998,0.04785523326287117,0.0,2.90585994720459,0.14662952677778476,0.0215002181230771,0.007482662898078392,1.3113021850585938e-05,2.9444639682769775,0.06138668971385625,0.003768325674025265,30176,16,0.9994700582935877,0.0005299417064122947,0,0.0,1.0,30176,6,10,0,0,0.0001987281399046105,0.00033121356650768415,0.0,0.9994700582935877,0.0,0.5734799138346361,1.0613254977080187,196.48989009857178
normal_traffic_recording_27.pcap,172.19.0.58:40115->172.19.0.8:443,172.19.0.58,40115,172.19.0.8,443,3197,395,2802,3619783,56066,3563717,1132.2436659368157,66,1399,395.7752958745613,156638.08482459656,0.3495495782236042,141.93924050632913,131,1399,111.04585142368231,12331.181118410525,0.7823477921084884,1271.8476088508207,66,1294,138.7136322807046,19241.47178050653,0.1090646641275203,0.01185313952580859,0.0,6.3080689907073975,0.13934553123768642,0.01941717707591304,0.09614881706721892,0.0,6.3084259033203125,0.3896732022373467,0.1518452045419081,0.013025868666763606,1.6927719116210938e-05,6.308277130126953,0.14896256098867575,0.022189844576304945,3186,11,0.9965592743196747,0.003440725680325305,0,0.0,1.0,3186,3,8,0,0,0.0009383797309978105,0.0025023459493274947,0.0,0.9965592743196747,0.0,0.539489281924838,0.9685000949261786,37.88263392448425
normal_traffic_recording_27.pcap,172.19.0.37:55726->172.19.0.8:443,172.19.0.37,55726,172.19.0.8,443,17,12,5,4556,4187,369,268.0,66,1399,414.13993088440674,171511.88235294117,1.5452982495686818,348.9166666666667,131,1399,469.74522497720915,220660.57638888885,1.3462963218835704,73.8,66,96,11.285388783732706,127.35999999999999,0.15291854720505024,0.4502401202917099,0.0,2.973752975463867,0.7872700661884297,0.6197941571163345,0.6141692725094882,0.0,2.973752975463867,0.8989098843293685,0.8080389801450386,1.7187680006027222,6.103515625e-05,3.248638153076172,1.5014709787539842,2.254415100040447,12,5,0.7058823529411765,0.29411764705882354,0,0.0,1.0,12,3,2,0,0,0.17647058823529413,0.11764705882352941,0.0,0.7058823529411765,0.0,0.8739810481273578,2.5424826938097276,7.203841924667358
normal_traffic_recording_27.pcap,172.19.0.38:52098->172.19.0.8:443,172.19.0.38,52098,172.19.0.8,443,31118,4037,27081,35079268,535664,34543604,1127.2982839514107,66,1399,400.62813033423225,160502.89881510258,0.35538786498454417,132.688630170919,131,1399,44.8709585921138,2013.4029249751911,0.33816732100040964,1275.566042612902,66,1294,121.14975181967266,14677.26236596828,0.09497724756885689,0.0063388427846914515,0.0,2.8597309589385986,0.05256329483683938,0.0027628999641045055,0.04887159834768184,0.0,2.8601229190826416,0.14340781795586752,0.020565802250863238,0.007210392508232083,1.0967254638671875e-05,2.861829996109009,0.05813094215055406,0.0033792064353110624,31103,15,0.9995179638794267,0.00048203612057330165,0,0.0,1.0,31103,6,9,0,0,0.00019281444822932066,0.000289221672343981,0.0,0.9995179638794267,0.0,0.5567027024776492,1.0538546574071288,197.2457709312439
normal_traffic_recording_27.pcap,172.19.0.53:48515->172.19.0.8:443,172.19.0.53,48515,172.19.0.8,443,7647,938,6709,8673304,129878,8543426,1134.2100170001308,66,1399,393.2694200687031,154660.83676117403,0.3467342151578421,138.46268656716418,131,1399,93.0695179684085,8661.935174871913,0.6721631673906834,1273.427634520793,66,1294,130.63746507890355,17066.147282241745,0.10258727040116739,0.008829233317733155,0.0,1.743368148803711,0.06429766286904247,0.004134189450421043,0.07186107472650778,0.0,1.7624411582946777,0.17683093721139256,0.03126918035505946,0.009870008193956078,1.0967254638671875e-05,1.7435719966888428,0.07018284362600147,0.004925631539431774,7630,17,0.9977769059761998,0.0022230940238001833,0,0.0,1.0,7630,6,11,0,0,0.0007846214201647705,0.0014384726036354126,0.0,0.9977769059761998,0.0,0.5369659702049014,1.0184917489497964,67.5083179473877
normal_traffic_recording_27.pcap,172.19.0.31:42052->172.19.0.8:443,172.19.0.31,42052,172.19.0.8,443,71,20,51,61898,9852,52046,871.8028169014085,66,1399,547.8126445356952,300098.69351319195,0.628367600924656,492.6,131,1399,530.1077626294488,281014.23999999993,1.076142433271313,1020.5098039215686,66,1294,478.6218931166331,229078.91657054974,0.46900273890305283,0.49094264166695734,0.0,15.669776916503906,2.157086260453708,4.653021135038162,1.7996772088502582,0.0,15.669776916503906,3.850523588089902,14.826531902436733,0.6684524202346802,1.4066696166992188e-05,30.843446969985962,4.313141985762102,18.603193789343848,55,16,0.7746478873239436,0.22535211267605634,0,0.0,1.0,55,6,10,0,0,0.08450704225352113,0.14084507042253522,0.0,0.7746478873239436,0.0,0.8577435372751958,2.422779585550218,34.36598491668701
normal_traffic_recording_27.pcap,172.19.0.56:37667->172.19.0.8:443,172.19.0.56,37667,172.19.0.8,443,22,15,7,14101,10885,3216,640.9545454545455,66,1399,614.4584072966377,377559.13429752074,0.9586614396515161,725.6666666666666,131,1399,629.8584673471405,396721.6888888888,0.867972164465513,459.42857142857144,66,1294,536.8122462789966,288167.38775510207,1.1684346156570198,0.3840228148869106,0.0,2.5130810737609863,0.6664497269708546,0.44415523857952666,0.545706067766462,0.0,3.442953109741211,0.9628789556826444,0.9271358832964998,0.7586613496144613,3.409385681152344e-05,3.9527900218963623,1.437440226993552,2.0662344061792743,8,14,0.36363636363636365,0.6363636363636364,0,0.0,1.0,8,7,7,0,0,0.3181818181818182,0.3181818181818182,0.0,0.36363636363636365,0.0,0.9023932827949788,2.5318692569751744,8.064479112625122
normal_traffic_recording_27.pcap,172.19.0.36:40443->172.19.0.8:443,172.19.0.36,40443,172.19.0.8,443,19,11,8,16356,10328,6028,860.8421052631579,69,1399,591.7985310771239,350225.5013850416,0.6874646668173976,938.9090909090909,131,1399,608.6498403016085,370454.62809917354,0.648252153690714,753.5,69,1294,550.0074999488643,302508.25,0.7299369607815054,0.29951021406385636,0.0,1.8503520488739014,0.4936147342283824,0.2436555058473566,0.500233793258667,0.0,2.4380221366882324,0.7545846957193515,0.5693980630138663,0.40604986463274273,9.989738464355469e-05,2.1953060626983643,0.7446168788126376,0.5544542962126743,5,14,0.2631578947368421,0.7368421052631579,0,0.0,1.0,5,7,7,0,0,0.3684210526315789,0.3684210526315789,0.0,0.2631578947368421,0.0,0.9819407868640977,2.331802673624286,5.391183853149414
normal_traffic_recording_27.pcap,172.19.0.58:44146->172.19.0.8:443,172.19.0.58,44146,172.19.0.8,443,21,11,10,14384,7986,6398,684.952380952381,66,1399,585.0311734624938,342261.4739229025,0.8541194829471892,726.0,131,1399,616.6332341469648,380236.54545454547,0.8493570718277752,639.8,66,1294,544.6069775535382,296596.76,0.851214406929569,0.27236979007720946,0.0,1.2981560230255127,0.4127824564533509,0.1703893563556625,0.5447395801544189,0.0,2.2812659740448,0.6796570640315225,0.461933724687949,0.3392694526248508,7.891654968261719e-05,1.3529880046844482,0.5369504221703489,0.288315755868916,9,12,0.42857142857142855,0.5714285714285714,0,0.0,1.0,9,5,7,0,0,0.23809523809523808,0.3333333333333333,0.0,0.42857142857142855,0.0,0.998363672593813,2.755911328654937,5.4473958015441895
normal_traffic_recording_27.pcap,172.19.0.31:57704->172.19.0.8:443,172.19.0.8,443,172.19.0.31,57704,5,1,4,615,69,546,123.0,69,142,27.44448942866309,753.2,0.22312593031433406,69.0,69,69,0.0,0.0,0.0,136.5,131,142,5.5,30.25,0.040293040293040296,0.1487795114517212,0.0,0.45597290992736816,0.18210510683059603,0.033162269933782795,0.0,0.0,0.0,0.0,0.0,0.18932096163431802,0.0,0.45597290992736816,0.19401526532744395,0.037641923180078474,3,2,0.6,0.4,0,0.0,1.0,3,0,2,0,0,0.0,0.4,0.0,0.6,0.0,0.7219280948873623,1.5219280948873621,0.5951180458068848
normal_traffic_recording_27.pcap,172.19.0.32:57662->172.19.0.8:443,172.19.0.32,57662,172.19.0.8,443,12653,1635,11018,14301864,221185,14080679,1130.3140757132696,66,1399,397.2583211248387,157814.17370292544,0.35145835096687983,135.28134556574923,131,1399,70.61427540196237,4986.375890544189,0.5219808770133982,1277.9705028135777,66,1294,108.47779983120238,11767.433056218411,0.08488286669557539,0.00565019829379506,0.0,1.822153091430664,0.03999498964290612,0.0015995991965361677,0.0437492709994462,0.0,1.822153091430664,0.10787857994717147,0.011637788011418265,0.006359940833834194,1.5020370483398438e-05,1.9402809143066406,0.04443171550829774,0.001974177343010306,12635,18,0.9985774124713507,0.001422587528649332,0,0.0,1.0,12635,6,12,0,0,0.0004741958428831107,0.0009483916857662214,0.0,0.9985774124713507,0.0,0.5552906508036122,1.0241896499810665,71.48630881309509
normal_traffic_recording_27.pcap,172.19.0.57:48699->172.19.0.8:443,172.19.0.57,48699,172.19.0.8,443,21769,3166,18603,24155507,418834,23736673,1109.6286921769488,66,1399,418.3554862353234,175021.31286319383,0.37702295297949057,132.29121920404296,131,1399,39.26664075781916,1541.8690764036248,0.2968197057527695,1275.9594151480944,66,1294,119.65870590993205,14318.20590003961,0.09377939806654732,0.005054781604277566,0.0,1.7824060916900635,0.038469862030619674,0.001479930284654913,0.034757649013404786,0.0,1.899116039276123,0.09969758628905105,0.00993960871186278,0.005878508174282263,1.1920928955078125e-05,1.8597190380096436,0.044372760785634346,0.001968941899739129,21760,9,0.9995865680554917,0.00041343194450824567,0,0.0,1.0,21760,3,6,0,0,0.00013781064816941523,0.00027562129633883046,0.0,0.9995865680554917,0.0,0.5983004801921706,1.0811752180080962,110.03248596191406
normal_traffic_recording_27.pcap,172.19.0.50:45615->172.19.0.8:443,172.19.0.50,45615,172.19.0.8,443,20,10,10,14242,7844,6398,712.1,66,1399,586.4279069075754,343897.69,0.8235190379266611,784.4,131,1399,617.0446013052865,380744.04000000004,0.7866453356773158,639.8,66,1294,544.6069775535382,296596.76,0.851214406929569,0.24732047633120888,0.0,2.176898956298828,0.5005518388656981,0.25055214339183174,0.5221210055881076,0.0,3.1261351108551025,0.942034500493988,0.8874290001209574,0.3899222215016683,7.700920104980469e-05,2.253213882446289,0.6986251365877725,0.4880770814722837,9,11,0.45,0.55,0,0.0,1.0,9,5,6,0,0,0.25,0.3,0.0,0.45,0.0,1.0,2.6037016960573482,4.699089050292969
normal_traffic_recording_27.pcap,172.19.0.53:59806->172.19.0.8:443,172.19.0.53,59806,172.19.0.8,443,17608,2361,15247,19766162,313667,19452495,1122.5671285779192,66,1399,405.52155732312457,164447.7334537722,0.3612448173472208,132.8534519271495,131,1399,45.67836515171968,2086.5130429338387,0.34382520355412005,1275.8244244769462,66,1294,120.08642604486384,14420.749720228554,0.09412457054511718,0.005094423186821677,0.0,1.7288048267364502,0.03712288583926554,0.0013781086530351419,0.03800733180369361,0.0,1.7343559265136719,0.09865108184722265,0.009732035949627422,0.005863883982301462,1.71661376953125e-05,1.738029956817627,0.04283105782696439,0.0018344995145767675,17597,11,0.9993752839618355,0.0006247160381644707,0,0.0,1.0,17597,3,8,0,0,0.00017037710131758292,0.00045433893684688776,0.0,0.9993752839618355,0.0,0.5685406023751706,1.0317727797754759,89.69750905036926
normal_traffic_recording_27.pcap,172.19.0.31:48880->172.19.0.8:443,172.19.0.31,48880,172.19.0.8,443,101,26,75,84038,3950,80088,832.059405940594,66,1294,569.4808443788944,324308.4321144986,0.6844232999627351,151.92307692307693,131,305,55.36169397483528,3064.9171597633135,0.3644060869229664,1067.84,66,1294,468.74024192509864,219717.4144,0.43896111957324946,0.1165674901008606,0.0,2.281075954437256,0.3668073807426517,0.13454765456728465,0.4552668762207031,0.0,2.281075954437256,0.6257309077281004,0.3915391688862324,0.15689252840506063,2.09808349609375e-05,3.929003953933716,0.5663576227762505,0.3207609568767656,99,2,0.9801980198019802,0.019801980198019802,0,0.0,1.0,99,0,2,0,0,0.0,0.019801980198019802,0.0,0.9801980198019802,0.0,0.8228368841492257,1.865699980336912,11.65674901008606
normal_traffic_recording_27.pcap,172.19.0.52:56086->172.19.0.8:443,172.19.0.52,56086,172.19.0.8,443,13990,1970,12020,15626931,262550,15364381,1117.0072194424588,66,1399,410.8014185124134,168757.80545181103,0.36776970762772704,133.2741116751269,131,1399,50.075141404168065,2507.519786647427,0.3757304458815886,1278.2346921797005,66,1294,106.79909955147133,11406.047665005082,0.08355202702983514,0.004980281437429283,0.0,1.4943201541900635,0.03991630112856693,0.0015933110957864335,0.035383015250481584,0.0,1.4951550960540771,0.10524167778265286,0.011075810742507729,0.005753049498162181,1.0967254638671875e-05,1.8810670375823975,0.04555687013596794,0.0020754284165854474,13981,9,0.9993566833452466,0.0006433166547533953,0,0.0,1.0,13981,3,6,0,0,0.00021443888491779842,0.00042887776983559683,0.0,0.9993566833452466,0.0,0.58636890502912,1.0931762320362928,69.66915702819824
normal_traffic_recording_27.pcap,172.19.0.19:36703->172.19.0.8:443,172.19.0.19,36703,172.19.0.8,443,19,7,12,15139,7257,7882,796.7894736842105,69,1399,586.8881879475464,344437.74515235453,0.7365661913602868,1036.7142857142858,131,1399,572.8240104419293,328127.3469387755,0.552537973417873,656.8333333333334,69,1294,548.4391235335261,300785.4722222223,0.8349745600611916,0.295264548725552,0.0,1.8223800659179688,0.5570297101074315,0.3102820979423692,0.8661251465479533,0.0,3.95414400100708,1.4189240658898081,2.0133455047612645,0.333670897917314,7.700920104980469e-05,1.8365130424499512,0.6646211526848007,0.4417212765960732,4,15,0.21052631578947367,0.7894736842105263,0,0.0,1.0,4,6,9,0,0,0.3157894736842105,0.47368421052631576,0.0,0.21052631578947367,0.0,0.9494520153879484,2.815333779292342,5.3147618770599365
normal_traffic_recording_27.pcap,172.19.0.51:51895->172.19.0.8:443,172.19.0.51,51895,172.19.0.8,443,464,89,375,484183,16013,468170,1043.4978448275863,66,1399,472.8030454882259,223542.71982294144,0.4530944149351316,179.92134831460675,131,1399,230.31786655969398,53046.319656609005,1.2801030490109764,1248.4533333333334,66,1294,212.14547796788466,45005.70382222223,0.16992663826805807,0.04037793099751483,0.0,7.614547967910767,0.40469722366723004,0.16377984284396402,0.2124429778619246,0.0,7.614547967910767,0.9154544654825936,0.8380568783720211,0.014357521572215034,2.4080276489257812e-05,1.039769172668457,0.08416594291969727,0.00708390594756174,455,9,0.9806034482758621,0.01939655172413793,0,0.0,1.0,455,3,6,0,0,0.00646551724137931,0.01293103448275862,0.0,0.9806034482758621,0.0,0.7052432367768703,1.3515498918814273,18.694982051849365
normal_traffic_recording_27.pcap,172.19.0.61:36063->172.19.0.8:443,172.19.0.61,36063,172.19.0.8,443,11480,1745,9735,12648645,232887,12415758,1101.7983449477351,66,1399,425.53521087464065,181080.21569412487,0.3862187784415544,133.4595988538682,131,1399,53.063919944149276,2815.7795998390834,0.3976028730781044,1275.373189522342,66,1294,121.76479267729135,14826.664735743745,0.09547385320440616,0.0043982019282371825,0.0,1.129209041595459,0.031144785387947325,0.0009699976568612971,0.028948944916418935,0.0,1.1296441555023193,0.07842918398638736,0.006151136900770599,0.005088459815924139,1.5020370483398438e-05,1.1295130252838135,0.03407383793582599,0.0011610264316769341,11467,13,0.9988675958188153,0.001132404181184669,0,0.0,1.0,11467,3,10,0,0,0.0002613240418118467,0.0008710801393728223,0.0,0.9988675958188153,0.0,0.6148313981715142,1.1176796638722568,50.48695993423462
normal_traffic_recording_27.pcap,172.19.0.63:57893->172.19.0.8:443,172.19.0.63,57893,172.19.0.8,443,6498,799,5699,7387601,109045,7278556,1136.9038165589411,66,1399,390.0994382163728,152177.57169672966,0.34312439850636095,136.47684605757198,131,1399,78.39441151485885,6145.683756761034,0.5744154688465516,1277.1637129320934,66,1294,112.51055847653716,12658.625768702288,0.08809407700617887,0.004994898699642567,0.0,1.0998449325561523,0.03294340780191101,0.0010852681176030114,0.040666487282678895,0.0,1.204413890838623,0.09587050610937446,0.009191153941667606,0.00564298034760357,2.002716064453125e-05,1.1665749549865723,0.03877346781444591,0.0015033818063578733,6485,13,0.9979993844259772,0.0020006155740227762,0,0.0,1.0,6485,3,10,0,0,0.0004616805170821791,0.0015389350569405972,0.0,0.9979993844259772,0.0,0.5378124459319487,1.0231172923287444,32.45185685157776
normal_traffic_recording_27.pcap,172.19.0.55:33203->172.19.0.8:443,172.19.0.55,33203,172.19.0.8,443,2779,299,2480,3207360,46209,3161151,1154.1417776178482,66,1399,370.25639470402433,137089.79781922224,0.32080668240624177,154.54515050167225,131,1399,163.72037647711048,26804.36167380679,1.0593692260524146,1274.6576612903225,66,1294,124.07642408566294,15394.959013885278,0.09734097856522643,0.004909840567323096,0.0,0.646190881729126,0.03241043643766734,0.0010504363900800749,0.04577025871148845,0.0,0.6465098857879639,0.09674301039887125,0.00935921006103611,0.004993816016421486,1.6927719116210938e-05,0.6873559951782227,0.03346262191832952,0.0011197470656490673,2759,20,0.9928031666066931,0.007196833393306945,0,0.0,1.0,2759,6,14,0,0,0.0021590500179920835,0.005037783375314861,0.0,0.9928031666066931,0.0,0.49261171485894895,0.9536172314926821,13.63953709602356
normal_traffic_recording_27.pcap,172.19.0.32:38921->172.19.0.8:443,172.19.0.32,38921,172.19.0.8,443,1477,134,1343,1739653,21996,1717657,1177.8287068381856,66,1399,339.87021066386916,115511.76009670281,0.2885565691264492,164.1492537313433,131,1399,189.5398003910495,35925.3359322789,1.1546796350427637,1278.9702159344752,66,1294,103.43089465532688,10697.949969201327,0.08087044824554844,0.004991710024474436,0.0,0.8187320232391357,0.030507099370629665,0.0009306831120094728,0.05539672177537043,0.0,1.049004077911377,0.10668740642120221,0.011382202688882778,0.0051405170457729105,1.6927719116210938e-05,0.8187320232391357,0.03273044275217222,0.0010712818827532228,1468,9,0.993906567366283,0.006093432633716994,0,0.0,1.0,1468,3,6,0,0,0.002031144211238998,0.004062288422477996,0.0,0.993906567366283,0.0,0.43888329687014016,0.8723572758270867,7.367763996124268
normal_traffic_recording_27.pcap,172.19.0.30:56062->172.19.0.8:443,172.19.0.30,56062,172.19.0.8,443,47,16,31,38409,2118,36291,817.2127659574468,66,1294,563.2603017225737,317262.1674966048,0.6892455981921155,132.375,131,142,3.637908052713812,13.234375,0.027481836092266756,1170.6774193548388,66,1294,337.63937500627884,114000.3475546306,0.2884136735056803,0.04175208962481955,0.0,1.6050879955291748,0.23447753134058916,0.054979712703576974,0.12803974151611328,0.0,1.6050879955291748,0.3976454409569149,0.1581218967138193,0.06306413014729818,2.09808349609375e-05,1.7214560508728027,0.3091158529155031,0.09555261052367894,45,2,0.9574468085106383,0.0425531914893617,0,0.0,1.0,45,0,2,0,0,0.0,0.0425531914893617,0.0,0.9574468085106383,0.0,0.9252253278054431,1.6038456289708265,1.9205961227416992
