file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_13.pcap,172.19.0.39:54431->172.19.0.8:443,172.19.0.39,54431,172.19.0.8,443,498,42,456,575905,7890,568015,1156.4357429718875,66,1399,365.49987348509535,133590.1575176207,0.3160572264446002,187.85714285714286,131,1399,200.3616458198681,40144.789115646265,1.0665638940981572,1245.6469298245613,66,1294,218.70136128787703,47830.285429170515,0.1755725126048994,0.03415076257717202,8.106231689453125e-06,15.609803915023804,0.6998613890306958,0.4898059638559749,0.4138789235091791,4.00543212890625e-05,15.613420009613037,2.4048052960140414,5.783088511737182,0.03705582671113067,1.811981201171875e-05,15.610121011734009,0.7314366790033071,0.534999615391387,493,5,0.9899598393574297,0.010040160642570281,0,0.0,1.0,493,1,4,0,0,0.002008032128514056,0.008032128514056224,0.0,0.9899598393574297,0.0,0.41728069067083173,1.0167831762730315,16.972929000854492
normal_traffic_recording_13.pcap,172.19.0.31:37308->172.19.0.8:443,172.19.0.31,37308,172.19.0.8,443,82,16,66,83492,4828,78664,1018.1951219512196,66,1399,486.09728623344705,236290.57168352176,0.477410739605503,301.75,131,1399,416.8090839940991,173729.8125,1.381305995009442,1191.878787878788,66,1294,311.2169425137739,96855.98530762167,0.26111459124770003,0.03182236942244165,0.0,2.3934848308563232,0.26417133978451035,0.06978649676354323,0.1718407948811849,0.0,2.3934848308563232,0.5940813773767176,0.3529326829458179,0.03956203093895545,2.193450927734375e-05,2.414822816848755,0.29713693046503686,0.08829035544618415,77,5,0.9390243902439024,0.06097560975609756,0,0.0,1.0,77,3,2,0,0,0.036585365853658534,0.024390243902439025,0.0,0.9390243902439024,0.0,0.7120640548905479,1.618874772611097,2.5776119232177734
normal_traffic_recording_13.pcap,172.19.0.30:42561->172.19.0.8:443,172.19.0.30,42561,172.19.0.8,443,2620,142,2478,3188946,23485,3165461,1217.154961832061,66,1399,279.45435594302853,78094.7370555329,0.22959636587472312,165.38732394366198,131,1399,163.04846115308175,26584.80068438801,0.985858270544501,1277.4257465698145,66,1294,118.41895270825576,14023.048360520115,0.09270124156041024,0.004799140505592256,0.0,11.470985889434814,0.22415963708637904,0.05024754289869716,0.08911824733652968,0.0,11.471074104309082,0.9622083614879922,0.9258449309174066,0.0050628841717396235,9.059906005859375e-06,11.471926927566528,0.23052662626356052,0.05314252541645931,2615,5,0.9980916030534351,0.0019083969465648854,0,0.0,1.0,2615,1,4,0,0,0.0003816793893129771,0.0015267175572519084,0.0,0.9980916030534351,0.0,0.3039708899614251,0.6793830691019143,12.568948984146118
normal_traffic_recording_13.pcap,172.19.0.27:44463->172.19.0.8:443,172.19.0.27,44463,172.19.0.8,443,56214,2078,54136,69807623,273874,69533749,1241.819173159711,66,1399,227.36009347605255,51692.61210543936,0.18308631271777898,131.79692011549568,131,1399,28.493403828546715,811.8740617366406,0.2161917274210771,1284.4271649179843,66,1294,67.33795012713931,4534.3995273251,0.052426445007054255,0.004433482593238261,0.0,15.002472162246704,0.24223374154295454,0.0586771855418989,0.11999006115248069,0.0,15.034991979598999,1.256784884104783,1.579508244914273,0.0043959164692114255,1.2874603271484375e-05,16.09085512161255,0.24383596856722503,0.05945597956711675,56209,5,0.9999110541857901,8.894581420998327e-05,0,0.0,1.0,56209,1,4,0,0,1.7789162841996657e-05,7.115665136798663e-05,0.0,0.9999110541857901,0.0,0.22820357393308738,0.495978597941731,249.2193570137024
normal_traffic_recording_13.pcap,172.19.0.20:58405->172.19.0.8:443,172.19.0.20,58405,172.19.0.8,443,442,30,412,523909,4796,519113,1185.314479638009,66,1294,326.94918201212005,106895.76761839441,0.27583328106475946,159.86666666666667,131,422,73.4559883346635,5395.78222222222,0.45948282944952146,1259.9830097087379,66,1294,179.28322010802037,32142.47301230088,0.14229018861886408,0.0010933767911257928,0.0,0.21670889854431152,0.011658438265766624,0.0001359191827966915,0.016512624148664803,0.0,0.21670889854431152,0.0428596775589836,0.0018369519604600427,0.0011648470467894617,1.4066696166992188e-05,0.21807503700256348,0.012611249414874747,0.00015904361180417865,439,3,0.9932126696832579,0.006787330316742082,0,0.0,1.0,439,0,2,1,0,0.0,0.004524886877828055,0.0022624434389140274,0.9932126696832579,0.0,0.35793664294857735,0.8029947202252996,0.4821791648864746
normal_traffic_recording_13.pcap,172.19.0.19:33727->172.19.0.8:443,172.19.0.19,33727,172.19.0.8,443,2156,121,2035,2614350,20173,2594177,1212.5927643784787,66,1399,284.8242960382664,81124.87961369402,0.2348886653502792,166.71900826446281,131,1399,159.62343202646974,25479.640051909002,0.9574399085511742,1274.7798525798526,66,1294,124.6051283920525,15526.438021599888,0.0977463898098807,0.000297383753163632,0.0,0.14858317375183105,0.004447798738654343,1.978291361957516e-05,0.005340516567230225,0.0,0.15187597274780273,0.018760369173661126,0.00035195145153205467,0.00030769863428736625,8.106231689453125e-06,0.15345001220703125,0.004855201519188602,2.3572981791931303e-05,2151,5,0.9976808905380334,0.002319109461966605,0,0.0,1.0,2151,1,4,0,0,0.00046382189239332097,0.0018552875695732839,0.0,0.9976808905380334,0.0,0.3118561808472081,0.7567232052591748,0.640861988067627
normal_traffic_recording_13.pcap,172.19.0.22:57952->172.19.0.8:443,172.19.0.22,57952,172.19.0.8,443,69084,1803,67281,86602875,237837,86365038,1253.5880232760119,66,1399,196.56679630547376,38638.50540979761,0.1568033458007872,131.9118136439268,131,1399,30.584389298419634,935.4048687572855,0.2318548161347923,1283.6467650599723,66,1294,70.91665317877344,5029.171698078437,0.055246236822370835,0.004645934977449364,0.0,25.966482877731323,0.24761594625245353,0.06131365683849795,0.17784796504677997,0.0,25.967729806900024,1.524718437146266,2.324766312573752,0.004769527394763071,1.0967254638671875e-05,26.57083010673523,0.25238810239042336,0.06369975422823881,69078,6,0.9999131492096578,8.685079034219212e-05,0,0.0,1.0,69078,1,5,0,0,1.4475131723698685e-05,7.237565861849343e-05,0.0,0.9999131492096578,0.0,0.17443258223241925,0.39873041730393205,320.9551260471344
normal_traffic_recording_13.pcap,172.19.0.22:33106->172.19.0.8:443,172.19.0.22,33106,172.19.0.8,443,46,11,35,47553,14121,33432,1033.7608695652175,69,1399,469.9127201468009,220817.9645557656,0.4545661709409047,1283.7272727272727,131,1399,364.52437028122773,132878.01652892563,0.2839577985336382,955.2,69,1294,471.854687074618,222646.84571428568,0.49398522516186977,0.06515304777357313,0.0,1.055739164352417,0.20969232962418177,0.0439708731032165,0.2931887149810791,0.0,1.3047230243682861,0.42945106804738914,0.18442821984704327,0.0005257620530969956,1.3828277587890625e-05,0.010891914367675781,0.001947493364096085,3.7927304031982866e-06,31,15,0.6739130434782609,0.32608695652173914,0,0.0,1.0,31,15,0,0,0,0.32608695652173914,0.0,0.0,0.6739130434782609,0.0,0.7935912300117064,2.1917966095747317,2.931887149810791
normal_traffic_recording_13.pcap,172.19.0.38:38608->172.19.0.8:443,172.19.0.38,38608,172.19.0.8,443,69234,2757,66477,85718568,365369,85353199,1238.099315365283,66,1399,235.9184997168414,55657.538508645295,0.1905489299517439,132.52412042074718,131,1399,42.14729532772987,1776.39450344288,0.31803489956332165,1283.950825097402,66,1294,71.3967641797209,5097.497935334678,0.055607086178167814,0.004137945587038968,0.0,15.02074909210205,0.23577161335487326,0.05558825366395985,0.10394861641054749,0.0,15.249706983566284,1.179613239111518,1.3914873938871672,0.004305269135860152,9.059906005859375e-06,15.230226039886475,0.2412174805111967,0.05818587290416956,69222,12,0.9998266747551781,0.00017332524482190832,0,0.0,1.0,69222,4,8,0,0,5.777508160730277e-05,0.00011555016321460554,0.0,0.9998266747551781,0.0,0.2414730590835728,0.5276651354268068,286.4823868274689
normal_traffic_recording_13.pcap,172.19.0.18:41568->172.19.0.8:443,172.19.0.18,41568,172.19.0.8,443,2587,132,2455,3147781,22175,3125606,1216.7688442211056,66,1399,278.69644083495575,77671.706134072,0.22904633214319245,167.99242424242425,131,1399,166.74265674677108,27803.113578971526,0.9925605722919405,1273.1592668024439,66,1294,134.28405119737687,18032.206405979734,0.1054730972776352,0.009851385527402048,0.0,24.257244110107422,0.4769427783460684,0.22747441381646696,0.19444449621302481,0.0,24.257244110107422,2.1105903375323853,4.454591572885068,0.010370520818690119,1.4066696166992188e-05,24.265043020248413,0.4897597867741036,0.2398646487410154,2582,5,0.998067259373792,0.001932740626207963,0,0.0,1.0,2582,1,4,0,0,0.00038654812524159255,0.0015461925009663702,0.0,0.998067259373792,0.0,0.29073249954814956,0.7183188789100821,25.475682973861694
normal_traffic_recording_13.pcap,172.19.0.19:47358->172.19.0.8:443,172.19.0.19,47358,172.19.0.8,443,443,30,413,523971,4801,519170,1182.7787810383747,66,1294,329.4427757354727,108532.54248429295,0.278532876153097,160.03333333333333,131,427,74.05380176301253,5483.965555555557,0.4627398568819779,1257.0702179176756,66,1294,185.7887639312459,34517.46480310022,0.14779505653948524,0.001163936848014728,0.0,0.17291903495788574,0.01011630614819983,0.00010233965008410568,0.017583690840622473,0.0,0.19859099388122559,0.04000685905160669,0.0016005487711751242,0.0012349393761273727,2.193450927734375e-05,0.17535114288330078,0.011373373678069384,0.0001293536288210015,440,3,0.9932279909706546,0.006772009029345372,0,0.0,1.0,440,0,2,1,0,0.0,0.004514672686230248,0.002257336343115124,0.9932279909706546,0.0,0.3573572902153197,0.8676616352294814,0.5144600868225098
normal_traffic_recording_13.pcap,172.19.0.23:46185->172.19.0.8:443,172.19.0.23,46185,172.19.0.8,443,2662,214,2448,3138100,32505,3105595,1178.8504883546207,66,1399,337.52808408871255,113925.207548597,0.2863196710889241,151.89252336448598,131,1399,97.89281111227938,9583.002467464408,0.6444873581919024,1268.625408496732,66,1294,150.97026270236586,22792.020220421364,0.11900302618190448,0.0055787601850840075,0.0,13.741265058517456,0.26637368880741996,0.07095494208887221,0.06967517803532416,0.0,13.741265058517456,0.939142573006013,0.8819887724323545,0.006054145051451863,1.1920928955078125e-05,13.753396987915039,0.27802903018673325,0.07730014162657542,2657,5,0.9981217129977461,0.0018782870022539444,0,0.0,1.0,2657,1,4,0,0,0.0003756574004507889,0.0015026296018031556,0.0,0.9981217129977461,0.0,0.40355429467918824,0.9162813285577273,14.845080852508545
normal_traffic_recording_13.pcap,172.19.0.25:35219->172.19.0.8:443,172.19.0.25,35219,172.19.0.8,443,2556,116,2440,3125289,20329,3104960,1222.7265258215962,66,1399,266.82987951416743,71198.18460154512,0.2182253135752284,175.25,131,1399,171.4472812809252,29394.17025862069,0.9783011770666203,1272.5245901639344,66,1294,136.1742924340494,18543.437919914002,0.10701112849733348,0.007997251256804644,0.0,19.585471868515015,0.3874040431748389,0.15008189266821242,0.1776444787564485,0.0,19.588799953460693,1.8180897360067982,3.3054502881732697,0.008371277097895185,1.0013580322265625e-05,19.585876941680908,0.3965204980671378,0.15722850538741104,2551,5,0.9980438184663537,0.0019561815336463224,0,0.0,1.0,2551,1,4,0,0,0.0003912363067292645,0.001564945226917058,0.0,0.9980438184663537,0.0,0.26645246108259496,0.6648780573223095,20.432976961135864
normal_traffic_recording_13.pcap,172.19.0.34:59554->172.19.0.8:443,172.19.0.34,59554,172.19.0.8,443,2107,78,2029,2598911,14309,2584602,1233.4651162790697,66,1399,246.03207660309266,60531.782717630056,0.1994641545642449,183.44871794871796,131,1399,192.177712056255,36932.273011176854,1.0475827479479969,1273.8304583538688,66,1294,132.005215329401,17425.376874161524,0.10362855940812345,0.0003063280245064557,0.0,0.1280360221862793,0.003498308666290467,1.2238163524642988e-05,0.008334401365998504,0.0,0.1280360221862793,0.017297672491013404,0.00029920947360636185,0.0003085645463104549,1.7881393432617188e-05,0.14986610412597656,0.004114989325488142,1.6933137148881355e-05,2102,5,0.9976269577598481,0.0023730422401518746,0,0.0,1.0,2102,1,4,0,0,0.00047460844803037496,0.0018984337921214998,0.0,0.9976269577598481,0.0,0.22845551294757843,0.5697033975835025,0.6451268196105957
normal_traffic_recording_13.pcap,172.19.0.22:32997->172.19.0.8:443,172.19.0.22,32997,172.19.0.8,443,80,11,69,86520,3266,83254,1081.5,66,1399,443.45994745861776,196656.725,0.41004156029460725,296.90909090909093,131,1399,362.88076041723644,131682.44628099175,1.2221948452509492,1206.5797101449275,66,1294,305.3417854882187,93233.60596513338,0.25306391523154553,0.06543163408206988,2.4080276489257812e-05,5.004449844360352,0.5592653964294877,0.312777783643432,0.516909909248352,0.00029397010803222656,5.004449844360352,1.4959014417467822,2.2377211234201018,0.07562155933941112,2.4080276489257812e-05,5.027667999267578,0.6050286110592281,0.3660596202002587,74,6,0.925,0.075,0,0.0,1.0,74,1,5,0,0,0.0125,0.0625,0.0,0.925,0.0,0.5776539033535631,1.3885537667834473,5.1690990924835205
normal_traffic_recording_13.pcap,172.19.0.31:39266->172.19.0.8:443,172.19.0.31,39266,172.19.0.8,443,2659,221,2438,3138286,33371,3104915,1180.2504701015419,66,1399,335.70792611077303,112699.81165359625,0.2844378668892974,151.0,131,1399,94.88497442187949,9003.158371040725,0.6283773140521821,1273.5500410172272,66,1294,131.78116788052708,17366.27620795566,0.10347545336755597,0.005854385252551444,0.0,14.243099212646484,0.2762517596305043,0.07631503469894993,0.07072077664462002,0.0,14.243329048156738,0.9578536055863854,0.9174835297348388,0.006363206874360596,1.5020370483398438e-05,14.24393606185913,0.2885286353776449,0.08324877343288595,2654,5,0.9981195938322678,0.00188040616773223,0,0.0,1.0,2654,1,4,0,0,0.000376081233546446,0.001504324934185784,0.0,0.9981195938322678,0.0,0.41305746286647416,0.941281378199383,15.560956001281738
normal_traffic_recording_13.pcap,172.19.0.17:60446->172.19.0.8:443,172.19.0.8,443,172.19.0.17,60446,74,65,9,80763,79388,1375,1091.3918918918919,66,1294,435.1832424724707,189384.4545288532,0.3987415022097103,1221.3538461538462,66,1294,276.27675259360615,76328.84402366866,0.22620533227420264,152.77777777777777,131,305,54.00571528968594,2916.6172839506175,0.3534919546233989,0.04660557720759143,2.384185791015625e-05,3.222959041595459,0.3744206407633725,0.14019081622965443,0.052836328744888306,2.384185791015625e-05,3.255082845687866,0.40354308077433987,0.1628470180408454,0.4245176315307617,0.0009570121765136719,3.222959041595459,1.0578414286715458,1.119028488213857,72,2,0.972972972972973,0.02702702702702703,0,0.0,1.0,72,0,2,0,0,0.0,0.02702702702702703,0.0,0.972972972972973,0.0,0.5340042729285397,1.2183641437527468,3.402207136154175
normal_traffic_recording_13.pcap,172.19.0.34:47109->172.19.0.8:443,172.19.0.8,443,172.19.0.34,47109,483,411,72,528959,519006,9953,1095.1532091097308,66,1294,430.2549262689836,185119.30157872848,0.39287190384872755,1262.7883211678832,66,1294,169.8267657778178,28841.130374553788,0.13448553722824613,138.23611111111111,131,300,33.22586553322726,1103.9581404320988,0.24035590459081307,0.0011423153501328592,8.106231689453125e-06,0.12515711784362793,0.006879578622856579,4.7328602028065215e-05,0.0012911755864213152,2.09808349609375e-05,0.1663341522216797,0.009135925654149089,8.346513755813944e-05,0.005990844377329651,9.393692016601562e-05,0.05089211463928223,0.010368796226251953,0.00010751193518153672,481,2,0.9958592132505176,0.004140786749482402,0,0.0,1.0,481,0,2,0,0,0.0,0.004140786749482402,0.0,0.9958592132505176,0.0,0.6075038633139963,1.1199017307374233,0.5505959987640381
normal_traffic_recording_13.pcap,172.19.0.22:46281->172.19.0.8:443,172.19.0.22,46281,172.19.0.8,443,2292,54,2238,2873955,8615,2865340,1253.9070680628272,66,1399,195.9954735621432,38414.22565684877,0.1563078146332953,159.53703703703704,131,1399,173.5837627842304,30131.322702331967,1.0880468009690587,1280.3127792672028,66,1294,94.96947219984128,9019.200649916425,0.0741767744083581,0.0005020961028839604,1.3828277587890625e-05,0.11450314521789551,0.004049550276577634,1.639885744252999e-05,0.021703814560512326,0.002129077911376953,0.1804521083831787,0.024714604757340476,0.0006108116883115565,0.0004902802570941569,1.3828277587890625e-05,0.11471700668334961,0.004052664411191771,1.642408882974034e-05,2286,6,0.9973821989528796,0.002617801047120419,0,0.0,1.0,2286,1,5,0,0,0.0004363001745200698,0.002181500872600349,0.0,0.9973821989528796,0.0,0.16098852968971597,0.39082775930614616,1.1503021717071533
normal_traffic_recording_13.pcap,172.19.0.28:50884->172.19.0.8:443,172.19.0.28,50884,172.19.0.8,443,43,9,34,42812,2731,40081,995.6279069767442,66,1399,496.03952502193954,246055.2103839914,0.49821777949975243,303.44444444444446,131,1399,396.49018794391685,157204.4691358025,1.3066318899653062,1178.8529411764705,66,1294,330.4205993750231,109177.77249134949,0.28028992237595834,0.0019012405758812314,0.0,0.016312122344970703,0.004230142673677944,1.789410703967119e-05,0.009981513023376465,0.0,0.028717041015625,0.011573024526064844,0.00013393489668089842,0.0018256722074566465,2.7179718017578125e-05,0.03086686134338379,0.005992139588670931,3.590573685011744e-05,38,5,0.8837209302325582,0.11627906976744186,0,0.0,1.0,38,1,4,0,0,0.023255813953488372,0.09302325581395349,0.0,0.8837209302325582,0.0,0.7401470427139037,1.5956486413862259,0.07985210418701172
normal_traffic_recording_13.pcap,172.19.0.33:33875->172.19.0.8:443,172.19.0.8,443,172.19.0.33,33875,40,30,10,37557,36225,1332,938.925,66,1294,522.7121285899151,273227.969375,0.5567133994620604,1207.5,66,1294,275.2587570511306,75767.38333333333,0.22795756277526344,133.2,131,142,4.3999999999999995,19.359999999999996,0.03303303303303303,0.0036522302872095355,2.3126602172851562e-05,0.06679916381835938,0.011683821972929156,0.00013651169589510217,0.004196964461227943,3.695487976074219e-05,0.08240699768066406,0.016284266698015318,0.0002651773418920907,0.008391327328152128,5.1021575927734375e-05,0.03684496879577637,0.012620485153129442,0.00015927664550036068,38,2,0.95,0.05,0,0.0,1.0,38,0,2,0,0,0.0,0.05,0.0,0.95,0.0,0.8112781244591328,1.4623790309270208,0.14243698120117188
normal_traffic_recording_13.pcap,172.19.0.33:46444->172.19.0.8:443,172.19.0.8,443,172.19.0.33,46444,74,65,9,80764,79389,1375,1091.4054054054054,66,1294,435.15147778610407,189356.80861943023,0.39870746070243795,1221.3692307692309,66,1294,276.21254743575054,76293.37136094675,0.22614991476556934,152.77777777777777,131,305,54.00571528968594,2916.6172839506175,0.3534919546233989,0.03773942385634331,2.6941299438476562e-05,2.655524969100952,0.3085387402809819,0.0951961542541752,0.04299921542406082,2.6941299438476562e-05,2.6783111095428467,0.33205441296098637,0.11026013316686527,0.34379124641418457,0.00012111663818359375,2.655524969100952,0.8737917578527743,0.7635120360914414,72,2,0.972972972972973,0.02702702702702703,0,0.0,1.0,72,0,2,0,0,0.0,0.02702702702702703,0.0,0.972972972972973,0.0,0.5340042729285397,1.2183641437527468,2.7549779415130615
normal_traffic_recording_13.pcap,172.19.0.26:51251->172.19.0.8:443,172.19.0.26,51251,172.19.0.8,443,2580,108,2472,3163068,19078,3143990,1225.9953488372093,66,1399,261.72543749037743,68500.20462952947,0.21347995955988736,176.64814814814815,131,1399,186.60943144433523,34823.079903978054,1.0563905333886259,1271.8406148867314,66,1294,140.57789765236845,19762.14530835978,0.11053106498323939,0.011016628916941211,0.0,26.964837074279785,0.5309104329732025,0.2818658878397933,0.2655316446429101,0.0,26.96723699569702,2.593737749892509,6.727475515217455,0.011485231496794703,1.1920928955078125e-05,26.96514105796814,0.5424767639616753,0.2942810394383312,2575,5,0.998062015503876,0.001937984496124031,0,0.0,1.0,2575,1,4,0,0,0.0003875968992248062,0.0015503875968992248,0.0,0.998062015503876,0.0,0.2507582746465589,0.6599876186551433,28.411885976791382
normal_traffic_recording_13.pcap,172.19.0.32:39053->172.19.0.8:443,172.19.0.32,39053,172.19.0.8,443,38,7,31,37534,1247,36287,987.7368421052631,66,1294,495.32008174462436,245341.98337950135,0.5014696836547058,178.14285714285714,131,439,106.60263809577881,11364.122448979591,0.5984109596394962,1170.5483870967741,66,1294,341.69065793961204,116752.50572320497,0.2919064787975852,0.0015292683163204708,0.0,0.022076129913330078,0.004390471385848118,1.9276238989951093e-05,0.009430487950642904,0.0,0.02609109878540039,0.009384371282935735,8.806642437598888e-05,0.0009587287902832031,2.384185791015625e-05,0.018388986587524414,0.003417005969674301,1.1675929796789808e-05,35,3,0.9210526315789473,0.07894736842105263,0,0.0,1.0,35,0,2,1,0,0.0,0.05263157894736842,0.02631578947368421,0.9210526315789473,0.0,0.6892019851173655,1.5536653408537526,0.05658292770385742
normal_traffic_recording_13.pcap,172.19.0.22:37514->172.19.0.8:443,172.19.0.22,37514,172.19.0.8,443,2536,82,2454,3131348,15519,3115829,1234.7586750788644,66,1399,242.21842111789093,58669.76352884395,0.19616660810455158,189.2560975609756,131,1399,198.47883778424745,39393.84904818561,1.0487315354280746,1269.693969030155,66,1294,146.86201127189238,21568.450354825447,0.11566725120705401,0.012263347881550384,0.0,25.945705890655518,0.5166867377852286,0.26696518500314154,0.383769432703654,0.0,25.947357892990112,2.865957526060644,8.213712541183645,0.012663317951337688,1.3113021850585938e-05,25.946939945220947,0.5253512232122701,0.27599390773062843,2531,5,0.9980283911671924,0.001971608832807571,0,0.0,1.0,2531,1,4,0,0,0.0003943217665615142,0.0015772870662460567,0.0,0.9980283911671924,0.0,0.2059668692610746,0.5766859737173429,31.087586879730225
normal_traffic_recording_13.pcap,172.19.0.22:35784->172.19.0.8:443,172.19.0.22,35784,172.19.0.8,443,79043,1797,77246,99375678,237410,99138268,1257.235656541376,66,1399,186.4551398893152,34765.5191911441,0.14830564096650634,132.11463550361714,131,1399,31.17654313753883,971.9768420068194,0.23598099497981245,1283.4097299536545,66,1294,73.60426313785766,5417.5875520669915,0.05735055720710143,0.0038452281066544344,0.0,15.003546953201294,0.2163207623269304,0.04679467221370431,0.16922857461368587,0.0,15.036144971847534,1.4275016574578545,2.037760982044922,0.003933825413535209,1.0967254638671875e-05,15.060198783874512,0.21926388558990031,0.0480766515239809,79038,5,0.9999367432916261,6.325670837392306e-05,0,0.0,1.0,79038,1,4,0,0,1.265134167478461e-05,5.060536669913844e-05,0.0,0.9999367432916261,0.0,0.1565300666421788,0.36858853369972283,303.9345200061798
normal_traffic_recording_13.pcap,172.19.0.24:41726->172.19.0.8:443,172.19.0.24,41726,172.19.0.8,443,26999,1034,25965,33491539,137109,33354430,1240.473313826438,68,1399,230.5667720076676,53161.036354035765,0.18586999771599083,132.60058027079305,131,1399,40.37428897819759,1630.0832104950075,0.30448048489491064,1284.5919507028693,68,1294,66.24844314146046,4388.856218667318,0.051571585128812596,0.0023891172353245876,0.0,15.005659103393555,0.17585043157800445,0.030923374286170428,0.06244083941848327,0.0,15.033321142196655,0.897786540869735,0.8060206729668443,0.0020036352211513352,8.106231689453125e-06,15.033576965332031,0.16228060183155807,0.026334993730812686,26994,5,0.9998148079558502,0.00018519204414978331,0,0.0,1.0,26994,1,4,0,0,3.7038408829956664e-05,0.00014815363531982666,0.0,0.9998148079558502,0.0,0.23443208376953192,0.5181509598564332,64.50138711929321
normal_traffic_recording_13.pcap,172.19.0.32:43618->172.19.0.8:443,172.19.0.32,43618,172.19.0.8,443,84,16,68,83378,2898,80480,992.5952380952381,66,1294,504.5126861175195,254533.0504535147,0.5082763514820653,181.125,131,425,103.0102391755305,10611.109375,0.5687245779187329,1183.5294117647059,66,1294,347.1789024572471,120533.19031141869,0.293342014998668,0.022197568272969807,0.0,1.6725800037384033,0.18238539726058056,0.03326443313389979,0.12282654444376627,0.0,1.6727499961853027,0.4144513234149744,0.17176989948042373,0.027208879812439874,2.193450927734375e-05,1.6732819080352783,0.20281718980038652,0.04113481247852601,82,2,0.9761904761904762,0.023809523809523808,0,0.0,1.0,82,0,2,0,0,0.0,0.023809523809523808,0.0,0.9761904761904762,0.0,0.7024665512903903,1.4878298210424707,1.8423981666564941
normal_traffic_recording_13.pcap,172.19.0.39:41837->172.19.0.8:443,172.19.0.8,443,172.19.0.39,41837,34,30,4,36772,36226,546,1081.5294117647059,73,1294,430.81101597787546,185598.13148788927,0.39833499791275334,1207.5333333333333,73,1294,274.5653211087583,75386.11555555556,0.22737701190478524,136.5,131,142,5.5,30.25,0.040293040293040296,0.0012463945330995502,0.0,0.020727157592773438,0.004534503553943357,2.0561722480724933e-05,0.0007035814482590247,1.5020370483398438e-05,0.01862502098083496,0.003391960829499598,1.1505398268859602e-05,0.00794235865275065,0.0,0.020811080932617188,0.00918248573230268,8.431804422394229e-05,32,2,0.9411764705882353,0.058823529411764705,0,0.0,1.0,32,0,2,0,0,0.0,0.058823529411764705,0.0,0.9411764705882353,0.0,0.5225593745369408,1.1938757071793495,0.041131019592285156
normal_traffic_recording_13.pcap,172.19.0.20:49497->172.19.0.8:443,172.19.0.20,49497,172.19.0.8,443,45,13,32,39584,2339,37245,879.6444444444444,66,1294,543.215658240836,295083.2513580247,0.6175400318522034,179.92307692307693,131,438,110.11355085928454,12124.994082840243,0.6120034891708845,1163.90625,66,1294,361.00721594026,130326.2099609375,0.31016863767185715,0.0010431571440263228,0.0,0.018194198608398438,0.0032614681598638943,1.0637174557805976e-05,0.003824909528096517,0.0,0.0208740234375,0.006094418460989878,3.714193637765423e-05,0.0008488778145082535,3.314018249511719e-05,0.018194198608398438,0.003255493191011542,1.0598235916722512e-05,43,2,0.9555555555555556,0.044444444444444446,0,0.0,1.0,43,0,2,0,0,0.0,0.044444444444444446,0.0,0.9555555555555556,0.0,0.8672816222000259,1.733291700094259,0.0458989143371582
normal_traffic_recording_13.pcap,172.19.0.30:36223->172.19.0.8:443,172.19.0.8,443,172.19.0.30,36223,34,30,4,36771,36225,546,1081.5,66,1294,431.1926858759796,185927.13235294117,0.39869873867404493,1207.5,66,1294,275.2587570511306,75767.38333333333,0.22795756277526344,136.5,131,142,5.5,30.25,0.040293040293040296,0.0017145113511518998,2.4080276489257812e-05,0.020763874053955078,0.005070459641692083,2.5709560978028208e-05,0.00123500001841578,2.4080276489257812e-05,0.02147197723388672,0.00435061846349132,1.8927881014871574e-05,0.011548598607381185,0.00043392181396484375,0.031642913818359375,0.014235535935706927,0.00020265048337680328,32,2,0.9411764705882353,0.058823529411764705,0,0.0,1.0,32,0,2,0,0,0.0,0.058823529411764705,0.0,0.9411764705882353,0.0,0.5225593745369408,1.1938757071793495,0.056578874588012695
normal_traffic_recording_13.pcap,172.19.0.36:40499->172.19.0.8:443,172.19.0.36,40499,172.19.0.8,443,18256,649,17607,22688270,86674,22601596,1242.7842900964067,68,1399,224.8616007952053,50562.73951218227,0.1809337328988622,133.55007704160246,131,1399,50.937809486462214,2594.6604352791196,0.3814135537383065,1283.6710399273015,68,1294,72.8433326663921,5306.151113946666,0.05674610581735758,0.0035737144362596707,0.0,16.35559606552124,0.2212056150277927,0.04893192411982403,0.10067616826222267,0.0,16.355654001235962,1.171457269645998,1.3723121346064564,0.0029649070267188174,1.1920928955078125e-05,16.3813419342041,0.20313213261561394,0.04126266330096737,18251,5,0.9997261174408414,0.0002738825591586328,0,0.0,1.0,18251,1,4,0,0,5.477651183172656e-05,0.00021910604732690623,0.0,0.9997261174408414,0.0,0.22150289576945456,0.5117874306436218,65.23815703392029
