file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN4_HTTP3.pcap,172.16.0.25:58638->172.19.0.8:443,172.16.0.25,58638,172.19.0.8,443,56,17,39,50114,3934,46180,894.8928571428571,67,1294,558.2058209302445,311593.73852040817,0.6237683276548208,231.41176470588235,86,1294,388.1314299569351,150646.0069204152,1.6772329205053118,1184.1025641025642,67,1294,325.91872471772854,106223.01512163051,0.27524535002146844,0.00029707388444380326,0.0,0.008740901947021484,0.0012428893526286382,1.5447739428776351e-06,0.0010211914777755737,0.0,0.01194000244140625,0.00285377573394054,8.14403593962787e-06,0.00019678944035580285,2.09808349609375e-05,0.0033910274505615234,0.0006492229279872545,4.214904102243438e-07,50,6,0.8928571428571429,0.10714285714285714,0,0.0,1.0,50,2,4,0,0,0.03571428571428571,0.07142857142857142,0.0,0.8928571428571429,0.0,0.885612871398971,1.5063640137700087,0.01633906364440918
SCAN4_HTTP3.pcap,172.16.0.35:36242->172.19.0.8:443,172.16.0.35,36242,172.19.0.8,443,793,84,709,811764,16079,795685,1023.6620428751577,67,1481,491.08615680105197,241165.6134016274,0.47973465482977096,191.41666666666666,86,1481,334.83497030816517,112114.45734126984,1.7492466885929396,1122.2637517630465,67,1294,405.79805172622,164672.05878479593,0.36158884316518475,0.01703199382984277,0.0,0.4200589656829834,0.05575220299934351,0.0031083081392800074,0.16252215799078884,0.0,0.5412290096282959,0.14510213293269694,0.021054628981618057,0.018927326310152388,1.5020370483398438e-05,0.5220110416412354,0.07161235057795179,0.005128328755299472,778,15,0.9810844892812106,0.018915510718789406,0,0.0,1.0,778,2,13,0,0,0.0025220680958385876,0.01639344262295082,0.0,0.9810844892812106,0.0,0.4875065488487038,1.5064615452622006,13.489339113235474
SCAN4_HTTP3.pcap,172.16.0.25:60928->172.19.0.8:443,172.16.0.25,60928,172.19.0.8,443,55,15,40,51327,5071,46256,933.2181818181818,67,1394,544.8484256581354,296859.8069421487,0.5838382023340044,338.06666666666666,86,1394,495.19295453613057,245216.0622222223,1.4647790017830722,1156.4,67,1294,365.49841312925014,133589.09000000003,0.31606573255729,0.001577333167747215,0.0,0.04066300392150879,0.006485090226332639,4.205639524367512e-05,0.004282082830156598,0.0,0.04069089889526367,0.01075673007555884,0.00011570724191843206,0.001962765669211363,2.002716064453125e-05,0.06589102745056152,0.0104247553625358,0.00010867552436871895,49,6,0.8909090909090909,0.10909090909090909,0,0.0,1.0,49,2,4,0,0,0.03636363636363636,0.07272727272727272,0.0,0.8909090909090909,0.0,0.8453509366224364,1.672831432122028,0.08517599105834961
SCAN4_HTTP3.pcap,172.16.0.35:46305->172.19.0.8:443,172.16.0.35,46305,172.19.0.8,443,588,75,513,589244,18374,570870,1002.1156462585034,67,1481,502.8448627695206,252852.956013698,0.5017832668783698,244.98666666666668,83,1481,390.12724397161605,152199.26648888885,1.5924427613949712,1112.8070175438597,67,1294,414.13546458939754,171508.18303067613,0.37215389376628816,0.016220761320253855,0.0,0.4673149585723877,0.053408742171061195,0.0028524937402948907,0.12867009317552722,0.0,0.5175280570983887,0.1364688641213135,0.018623750874561532,0.018227142747491598,8.106231689453125e-06,0.4673149585723877,0.0656702738644727,0.0043125848694348465,554,34,0.9421768707482994,0.05782312925170068,0,0.0,1.0,554,4,30,0,0,0.006802721088435374,0.05102040816326531,0.0,0.9421768707482994,0.0,0.5506833911057355,1.7592608755628172,9.521586894989014
SCAN4_HTTP3.pcap,172.16.0.25:36572->172.19.0.8:443,172.16.0.25,36572,172.19.0.8,443,57,18,39,50196,4020,46176,880.6315789473684,67,1294,563.4500750491968,317475.9870729456,0.6398249716671491,223.33333333333334,86,1294,378.6637323829974,143386.22222222228,1.6955092494761077,1184.0,67,1294,326.1735419790813,106389.17948717948,0.27548441045530514,0.0003027660506112235,0.0,0.00839090347290039,0.0012182921182221343,1.4842356853221748e-06,0.0009973469902487362,0.0,0.012219905853271484,0.0028386097607525896,8.057705373839873e-06,0.0002220555355674342,2.4080276489257812e-05,0.004004001617431641,0.000727394821344466,5.291032261187477e-07,51,6,0.8947368421052632,0.10526315789473684,0,0.0,1.0,51,2,4,0,0,0.03508771929824561,0.07017543859649122,0.0,0.8947368421052632,0.0,0.8997437586982626,1.5161752170230296,0.016954898834228516
SCAN4_HTTP3.pcap,172.16.0.35:58503->172.19.0.8:443,172.16.0.35,58503,172.19.0.8,443,481,61,420,500233,14801,485432,1039.985446985447,67,1481,478.8861576316044,229331.95197116188,0.4604739028028973,242.63934426229508,83,1481,382.25547344232905,146119.24697661915,1.5754059779732499,1155.7904761904763,67,1294,368.3342412030551,135670.11324263038,0.3186859978437415,0.010553781191507976,0.0,0.3474259376525879,0.03810026884412748,0.0014516304859947915,0.08407323360443116,0.0,0.375169038772583,0.10097471123134054,0.010195892308252609,0.012049771151849933,1.5020370483398438e-05,0.35862302780151367,0.04818164049840866,0.0023214704811178937,461,20,0.9584199584199584,0.04158004158004158,0,0.0,1.0,461,2,18,0,0,0.004158004158004158,0.037422037422037424,0.0,0.9584199584199584,0.0,0.5486496429985085,1.6582228142948439,5.065814971923828
SCAN4_HTTP3.pcap,172.16.0.25:54512->172.19.0.8:443,172.16.0.25,54512,172.19.0.8,443,61,22,39,50549,4364,46185,828.672131147541,67,1294,578.9777232134458,335215.2039774254,0.6986813016285226,198.36363636363637,86,1294,346.58575555035907,120121.68595041324,1.7472242488789869,1184.2307692307693,67,1294,325.60164914362656,106016.4339250493,0.2749478037588272,0.00028151671091715494,0.0,0.008589029312133789,0.0011737907969253288,1.3777848349465985e-06,0.0008043334597632999,0.0,0.01173710823059082,0.002484531171341813,6.1728951413691216e-06,0.00021542373456453023,3.0040740966796875e-05,0.0033769607543945312,0.0006646461420640207,4.417544941605863e-07,55,6,0.9016393442622951,0.09836065573770492,0,0.0,1.0,55,2,4,0,0,0.03278688524590164,0.06557377049180328,0.0,0.9016393442622951,0.0,0.9432261548473415,1.5404352956902179,0.016891002655029297
SCAN4_HTTP3.pcap,172.16.0.35:48169->172.19.0.8:443,172.16.0.35,48169,172.19.0.8,443,522,59,463,545067,14257,530810,1044.1896551724137,67,1481,477.9176098541393,228405.24180869333,0.45769234304014134,241.64406779661016,83,1481,389.6545085381805,151830.63602413097,1.6125142739533318,1146.4578833693304,67,1294,381.61423345073723,145629.42317219375,0.3328637178796393,0.011185710123541717,0.0,0.297976016998291,0.04180893073472329,0.0017479866891808896,0.1004785340407799,0.0,0.5188460350036621,0.1238616494508913,0.01534170820469548,0.012273103643805433,1.4066696166992188e-05,0.5253238677978516,0.05611162427147824,0.003148514378383546,501,21,0.9597701149425287,0.040229885057471264,0,0.0,1.0,501,2,19,0,0,0.0038314176245210726,0.03639846743295019,0.0,0.9597701149425287,0.0,0.5089787908958652,1.580838848561221,5.827754974365234
SCAN4_HTTP3.pcap,172.16.0.25:34881->172.19.0.8:443,172.16.0.25,34881,172.19.0.8,443,55,16,39,50034,3849,46185,909.709090909091,67,1294,552.285949411494,305019.7699173554,0.6071017151863167,240.5625,86,1294,398.2938564599635,158637.99609375,1.6556772417145793,1184.2307692307693,67,1294,325.60164914362656,106016.4339250493,0.2749478037588272,0.0007607936859130859,0.0,0.025354862213134766,0.003599256276266363,1.2954645742242806e-05,0.0027388572692871095,0.0,0.02538585662841797,0.0067202292142386965,4.516148069190725e-05,0.0001876103250603927,2.002716064453125e-05,0.0034530162811279297,0.0006523620819777998,4.2557628600240965e-07,49,6,0.8909090909090909,0.10909090909090909,0,0.0,1.0,49,2,4,0,0,0.03636363636363636,0.07272727272727272,0.0,0.8909090909090909,0.0,0.8698926856041562,1.494644721944205,0.04108285903930664
SCAN4_HTTP3.pcap,172.16.0.35:56111->172.19.0.8:443,172.16.0.35,56111,172.19.0.8,443,382,48,334,401203,12704,388499,1050.2696335078533,67,1481,478.3672361670327,228835.2126380856,0.4554708818623153,264.6666666666667,86,1481,428.57857765201254,183679.59722222216,1.6193145251335486,1163.1706586826347,67,1294,365.89974115351987,133882.62057621282,0.314570986142244,0.013080340983673656,0.0,0.3464698791503906,0.04796344207274102,0.0023004917754651834,0.10603425350595028,0.0,0.5371689796447754,0.14324980938964185,0.020520507890168724,0.014821092645685235,1.7881393432617188e-05,0.4826390743255615,0.059488723940000154,0.003538908276009547,367,15,0.9607329842931938,0.03926701570680628,0,0.0,1.0,367,2,13,0,0,0.005235602094240838,0.034031413612565446,0.0,0.9607329842931938,0.0,0.5453988968290762,1.4071525230713038,4.983609914779663
SCAN4_HTTP3.pcap,172.16.0.25:60046->172.19.0.8:443,172.16.0.25,60046,172.19.0.8,443,55,16,39,50022,3848,46174,909.4909090909091,67,1294,552.5064170002429,305263.3408264463,0.6074897632044572,240.5,86,1294,398.318026205192,158657.25,1.6562080091691975,1183.948717948718,67,1294,326.30133538297895,106472.56147271532,0.27560428119582836,0.0002901509956077293,0.0,0.008398056030273438,0.0012160684253859054,1.4788224152205553e-06,0.0010445435841878255,0.0,0.01164698600769043,0.0028718099425476787,8.247292346115702e-06,0.00018876477291709497,2.09808349609375e-05,0.003425121307373047,0.0006564154406029922,4.3088123066202027e-07,49,6,0.8909090909090909,0.10909090909090909,0,0.0,1.0,49,2,4,0,0,0.03636363636363636,0.07272727272727272,0.0,0.8909090909090909,0.0,0.8698926856041562,1.494644721944205,0.015668153762817383
SCAN4_HTTP3.pcap,172.16.0.35:35781->172.19.0.8:443,172.16.0.35,35781,172.19.0.8,443,213,41,172,198781,10763,188018,933.244131455399,67,1469,539.424068221245,290978.32537635835,0.5780096011747862,262.5121951219512,83,1469,417.1049538595841,173976.5425342058,1.5888974364250625,1093.1279069767443,67,1294,431.3540416191793,186066.30922120067,0.3946052779973132,0.015479259895828535,0.0,0.41778993606567383,0.05367067162606334,0.002880540992792721,0.08204007744789124,0.0,0.5067601203918457,0.13351496954060105,0.017826247091427626,0.018500912259196676,1.4066696166992188e-05,0.46756815910339355,0.0670938221646495,0.004501580972661613,196,17,0.92018779342723,0.07981220657276995,0,0.0,1.0,196,2,15,0,0,0.009389671361502348,0.07042253521126761,0.0,0.92018779342723,0.0,0.7066477892488323,1.9952789760229783,3.2816030979156494
SCAN4_HTTP3.pcap,172.16.0.25:56070->172.19.0.8:443,172.16.0.25,56070,172.19.0.8,443,52,13,39,49773,3590,46183,957.1730769230769,67,1294,530.3702524272674,281292.60465976334,0.5541006796097865,276.15384615384613,86,1294,434.1552090694411,188490.74556213012,1.5721497821456087,1184.179487179487,67,1294,325.72828630977244,106098.9165023011,0.2750666514968955,0.0004363106746299594,0.0,0.015085935592651367,0.0021309337732650395,4.540878746041579e-06,0.0018543203671773274,0.0,0.018349885940551758,0.0049972071639231425,2.4972079439164774e-05,0.00018592257248727898,2.09808349609375e-05,0.0034558773040771484,0.000656744772270371,4.3131369590446154e-07,46,6,0.8846153846153846,0.11538461538461539,0,0.0,1.0,46,2,4,0,0,0.038461538461538464,0.07692307692307693,0.0,0.8846153846153846,0.0,0.8112781244591328,1.4450724192708626,0.02225184440612793
SCAN4_HTTP3.pcap,172.16.0.35:57536->172.19.0.8:443,172.16.0.35,57536,172.19.0.8,443,456,51,405,466249,13114,453135,1022.4758771929825,67,1481,496.01431549147463,246030.2011724761,0.48511101978580634,257.1372549019608,83,1481,416.85098760465263,173764.74586697426,1.621122492590917,1118.851851851852,67,1294,414.8273271922422,172081.71138545955,0.3707616218408599,0.011440357795128456,0.0,0.3247201442718506,0.04029289916163771,0.001623517722849905,0.10410725593566894,0.0,0.657325029373169,0.1274888203309461,0.016253399309376255,0.012725405763871598,1.5020370483398438e-05,0.3609619140625,0.050277498522498236,0.002527826857679812,433,23,0.9495614035087719,0.05043859649122807,0,0.0,1.0,433,2,21,0,0,0.0043859649122807015,0.046052631578947366,0.0,0.9495614035087719,0.0,0.5054474219757042,1.5590404661360364,5.205362796783447
SCAN4_HTTP3.pcap,172.16.0.25:51192->172.19.0.8:443,172.16.0.25,51192,172.19.0.8,443,58,19,39,50290,4107,46183,867.0689655172414,67,1294,567.9400424300804,322555.8917954816,0.6550113831963544,216.1578947368421,86,1294,369.81933898905925,136766.34349030472,1.7108759290947468,1184.179487179487,67,1294,325.72828630977244,106098.9165023011,0.2750666514968955,0.0007577904483728242,0.0,0.02531886100769043,0.0035798251934722348,1.2815148415818523e-05,0.00239966975318061,0.0,0.02534198760986328,0.006335420705237439,4.0137555512351246e-05,0.00019379038559763054,1.5974044799804688e-05,0.003117084503173828,0.00064502016987218,4.1605101954193593e-07,52,6,0.896551724137931,0.10344827586206896,0,0.0,1.0,52,2,4,0,0,0.034482758620689655,0.06896551724137931,0.0,0.896551724137931,0.0,0.9124411797645409,1.524306280258625,0.04319405555725098
SCAN4_HTTP3.pcap,172.16.0.35:56425->172.19.0.8:443,172.16.0.35,56425,172.19.0.8,443,531,63,468,570760,14037,556723,1074.8775894538605,67,1481,463.26665179502805,214615.99066537575,0.4309948000966429,222.8095238095238,86,1481,381.45152418901466,145505.26530612243,1.7120072682131455,1189.5790598290598,67,1294,336.1985577679802,113029.47024526994,0.2826197678835161,0.01225676806467884,0.0,0.4120049476623535,0.045814142722682236,0.0020989356734142975,0.1047755979722546,0.0,0.41345906257629395,0.1165721360174823,0.013589062895678395,0.013703139486864241,1.4066696166992188e-05,0.5090529918670654,0.058737988687736956,0.0034501513150807144,509,22,0.9585687382297552,0.04143126177024482,0,0.0,1.0,509,2,20,0,0,0.003766478342749529,0.03766478342749529,0.0,0.9585687382297552,0.0,0.5254506799086206,1.2478249156768457,6.496087074279785
SCAN4_HTTP3.pcap,172.16.0.25:36902->172.19.0.8:443,172.16.0.25,36902,172.19.0.8,443,54,15,39,49946,3762,46184,924.925925925926,67,1294,545.822378239575,297922.0685871056,0.5901255040431075,250.8,86,1294,409.3127899296576,167536.96000000002,1.6320286679810907,1184.2051282051282,67,1294,325.6649355244003,106057.65023011179,0.2750071991480082,0.0002934167969901607,0.0,0.008836984634399414,0.0012629658407831187,1.59508271498501e-06,0.0011107921600341797,0.0,0.01162099838256836,0.0029528595978459324,8.719379804590841e-06,0.00017342441960384973,2.09808349609375e-05,0.0029480457305908203,0.000593973244790977,3.5280421552752193e-07,48,6,0.8888888888888888,0.1111111111111111,0,0.0,1.0,48,2,4,0,0,0.037037037037037035,0.07407407407407407,0.0,0.8888888888888888,0.0,0.8524051786494786,1.480748199695294,0.015551090240478516
SCAN4_HTTP3.pcap,172.16.0.35:50137->172.19.0.8:443,172.16.0.35,50137,172.19.0.8,443,345,54,291,346714,13207,333507,1004.9681159420289,67,1481,513.406392267459,263586.123621088,0.5108683391275615,244.57407407407408,86,1481,407.97973814302804,166447.46673525372,1.6681234087774297,1146.0721649484535,67,1294,392.94633599375163,154406.82297091436,0.34286351942892274,0.015108255452887957,0.0,0.2792201042175293,0.0466119781276453,0.0021726765049720842,0.09806112973195202,0.0,0.294018030166626,0.09457731590537824,0.008944868683865712,0.01766304476507779,1.5020370483398438e-05,0.39348506927490234,0.061539325420675035,0.003787088573231741,330,15,0.9565217391304348,0.043478260869565216,0,0.0,1.0,330,2,13,0,0,0.005797101449275362,0.03768115942028986,0.0,0.9565217391304348,0.0,0.625923131656436,1.5298902707344595,5.197239875793457
SCAN4_HTTP3.pcap,172.16.0.25:44961->172.19.0.8:443,172.16.0.25,44961,172.19.0.8,443,55,16,39,50024,3849,46175,909.5272727272727,67,1294,552.4615940430267,305213.812892562,0.6074161936743657,240.5625,86,1294,398.2938564599635,158637.99609375,1.6556772417145793,1183.974358974359,67,1294,326.2374066479562,106430.84549638396,0.275544317472015,0.0007670941176237884,0.0,0.025350093841552734,0.0035865116891855447,1.2863066096664548e-05,0.002761538823445638,0.0,0.025381088256835938,0.0066827746008052144,4.46594763651673e-05,0.00020368475663034538,1.5020370483398438e-05,0.0034809112548828125,0.0006694687479678775,4.481884045056775e-07,49,6,0.8909090909090909,0.10909090909090909,0,0.0,1.0,49,2,4,0,0,0.03636363636363636,0.07272727272727272,0.0,0.8909090909090909,0.0,0.8698926856041562,1.494644721944205,0.04142308235168457
SCAN4_HTTP3.pcap,172.16.0.35:49314->172.19.0.8:443,172.16.0.35,49314,172.19.0.8,443,514,53,461,541152,12982,528170,1052.8249027237355,67,1481,473.3910539538237,224099.089963512,0.4496389216565131,244.9433962264151,86,1481,412.1533610471081,169870.39302242786,1.6826473683174186,1145.704989154013,67,1294,382.97625385436515,146670.81101632313,0.3342712630911683,0.011322368655288429,0.0,0.3859531879425049,0.0395878166691604,0.0015671952286310537,0.11169952154159546,0.0,0.6141359806060791,0.10828086823191915,0.01172474642505824,0.012227998090826947,1.3828277587890625e-05,0.40542101860046387,0.05201591125599566,0.0027056550237916158,499,15,0.9708171206225681,0.029182879377431907,0,0.0,1.0,499,2,13,0,0,0.0038910505836575876,0.02529182879377432,0.0,0.9708171206225681,0.0,0.4787861063343949,1.3904482097847792,5.808375120162964
SCAN4_HTTP3.pcap,172.16.0.25:41852->172.19.0.8:443,172.16.0.25,41852,172.19.0.8,443,53,14,39,49858,3676,46182,940.7169811320755,67,1294,538.5683810180429,290055.9010323959,0.5725084077571558,262.57142857142856,86,1294,421.2189309077907,177425.38775510216,1.6042070273963738,1184.1538461538462,67,1294,325.79170146217257,106140.23274161736,0.27512616077746155,0.00029967381403996394,0.0,0.008224010467529297,0.0012148440915830164,1.4758461668541646e-06,0.0011986952561598558,0.0,0.011491060256958008,0.0030096117797487913,9.057763064802686e-06,0.00019102974941855982,1.5974044799804688e-05,0.0035331249237060547,0.0006651552304096843,4.4243148054136024e-07,47,6,0.8867924528301887,0.11320754716981132,0,0.0,1.0,47,2,4,0,0,0.03773584905660377,0.07547169811320754,0.0,0.8867924528301887,0.0,0.83294582353614,1.4643533700887699,0.015583038330078125
SCAN4_HTTP3.pcap,172.16.0.35:44364->172.19.0.8:443,172.16.0.35,44364,172.19.0.8,443,447,57,390,467547,13569,453978,1045.96644295302,67,1481,472.6006030149786,223351.32997012144,0.45183151543629935,238.05263157894737,86,1481,398.0553792491883,158448.08494921515,1.6721318164347951,1164.0461538461539,67,1294,351.42017793457177,123496.14145956609,0.30189539888382916,0.015439955642939682,0.0,0.4646799564361572,0.05859595487319537,0.003433485927501548,0.12296821815626961,0.0,0.6149611473083496,0.15445579020605255,0.02385659112817612,0.017502074376476454,1.5020370483398438e-05,0.5516297817230225,0.07256057969888133,0.005265037726237709,433,14,0.9686800894854586,0.03131991051454139,0,0.0,1.0,433,2,12,0,0,0.0044742729306487695,0.026845637583892617,0.0,0.9686800894854586,0.0,0.5505883966425159,1.562951058614488,6.886220216751099
SCAN4_HTTP3.pcap,172.16.0.25:45776->172.19.0.8:443,172.16.0.25,45776,172.19.0.8,443,56,17,39,50118,3934,46184,894.9642857142857,67,1294,558.1396703170566,311519.89158163266,0.6236446294296495,231.41176470588235,86,1294,388.1314299569351,150646.0069204152,1.6772329205053118,1184.2051282051282,67,1294,325.6649355244003,106057.65023011179,0.2750071991480082,0.0003093849528919567,0.0,0.009013175964355469,0.0012699624569626198,1.6128046420945337e-06,0.001063510775566101,0.0,0.012076139450073242,0.002876777463912957,8.275848576877465e-06,0.00020733632539447986,1.5974044799804688e-05,0.003270864486694336,0.0006299735348234654,3.96866654577972e-07,50,6,0.8928571428571429,0.10714285714285714,0,0.0,1.0,50,2,4,0,0,0.03571428571428571,0.07142857142857142,0.0,0.8928571428571429,0.0,0.885612871398971,1.5063640137700087,0.017016172409057617
SCAN4_HTTP3.pcap,172.16.0.35:59398->172.19.0.8:443,172.16.0.35,59398,172.19.0.8,443,618,73,545,636852,16012,620840,1030.504854368932,67,1481,483.5767568338019,233846.47974989793,0.46926198822220794,219.34246575342465,83,1481,353.38485440090307,124880.85531994747,1.6111100656548791,1139.1559633027523,67,1294,385.36102396936076,148503.11879471422,0.3382864474958147,0.016039975844867032,0.0,0.772697925567627,0.06603475069016715,0.004360588298712531,0.13745368189281887,0.0,1.6399199962615967,0.22871486523902795,0.05231048958130671,0.01808829780887155,1.3828277587890625e-05,0.7728159427642822,0.07925644532959988,0.0062815841262838555,599,19,0.9692556634304207,0.030744336569579287,0,0.0,1.0,599,2,17,0,0,0.003236245954692557,0.02750809061488673,0.0,0.9692556634304207,0.0,0.5239412455171923,1.647579543804528,9.896665096282959
SCAN4_HTTP3.pcap,172.16.0.25:39196->172.19.0.8:443,172.16.0.25,39196,172.19.0.8,443,57,18,39,50201,4020,46181,880.719298245614,67,1294,563.371266896369,317387.18436441984,0.6396717637714993,223.33333333333334,86,1294,378.6637323829974,143386.22222222228,1.6955092494761077,1184.128205128205,67,1294,325.85518094402073,106181.59894806048,0.27518572696166843,0.00027758734566824775,0.0,0.008393049240112305,0.0011865977717659113,1.4080142719598257e-06,0.0009144053739659927,0.0,0.011492013931274414,0.0026789923444079404,7.176999981396354e-06,0.00018547083202161287,2.09808349609375e-05,0.0032529830932617188,0.0006283855471540047,3.948683958720378e-07,51,6,0.8947368421052632,0.10526315789473684,0,0.0,1.0,51,2,4,0,0,0.03508771929824561,0.07017543859649122,0.0,0.8947368421052632,0.0,0.8997437586982626,1.5161752170230296,0.015544891357421875
SCAN4_HTTP3.pcap,172.16.0.35:36459->172.19.0.8:443,172.16.0.35,36459,172.19.0.8,443,561,57,504,593293,13795,579498,1057.5632798573974,67,1481,470.0421454983364,220939.61854467928,0.4444577023908368,242.01754385964912,83,1481,396.86316043853907,157500.3681132656,1.6398115364260042,1149.797619047619,67,1294,379.9813157403813,144385.80031179136,0.33047669385080225,0.00953335165977478,0.0,0.2993471622467041,0.03501053842942811,0.0012257378011184628,0.0953335165977478,0.0,0.34654784202575684,0.09862520467495908,0.00972693099717757,0.010143077634200899,1.5020370483398438e-05,0.3365051746368408,0.04351701923451731,0.0018937309630573495,543,18,0.9679144385026738,0.03208556149732621,0,0.0,1.0,543,2,16,0,0,0.0035650623885918,0.0285204991087344,0.0,0.9679144385026738,0.0,0.4740605038327711,1.4289270448311633,5.338676929473877
SCAN4_HTTP3.pcap,172.16.0.25:46006->172.19.0.8:443,172.16.0.25,46006,172.19.0.8,443,61,22,39,50539,4364,46175,828.5081967213115,67,1294,579.1058575037114,335363.5941951088,0.6989742042328972,198.36363636363637,86,1294,346.58575555035907,120121.68595041324,1.7472242488789869,1183.974358974359,67,1294,326.2374066479562,106430.84549638396,0.275544317472015,0.0003006656964619954,0.0,0.010124921798706055,0.001355163176111775,1.836467233889354e-06,0.0008590448470342727,0.0,0.013283967971801758,0.002806615069373065,7.877088147631976e-06,0.00020534741251092208,2.8133392333984375e-05,0.0033440589904785156,0.0006334356299424968,4.0124069728064774e-07,55,6,0.9016393442622951,0.09836065573770492,0,0.0,1.0,55,2,4,0,0,0.03278688524590164,0.06557377049180328,0.0,0.9016393442622951,0.0,0.9432261548473415,1.5404352956902179,0.018039941787719727
SCAN4_HTTP3.pcap,172.16.0.35:37854->172.19.0.8:443,172.16.0.35,37854,172.19.0.8,443,319,43,276,344090,9446,334644,1078.652037617555,67,1444,455.4220144114486,207409.21121058165,0.42221402132364233,219.67441860465115,86,1444,364.73256981674535,133029.84748512704,1.6603324689942887,1212.4782608695652,67,1294,293.4861356968175,86134.11184625076,0.2420547610365691,0.008572969046778648,0.0,0.4238619804382324,0.03704367174227995,0.0013722336161497903,0.06490962278275263,0.0,0.4238619804382324,0.09229116053047119,0.008517658312061202,0.009853177504106001,1.5020370483398438e-05,0.5234990119934082,0.044645990759826365,0.001993264490926501,303,16,0.9498432601880877,0.050156739811912224,0,0.0,1.0,303,2,14,0,0,0.006269592476489028,0.0438871473354232,0.0,0.9498432601880877,0.0,0.5704466748214059,1.27375771470986,2.7262041568756104
SCAN4_HTTP3.pcap,172.16.0.25:50534->172.19.0.8:443,172.16.0.25,50534,172.19.0.8,443,56,17,39,50111,3934,46177,894.8392857142857,67,1294,558.2557586161214,311649.49202806124,0.6238614771707369,231.41176470588235,86,1294,388.1314299569351,150646.0069204152,1.6772329205053118,1184.025641025641,67,1294,326.1097414139938,106347.5634451019,0.27542456017380423,0.00029038515957919035,0.0,0.00870513916015625,0.0012388743021139884,1.534809536438422e-06,0.0009981989860534668,0.0,0.011897087097167969,0.0028486064898691635,8.114558934124716e-06,0.00018826283906635486,1.5020370483398438e-05,0.0034101009368896484,0.0006518134769656251,4.2486080875401743e-07,50,6,0.8928571428571429,0.10714285714285714,0,0.0,1.0,50,2,4,0,0,0.03571428571428571,0.07142857142857142,0.0,0.8928571428571429,0.0,0.885612871398971,1.5063640137700087,0.01597118377685547
SCAN4_HTTP3.pcap,172.16.0.35:44930->172.19.0.8:443,172.16.0.35,44930,172.19.0.8,443,303,42,261,323513,12155,311358,1067.6996699669967,67,1481,466.21064825649995,217352.36854774592,0.43664961352934656,289.4047619047619,86,1481,452.8753670410462,205096.0980725623,1.5648511242882714,1192.942528735632,67,1294,325.82662419486,106162.98903421852,0.27312851738146593,0.006012063152742702,0.0,0.2373189926147461,0.0261147959989614,0.0006819825700673703,0.04367031702181188,0.0,0.29507017135620117,0.07837996778573768,0.006143419350093275,0.006949438498570369,1.5020370483398438e-05,0.3265409469604492,0.033566556335201496,0.0011267137042042556,288,15,0.9504950495049505,0.04950495049504951,0,0.0,1.0,288,2,13,0,0,0.006600660066006601,0.0429042904290429,0.0,0.9504950495049505,0.0,0.5805970961414401,1.4371108772124437,1.815643072128296
SCAN4_HTTP3.pcap,172.16.0.25:49284->172.19.0.8:443,172.16.0.25,49284,172.19.0.8,443,55,16,39,50036,3860,46176,909.7454545454545,67,1294,552.1479781291118,304867.3897520661,0.6069257893736739,241.25,86,1294,398.0376081477729,158433.9375,1.6498968213379188,1184.0,67,1294,326.1735419790813,106389.17948717948,0.27548441045530514,0.0005442610493412724,7.867813110351562e-06,0.021931171417236328,0.002967310432505014,8.804931202853094e-06,0.001959339777628581,7.867813110351562e-06,0.021931171417236328,0.005399188321331968,2.9151234529207513e-05,0.0001861296202007093,2.4080276489257812e-05,0.004954099655151367,0.0007891661452934739,6.227832048773603e-07,48,7,0.8727272727272727,0.12727272727272726,0,0.0,1.0,48,2,5,0,0,0.03636363636363636,0.09090909090909091,0.0,0.8727272727272727,0.0,0.8698926856041562,1.5485683983740886,0.02939009666442871
