file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,handshake_packets,onertt_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_5.pcap,172.16.0.35:44126->172.19.0.8:443,9,172.16.0.35,44126,172.19.0.8,443,9,6,3,5957,2998,2959,661.8888888888889,86,1294,571.1101167306518,326166.76543209876,0.8628489257303787,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,986.3333333333334,371,1294,435.10637269012227,189317.5555555556,0.4411352207064437,0.015871137380599976,0.0,0.053601980209350586,0.020827057571942607,0.00043376632710501184,0.02539381980895996,0.0,0.055505990982055664,0.023502769054245507,0.0005523801532172002,0.03961503505706787,4.38690185546875e-05,0.07918620109558105,0.039571166038513184,0.0015658771816475792,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,5,2,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.1269690990447998
traffic_record_scan_5.pcap,172.16.0.43:48481->172.19.0.8:443,9,172.16.0.43,48481,172.19.0.8,443,9,6,3,5959,2998,2961,662.1111111111111,86,1294,570.9972649174512,326037.8765432099,0.8623888881116061,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,987.0,373,1294,434.16356364854016,188498.0,0.4398820300390478,0.013875633478164673,0.0,0.06130385398864746,0.02000302175256753,0.00040012087923368966,0.022201013565063477,0.0,0.0648949146270752,0.023695114967076894,0.0005614584733029914,0.023766517639160156,3.0040740966796875e-05,0.047502994537353516,0.02373647689819336,0.000563420335538467,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,5,2,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.11100506782531738
traffic_record_scan_5.pcap,172.16.0.53:34565->172.19.0.8:443,9,172.16.0.53,34565,172.19.0.8,443,9,6,3,5962,2998,2964,662.4444444444445,86,1294,570.8292430240045,325846.02469135803,0.86170130614157,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,988.0,376,1294,432.7493500861671,187272.0,0.43800541506697077,0.01310911774635315,9.5367431640625e-07,0.07323288917541504,0.023771753508388116,0.0005650962648635627,0.02097458839416504,9.5367431640625e-07,0.07670307159423828,0.02904931123315275,0.0008438624831205744,0.014755010604858398,1.811981201171875e-05,0.029491901397705078,0.01473689079284668,0.00021717595024028924,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,5,2,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.1048729419708252
traffic_record_scan_5.pcap,172.16.0.33:34345->172.19.0.8:443,9,172.16.0.33,34345,172.19.0.8,443,9,5,4,7151,2900,4251,794.5555555555555,86,1294,563.3398640866238,317351.8024691358,0.7089999687847315,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1062.75,371,1294,399.38288333377534,159506.6875,0.37580134870268206,0.013043373823165894,3.695487976074219e-05,0.08373093605041504,0.026894408589189643,0.0007233092133622776,0.023736774921417236,3.695487976074219e-05,0.08717799186706543,0.03676041265880342,0.0013513279388455146,0.006872018178304036,4.410743713378906e-05,0.011395931243896484,0.00491238434311669,2.4131519934497996e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.10434699058532715
traffic_record_scan_5.pcap,172.16.0.31:34426->172.19.0.8:443,9,172.16.0.31,34426,172.19.0.8,443,9,5,4,7161,2900,4261,795.6666666666666,86,1294,562.5126171424464,316420.44444444444,0.706970193308479,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1065.25,381,1294,395.05276546304543,156066.6875,0.37085450876606,0.00240364670753479,0.0,0.012887001037597656,0.004131945995724681,1.7072977711585224e-05,0.004653990268707275,0.0,0.016492128372192383,0.00688651776822783,4.742412697211762e-05,0.0021140575408935547,3.0040740966796875e-05,0.0037810802459716797,0.0015594844016278355,2.431991598920528e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.01922917366027832
traffic_record_scan_5.pcap,172.16.0.37:37629->172.19.0.8:443,9,172.16.0.37,37629,172.19.0.8,443,9,6,3,5963,2998,2965,662.5555555555555,86,1294,570.7735708105295,325782.4691358025,0.8614727716409132,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,988.3333333333334,377,1294,432.27794556537606,186864.22222222225,0.43738072063950356,0.0064469873905181885,0.0,0.0223238468170166,0.008275725649048648,6.848763501832167e-05,0.010315179824829102,0.0,0.0223238468170166,0.010013080645764562,0.00010026178401858487,0.015514016151428223,2.7894973754882812e-05,0.031000137329101562,0.01548612117767334,0.0002398199491295827,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,5,2,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.05157589912414551
traffic_record_scan_5.pcap,172.16.0.34:34540->172.19.0.8:443,9,172.16.0.34,34540,172.19.0.8,443,9,5,4,7161,2900,4261,795.6666666666666,86,1294,562.5126171424464,316420.44444444444,0.706970193308479,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1065.25,381,1294,395.05276546304543,156066.6875,0.37085450876606,0.006273984909057617,0.0,0.025599002838134766,0.00931891930990583,8.684225710453575e-05,0.012386739253997803,0.0,0.02901291847229004,0.012717777391696543,0.0001617418617847477,0.008197625478108725,2.7894973754882812e-05,0.0217740535736084,0.009666027712011879,9.343209172938159e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.05019187927246094
traffic_record_scan_5.pcap,172.16.0.36:34592->172.19.0.8:443,9,172.16.0.36,34592,172.19.0.8,443,9,5,4,7159,2900,4259,795.4444444444445,86,1294,562.6767596075647,316605.1358024691,0.7073740517485797,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1064.75,379,1294,395.918789021183,156751.6875,0.37184201833405306,0.005552619695663452,5.9604644775390625e-06,0.036041975021362305,0.01158467341278049,0.0001342046580807832,0.010887980461120605,5.9604644775390625e-06,0.03974294662475586,0.016729021919635233,0.0002798601743876361,0.002792994181315104,3.600120544433594e-05,0.005476951599121094,0.0022218589725976744,4.936657294112794e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.04442095756530762
traffic_record_scan_5.pcap,172.16.0.49:57689->172.19.0.8:443,9,172.16.0.49,57689,172.19.0.8,443,9,6,3,5950,2988,2962,661.1111111111111,86,1294,572.046704473302,327237.4320987654,0.8652807294554149,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,987.3333333333334,374,1294,433.6921591277491,188088.88888888888,0.43925606933938127,0.0018021464347839355,9.5367431640625e-07,0.008620023727416992,0.0027801047372590674,7.728982350130309e-06,0.002883434295654297,9.5367431640625e-07,0.011836051940917969,0.004528557966655089,2.0507837257355276e-05,0.001704573631286621,3.0994415283203125e-05,0.003378152847290039,0.001673579216003418,2.800867392238615e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9182958340544896,2.058813890331201,0.014417171478271484
traffic_record_scan_5.pcap,172.16.0.30:49524->172.19.0.8:443,9,172.16.0.30,49524,172.19.0.8,443,9,5,4,7160,2900,4260,795.5555555555555,86,1294,562.5946065845501,316512.6913580247,0.7071719915168926,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1065.0,380,1294,395.48577724110385,156409.0,0.37134814764422897,0.0023824870586395264,0.0,0.008629798889160156,0.002818223878126443,7.942385827242049e-06,0.004574477672576904,0.0,0.012550830841064453,0.005159547523860782,2.6620930650977925e-05,0.003476699193318685,2.5033950805664062e-05,0.007845163345336914,0.00325770840900526,1.0612664078103582e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.01905989646911621
traffic_record_scan_5.pcap,172.16.0.54:58061->172.19.0.8:443,9,172.16.0.54,58061,172.19.0.8,443,9,5,4,7154,2900,4254,794.8888888888889,86,1294,563.0899759253882,317070.3209876543,0.708388283943038,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1063.5,374,1294,398.08384795165955,158470.75,0.37431485467951064,0.0017808973789215088,0.0,0.008965015411376953,0.002965998842630821,8.79714913448737e-06,0.003383040428161621,0.0,0.009452104568481445,0.00386879847174965,1.4967601615012427e-05,0.001760721206665039,4.601478576660156e-05,0.004580974578857422,0.002009666743081895,4.0387604182493915e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.01424717903137207
traffic_record_scan_5.pcap,172.16.0.56:45327->172.19.0.8:443,9,172.16.0.56,45327,172.19.0.8,443,9,5,4,7152,2900,4252,794.6666666666666,86,1294,563.256405003776,317257.77777777775,0.7087958116658255,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1063.0,372,1294,398.949871537766,159161.0,0.3753056176272493,0.0017918646335601807,9.5367431640625e-07,0.008813858032226562,0.00281636256719209,7.93189810988082e-06,0.003421962261199951,9.5367431640625e-07,0.01168203353881836,0.004832817074314458,2.3356120873785358e-05,0.001840353012084961,3.814697265625e-05,0.003052949905395508,0.0012994841001215188,1.6886589264686336e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.014334917068481445
traffic_record_scan_5.pcap,172.16.0.39:34998->172.19.0.8:443,9,172.16.0.39,34998,172.19.0.8,443,9,5,4,7155,2900,4255,795.0,86,1294,563.0070060744262,316976.8888888889,0.708184913301165,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1063.75,375,1294,397.6508361615753,158126.1875,0.37381982247856665,0.0017896294593811035,0.0,0.008439064025878906,0.002724943377019188,7.425316407960736e-06,0.003417491912841797,0.0,0.011708974838256836,0.0048488458373690405,2.351130595457107e-05,0.0019593238830566406,3.981590270996094e-05,0.0034379959106445312,0.0014218905477134099,2.0217727296767407e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.014317035675048828
traffic_record_scan_5.pcap,172.16.0.35:44653->172.19.0.8:443,9,172.16.0.35,44653,172.19.0.8,443,9,5,4,7162,2900,4262,795.7777777777778,86,1294,562.4307913527924,316328.39506172837,0.7067686571034811,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1065.5,382,1294,394.6197536870145,155724.75,0.3703611015363815,0.0032646358013153076,0.0,0.009383916854858398,0.003813893550973945,1.4545784018160646e-05,0.004183292388916016,0.0,0.013874053955078125,0.005705901158603729,3.255730803175538e-05,0.0056040287017822266,2.5987625122070312e-05,0.011965036392211914,0.00490543908360544,2.4063332602963783e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.02611708641052246
traffic_record_scan_5.pcap,172.16.0.43:56687->172.19.0.8:443,9,172.16.0.43,56687,172.19.0.8,443,9,5,4,7161,2900,4261,795.6666666666666,86,1294,562.5126171424464,316420.44444444444,0.706970193308479,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1065.25,381,1294,395.05276546304543,156066.6875,0.37085450876606,0.00363922119140625,0.0,0.008760929107666016,0.003413257965361914,1.1650329938106552e-05,0.005537986755371094,0.0,0.012378931045532227,0.005588467233149231,3.123096601598263e-05,0.006784280141194661,3.600120544433594e-05,0.011076927185058594,0.004830328326533469,2.3332071742111617e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.02911376953125
traffic_record_scan_5.pcap,172.16.0.53:54279->172.19.0.8:443,9,172.16.0.53,54279,172.19.0.8,443,9,5,4,7156,2900,4256,795.1111111111111,86,1294,562.9241994451719,316883.65432098764,0.7079818047801212,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1064.0,376,1294,397.217824373479,157782.0,0.3733250229074051,0.0032917261123657227,9.5367431640625e-07,0.012140989303588867,0.004147103574508329,1.7198468057699756e-05,0.0064092278480529785,9.5367431640625e-07,0.015883922576904297,0.006753253588074968,4.560643402484743e-05,0.004730939865112305,3.3855438232421875e-05,0.011344194412231445,0.004812118235868248,2.3156481915975746e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.02633380889892578
traffic_record_scan_5.pcap,172.16.0.33:35159->172.19.0.8:443,9,172.16.0.33,35159,172.19.0.8,443,9,5,4,7162,2900,4262,795.7777777777778,86,1294,562.4307913527924,316328.39506172837,0.7067686571034811,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1065.5,382,1294,394.6197536870145,155724.75,0.3703611015363815,0.00241011381149292,0.0,0.011596918106079102,0.003674055748494165,1.3498685643043018e-05,0.00429922342300415,0.0,0.015126943588256836,0.006304478466248619,3.974644873139255e-05,0.002561330795288086,3.409385681152344e-05,0.003965854644775391,0.0017907259670467753,3.206699489055609e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.01928091049194336
traffic_record_scan_5.pcap,172.16.0.31:41684->172.19.0.8:443,9,172.16.0.31,41684,172.19.0.8,443,9,6,3,5948,2988,2960,660.8888888888889,86,1294,572.1585725118216,327365.43209876545,0.8657409469748477,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,986.6666666666666,372,1294,434.63496816933116,188907.55555555553,0.44050841368513294,0.0018738806247711182,0.0,0.008839130401611328,0.0028490490936843456,8.117080738223592e-06,0.002998208999633789,0.0,0.012166976928710938,0.00464511971804617,2.157713719498133e-05,0.0017659664154052734,3.0994415283203125e-05,0.0035009384155273438,0.0017349720001220703,3.010127841207577e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9182958340544896,2.058813890331201,0.014991044998168945
traffic_record_scan_5.pcap,172.16.0.37:35898->172.19.0.8:443,9,172.16.0.37,35898,172.19.0.8,443,9,5,4,7156,2900,4256,795.1111111111111,86,1294,562.9241994451719,316883.65432098764,0.7079818047801212,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1064.0,376,1294,397.217824373479,157782.0,0.3733250229074051,0.0036378800868988037,0.0,0.008964061737060547,0.0036231722996598586,1.3127377513022509e-05,0.005034744739532471,0.0,0.011777877807617188,0.005164774890416541,2.66748996686772e-05,0.006747007369995117,2.09808349609375e-05,0.011047124862670898,0.004817173378742503,2.3205159360865462e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.02910304069519043
traffic_record_scan_5.pcap,172.16.0.34:40072->172.19.0.8:443,9,172.16.0.34,40072,172.19.0.8,443,9,5,4,7151,2900,4251,794.5555555555555,86,1294,563.3398640866238,317351.8024691358,0.7089999687847315,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1062.75,371,1294,399.38288333377534,159506.6875,0.37580134870268206,0.003437638282775879,0.0,0.011423110961914062,0.004095038462245764,1.676934000727215e-05,0.006712019443511963,0.0,0.01675105094909668,0.007096423977399929,5.0359233267016634e-05,0.005359331766764323,3.790855407714844e-05,0.01342010498046875,0.005796483078539202,3.35992160797913e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.02750110626220703
traffic_record_scan_5.pcap,172.16.0.36:35371->172.19.0.8:443,9,172.16.0.36,35371,172.19.0.8,443,9,5,4,7161,2900,4261,795.6666666666666,86,1294,562.5126171424464,316420.44444444444,0.706970193308479,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1065.25,381,1294,395.05276546304543,156066.6875,0.37085450876606,0.0027407705783843994,3.0040740966796875e-05,0.01437997817993164,0.0045539013162021694,2.0738017197707848e-05,0.0050487518310546875,3.2901763916015625e-05,0.018009185791015625,0.007526510348479445,5.6648358025768175e-05,0.002515395482381185,3.0040740966796875e-05,0.0039010047912597656,0.0017612818593196384,3.1021137879684425e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.021926164627075195
traffic_record_scan_5.pcap,172.16.0.49:49859->172.19.0.8:443,9,172.16.0.49,49859,172.19.0.8,443,9,5,4,7161,2900,4261,795.6666666666666,86,1294,562.5126171424464,316420.44444444444,0.706970193308479,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1065.25,381,1294,395.05276546304543,156066.6875,0.37085450876606,0.001935124397277832,9.5367431640625e-07,0.008858919143676758,0.0028634437536658314,8.199310130407866e-06,0.0037004947662353516,9.5367431640625e-07,0.01225590705871582,0.0050400150593903365,2.5401751798881378e-05,0.0022073586781819663,2.6941299438476562e-05,0.0035729408264160156,0.0015580961675478104,2.4276636673271746e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.015480995178222656
traffic_record_scan_5.pcap,172.16.0.30:58578->172.19.0.8:443,9,172.16.0.30,58578,172.19.0.8,443,9,6,3,5946,2988,2958,660.6666666666666,86,1294,572.2711090228322,327494.22222222225,0.8662024859074151,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,986.0,370,1294,435.57777721091327,189728.0,0.4417624515323664,0.0028682351112365723,0.0,0.008925914764404297,0.0034468991308526597,1.188111361827282e-05,0.004589176177978516,0.0,0.012176036834716797,0.005369423901249692,2.8830713031311458e-05,0.005714058876037598,2.5987625122070312e-05,0.011402130126953125,0.005688071250915527,3.235415455549173e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9182958340544896,2.058813890331201,0.022945880889892578
traffic_record_scan_5.pcap,172.16.0.54:59627->172.19.0.8:443,9,172.16.0.54,59627,172.19.0.8,443,9,5,4,7154,2900,4254,794.8888888888889,86,1294,563.0899759253882,317070.3209876543,0.708388283943038,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1063.5,374,1294,398.08384795165955,158470.75,0.37431485467951064,0.00198248028755188,0.0,0.00890803337097168,0.002821829412542481,7.962721233489845e-06,0.0037957429885864258,0.0,0.012241840362548828,0.005015236345122032,2.5152595597432992e-05,0.0023172696431477866,2.5987625122070312e-05,0.004438877105712891,0.0018055452515432094,3.2599936553702314e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.01585984230041504
traffic_record_scan_5.pcap,172.16.0.56:60581->172.19.0.8:443,9,172.16.0.56,60581,172.19.0.8,443,9,6,3,5954,2988,2966,661.5555555555555,86,1294,571.8249753806979,326983.8024691358,0.8643642556980653,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,988.6666666666666,378,1294,431.80654104458506,186456.8888888889,0.43675644744900716,0.0017963647842407227,0.0,0.008675813674926758,0.0027833638428423433,7.747114281642098e-06,0.0028741836547851564,0.0,0.011658906936645508,0.00445285422365802,1.982791073714907e-05,0.0015915632247924805,2.7179718017578125e-05,0.003155946731567383,0.0015643835067749023,2.447295756269341e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9182958340544896,2.058813890331201,0.014370918273925781
traffic_record_scan_5.pcap,172.16.0.39:36928->172.19.0.8:443,9,172.16.0.39,36928,172.19.0.8,443,9,6,3,5949,2988,2961,661.0,86,1294,572.102554908937,327301.3333333333,0.8655106730846248,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,987.0,373,1294,434.16356364854016,188498.0,0.4398820300390478,0.0019003748893737793,0.0,0.009143829345703125,0.0029110278204325982,8.474082971332564e-06,0.003040599822998047,0.0,0.012169837951660156,0.004626599099200231,2.140541922472039e-05,0.0016605854034423828,3.0040740966796875e-05,0.0032911300659179688,0.001630544662475586,2.6586758963276225e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9182958340544896,2.058813890331201,0.015202999114990234
traffic_record_scan_5.pcap,172.16.0.35:56738->172.19.0.8:443,9,172.16.0.35,56738,172.19.0.8,443,9,6,3,5948,2988,2960,660.8888888888889,86,1294,572.1585725118216,327365.43209876545,0.8657409469748477,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,986.6666666666666,372,1294,434.63496816933116,188907.55555555553,0.44050841368513294,0.0020453929901123047,0.0,0.008596181869506836,0.0029082055837688974,8.457659717464594e-06,0.0032726287841796874,0.0,0.01338815689086914,0.005120701073369545,2.622157948280801e-05,0.002508997917175293,2.5987625122070312e-05,0.004992008209228516,0.0024830102920532227,6.16534011044223e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9182958340544896,2.058813890331201,0.016363143920898438
traffic_record_scan_5.pcap,172.16.0.43:37584->172.19.0.8:443,9,172.16.0.43,37584,172.19.0.8,443,9,5,4,7161,2900,4261,795.6666666666666,86,1294,562.5126171424464,316420.44444444444,0.706970193308479,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1065.25,381,1294,395.05276546304543,156066.6875,0.37085450876606,0.0036317408084869385,0.0,0.009579896926879883,0.0035738866016917052,1.2772665441751485e-05,0.005208253860473633,0.0,0.01318502426147461,0.005523620474003983,3.0510383140835984e-05,0.006491343180338542,4.291534423828125e-05,0.010195016860961914,0.004576501417165104,2.0944365221314205e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.029053926467895508
traffic_record_scan_5.pcap,172.16.0.53:38893->172.19.0.8:443,9,172.16.0.53,38893,172.19.0.8,443,9,6,3,5950,2988,2962,661.1111111111111,86,1294,572.046704473302,327237.4320987654,0.8652807294554149,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,987.3333333333334,374,1294,433.6921591277491,188088.88888888888,0.43925606933938127,0.003251373767852783,0.0,0.011493206024169922,0.0039091407810801304,1.528138164630377e-05,0.005202198028564453,0.0,0.016434192657470703,0.006544462912529462,4.282999481347361e-05,0.005847454071044922,2.5987625122070312e-05,0.011668920516967773,0.0058214664459228516,3.388947158100564e-05,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9182958340544896,2.058813890331201,0.026010990142822266
traffic_record_scan_5.pcap,172.16.0.33:45441->172.19.0.8:443,9,172.16.0.33,45441,172.19.0.8,443,9,5,4,7154,2900,4254,794.8888888888889,86,1294,563.0899759253882,317070.3209876543,0.708388283943038,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1063.5,374,1294,398.08384795165955,158470.75,0.37431485467951064,0.00234299898147583,0.0,0.011384010314941406,0.003587740136724967,1.2871879288667287e-05,0.0042275190353393555,0.0,0.014381170272827148,0.005948981187055076,3.539037716393523e-05,0.002453327178955078,4.8160552978515625e-05,0.004143953323364258,0.0017467695286509015,3.0512037862232924e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.01874399185180664
traffic_record_scan_5.pcap,172.16.0.31:55435->172.19.0.8:443,9,172.16.0.31,55435,172.19.0.8,443,9,5,4,7154,2900,4254,794.8888888888889,86,1294,563.0899759253882,317070.3209876543,0.708388283943038,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1063.5,374,1294,398.08384795165955,158470.75,0.37431485467951064,0.0023132264614105225,0.0,0.012326955795288086,0.003944955785950265,1.5562676153102473e-05,0.0044547319412231445,0.0,0.015776872634887695,0.00658667280868431,4.338425868866125e-05,0.0020596186319986978,3.0994415283203125e-05,0.003648042678833008,0.0015091038571250891,2.2773944515898215e-06,3,6,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,3,2,0,0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.9910760598382222,1.8799649487271108,0.01850581169128418
traffic_record_scan_5.pcap,172.16.0.37:51851->172.19.0.8:443,9,172.16.0.37,51851,172.19.0.8,443,9,6,3,5965,2998,2967,662.7777777777778,86,1294,570.6627293045201,325655.950617284,0.8610166913228299,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,989.0,379,1294,431.335136523794,186050.0,0.43613259506955915,0.008447229862213135,0.0,0.02446603775024414,0.009820652069693216,9.644520707396964e-05,0.013515567779541016,0.0,0.026465892791748047,0.011289950263298517,0.00012746297694775423,0.02517998218536377,3.886222839355469e-05,0.050321102142333984,0.025141119956970215,0.000632075912690766,2,7,0.2222222222222222,0.7777777777777778,0,0.0,1.0,5,2,2,0,0,0.2222222222222222,0.5555555555555556,0.0,0.2222222222222222,0.0,0.9182958340544896,2.058813890331201,0.06757783889770508
