file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,handshake_packets,onertt_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_5.pcap,172.16.0.31:45826->172.19.0.8:443,15,172.16.0.31,45826,172.19.0.8,443,15,6,9,13699,2988,10711,913.2666666666667,86,1294,540.4477731988129,292083.7955555555,0.591774333745689,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.111111111111,371,1294,289.60066161850625,83868.54320987656,0.24333917977467615,0.0012753520693097795,0.0,0.009593963623046875,0.0025261238974360733,6.381301945197618e-06,0.003547191619873047,0.0,0.012989044189453125,0.004955131441537792,2.4553327602916396e-05,0.0010326206684112549,2.288818359375e-05,0.0055561065673828125,0.0018982452447034337,3.603335009039199e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.017854928970336914
traffic_record_scan_5.pcap,172.16.0.37:49141->172.19.0.8:443,15,172.16.0.37,49141,172.19.0.8,443,15,7,8,12507,3086,9421,833.8,86,1294,566.0146287862178,320372.56,0.6788374055963274,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1177.625,373,1294,304.1208384425507,92489.484375,0.25824930554510195,0.004436867577689034,0.0,0.02226400375366211,0.007348681984352015,5.4003126907139865e-05,0.010343511899312338,0.0,0.02226400375366211,0.009982919895641863,9.965868964280213e-05,0.007054873875209263,2.3126602172851562e-05,0.0443120002746582,0.01530339203590166,0.0002341938078044984,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,5,8,2,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.062116146087646484
traffic_record_scan_5.pcap,172.16.0.34:38078->172.19.0.8:443,15,172.16.0.34,38078,172.19.0.8,443,15,5,10,14904,2900,12004,993.6,86,1294,499.7162928435828,249716.37333333338,0.5029350773385495,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1200.4,372,1294,276.13446000092057,76250.23999999999,0.23003537154358591,0.004120281764439174,0.0,0.026430130004882812,0.008029428215168442,6.447171746254307e-05,0.01354449987411499,0.0,0.03127098083496094,0.013863547877249485,0.0001921979597447887,0.0034726460774739585,2.6941299438476562e-05,0.02478790283203125,0.007781310468177904,6.054879260217504e-05,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9182958340544896,1.3699740752745009,0.05768394470214844
traffic_record_scan_5.pcap,172.16.0.36:52206->172.19.0.8:443,15,172.16.0.36,52206,172.19.0.8,443,15,7,8,12503,3074,9429,833.5333333333333,86,1294,566.6322577788486,321072.1155555555,0.6797955584006022,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1178.625,381,1294,301.47509743758275,90887.234375,0.2557854257610205,0.0043010711669921875,0.0,0.04275012016296387,0.010829780864485886,0.00011728415357278468,0.009965856870015463,0.0,0.04729318618774414,0.01691173831175007,0.00028600689272511513,0.0024949823107038227,4.100799560546875e-05,0.008456945419311523,0.0036939724234129894,1.3645432264935635e-05,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9967916319816366,1.6879430945989,0.060214996337890625
traffic_record_scan_5.pcap,172.16.0.49:46398->172.19.0.8:443,15,172.16.0.49,46398,172.19.0.8,443,15,7,8,12492,3074,9418,832.8,86,1294,567.2242590016757,321743.36000000004,0.6811050180135395,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1177.25,370,1294,305.112991365494,93093.9375,0.25917433966064474,0.0023165770939418246,0.0,0.026213884353637695,0.006695074864298504,4.482402743856163e-05,0.005405346552530925,0.0,0.029707908630371094,0.010889497064952862,0.000118581146327617,0.000885009765625,2.384185791015625e-05,0.0036628246307373047,0.0013985824992418776,1.956033007185657e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9967916319816366,1.6879430945989,0.03243207931518555
traffic_record_scan_5.pcap,172.16.0.30:55111->172.19.0.8:443,15,172.16.0.30,55111,172.19.0.8,443,15,6,9,13709,2988,10721,913.9333333333333,86,1294,539.7842120288029,291366.9955555556,0.5906166153936863,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1191.2222222222222,381,1294,286.4579774408563,82058.17283950617,0.24047400400780777,0.0015602963311331613,0.0,0.01358795166015625,0.0034914779625528215,1.2190418362992e-05,0.004338598251342774,0.0,0.017004013061523438,0.006510054580189138,4.2380810637041574e-05,0.001032024621963501,1.9073486328125e-05,0.005562782287597656,0.0018990209319545287,3.6062805000014464e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.021844148635864258
traffic_record_scan_5.pcap,172.16.0.54:55288->172.19.0.8:443,15,172.16.0.54,55288,172.19.0.8,443,15,7,8,12510,3086,9424,834.0,86,1294,565.8522775424696,320188.8,0.6784799490916901,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1178.0,376,1294,303.128685544605,91887.0,0.2573248603944015,0.0032411302839006695,0.0,0.025249004364013672,0.007127255128317871,5.0797765664133395e-05,0.0075503190358479815,0.0,0.039749860763549805,0.014435162232394149,0.00020837390867553844,0.004413400377546038,1.8835067749023438e-05,0.025501012802124023,0.008796579083126591,7.737980356570025e-05,8,7,0.5333333333333333,0.4666666666666667,0,0.0,1.0,5,8,2,0,0,0.13333333333333333,0.3333333333333333,0.0,0.5333333333333333,0.0,0.9967916319816366,1.7382689280764647,0.045375823974609375
traffic_record_scan_5.pcap,172.16.0.56:33597->172.19.0.8:443,15,172.16.0.56,33597,172.19.0.8,443,15,6,9,13699,2988,10711,913.2666666666667,86,1294,540.4477731988129,292083.7955555555,0.591774333745689,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.111111111111,371,1294,289.60066161850625,83868.54320987656,0.24333917977467615,0.0019340685435703822,0.0,0.020887136459350586,0.00532532650806131,2.8359102417460466e-05,0.005405807495117187,0.0,0.02381300926208496,0.009237693953119077,8.533498957149275e-05,0.0007737278938293457,2.4080276489257812e-05,0.0031061172485351562,0.0012925619235356638,1.6707163261742153e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.02707695960998535
traffic_record_scan_5.pcap,172.16.0.39:55151->172.19.0.8:443,15,172.16.0.39,55151,172.19.0.8,443,15,6,9,13704,2988,10716,913.6,86,1294,540.1146544947655,291723.83999999997,0.5911937987026769,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.6666666666667,376,1294,288.0293194952362,82960.88888888888,0.2419059234282499,0.0010526520865304129,0.0,0.008545160293579102,0.0022724681409117386,5.1641114514588525e-06,0.0029161930084228515,0.0,0.011936187744140625,0.004564459021681212,2.0834286160607008e-05,0.000773996114730835,2.384185791015625e-05,0.003587961196899414,0.001327649126412372,1.762652202863535e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.014737129211425781
traffic_record_scan_5.pcap,172.16.0.35:43646->172.19.0.8:443,15,172.16.0.35,43646,172.19.0.8,443,15,6,9,13699,2988,10711,913.2666666666667,86,1294,540.4477731988129,292083.7955555555,0.591774333745689,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.111111111111,371,1294,289.60066161850625,83868.54320987656,0.24333917977467615,0.0010797125952584402,0.0,0.009047985076904297,0.0023727801832039985,5.630085797805602e-06,0.0029841899871826173,0.0,0.012115001678466797,0.0046259701056260575,2.1399599418145954e-05,0.0007584989070892334,2.384185791015625e-05,0.003239870071411133,0.001269963909809512,1.6128083322186626e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.015115976333618164
traffic_record_scan_5.pcap,172.16.0.43:33094->172.19.0.8:443,15,172.16.0.43,33094,172.19.0.8,443,15,5,10,14911,2900,12011,994.0666666666667,86,1294,499.13852007456035,249139.26222222226,0.5021177520701767,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1201.1,379,1294,274.0344686348781,75094.89000000001,0.22815291702179513,0.002153158187866211,0.0,0.008545160293579102,0.003289872269218554,1.0823259547773237e-05,0.005605041980743408,0.0,0.012148141860961914,0.005624567961429166,3.163576475273544e-05,0.0023998949262830946,2.4080276489257812e-05,0.011948823928833008,0.004471743054502632,1.9996485945492528e-05,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9182958340544896,1.3699740752745009,0.030144214630126953
traffic_record_scan_5.pcap,172.16.0.53:54357->172.19.0.8:443,15,172.16.0.53,54357,172.19.0.8,443,15,6,9,13707,2988,10719,913.8,86,1294,539.9160675512446,291509.3600000001,0.5908470863988232,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1191.0,379,1294,287.0865142542691,82418.66666666667,0.24104661146454165,0.001917719841003418,9.5367431640625e-07,0.013401031494140625,0.0037435133934146424,1.4013892526674812e-05,0.00535879135131836,9.5367431640625e-07,0.016997098922729492,0.006739851155840593,4.542559360288578e-05,0.0016808807849884033,2.4080276489257812e-05,0.010751008987426758,0.0035246025686545895,1.2422823266966532e-05,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.02684807777404785
traffic_record_scan_5.pcap,172.16.0.33:47277->172.19.0.8:443,15,172.16.0.33,47277,172.19.0.8,443,15,6,9,13709,2988,10721,913.9333333333333,86,1294,539.7842120288029,291366.9955555556,0.5906166153936863,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1191.2222222222222,381,1294,286.4579774408563,82058.17283950617,0.24047400400780777,0.0013790130615234375,9.5367431640625e-07,0.012925148010253906,0.003336604501344342,1.1132929598391326e-05,0.0038340091705322266,9.5367431640625e-07,0.016347169876098633,0.006298288836181912,3.96684422639737e-05,0.0007976293563842773,2.288818359375e-05,0.0035829544067382812,0.0013572350158905853,1.8420868883595176e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.019306182861328125
traffic_record_scan_5.pcap,172.16.0.31:44289->172.19.0.8:443,15,172.16.0.31,44289,172.19.0.8,443,15,6,9,13698,2988,10710,913.2,86,1294,540.5147176534604,292156.16000000003,0.5918908428093083,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.0,370,1294,289.91493005132844,84050.66666666667,0.2436259916397718,0.0012785707201276506,9.5367431640625e-07,0.008892059326171875,0.0025419674159110296,6.461598343553398e-06,0.0035624027252197264,9.5367431640625e-07,0.014075994491577148,0.005364271794339257,2.8775411883543712e-05,0.0011259913444519043,2.193450927734375e-05,0.005444049835205078,0.0019712223186634683,3.88571742959698e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.01789999008178711
traffic_record_scan_5.pcap,172.16.0.37:56408->172.19.0.8:443,15,172.16.0.37,56408,172.19.0.8,443,15,6,9,13702,2988,10714,913.4666666666667,86,1294,540.2475811041535,291867.4488888889,0.5914256106088382,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.4444444444443,374,1294,288.65785633634044,83323.35802469136,0.24247906543093747,0.001965420586722238,0.0,0.008805990219116211,0.0030550763390985135,9.333491437719576e-06,0.005486392974853515,0.0,0.011751890182495117,0.004695309737734397,2.204593353326345e-05,0.0023387372493743896,2.384185791015625e-05,0.009454011917114258,0.004005091700849039,1.6040759532209847e-05,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.027515888214111328
traffic_record_scan_5.pcap,172.16.0.34:47100->172.19.0.8:443,15,172.16.0.34,47100,172.19.0.8,443,15,6,9,13705,2988,10717,913.6666666666666,86,1294,540.0483517447509,291652.2222222222,0.5910780938468635,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.7777777777778,377,1294,287.71505107881296,82779.95061728395,0.24161943264993158,0.0017769336700439453,5.9604644775390625e-06,0.011316061019897461,0.0033219166852525594,1.1035130463759352e-05,0.004954385757446289,1.4066696166992188e-05,0.014605045318603516,0.005963223161113595,3.556003046924161e-05,0.0016951262950897217,2.288818359375e-05,0.010763883590698242,0.0035314527833168303,1.2471158760796186e-05,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.024877071380615234
traffic_record_scan_5.pcap,172.16.0.36:44510->172.19.0.8:443,15,172.16.0.36,44510,172.19.0.8,443,15,6,9,13699,2988,10711,913.2666666666667,86,1294,540.4477731988129,292083.7955555555,0.591774333745689,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.111111111111,371,1294,289.60066161850625,83868.54320987656,0.24333917977467615,0.0013780764171055385,0.0,0.012778997421264648,0.0033117470052884844,1.0967668227037245e-05,0.0038392066955566405,0.0,0.01634502410888672,0.006303665909847684,3.973620390297583e-05,0.0008142590522766113,1.5020370483398438e-05,0.0037550926208496094,0.0013891578853084772,1.92975963031472e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.01929306983947754
traffic_record_scan_5.pcap,172.16.0.49:36197->172.19.0.8:443,15,172.16.0.49,36197,172.19.0.8,443,15,6,9,13709,2988,10721,913.9333333333333,86,1294,539.7842120288029,291366.9955555556,0.5906166153936863,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1191.2222222222222,381,1294,286.4579774408563,82058.17283950617,0.24047400400780777,0.0011501482554844447,0.0,0.009279012680053711,0.0024089587134585567,5.803082083147905e-06,0.003110837936401367,0.0,0.012449979782104492,0.004745382772368516,2.2518657656291903e-05,0.0008528828620910645,2.5033950805664062e-05,0.003857135772705078,0.0014310003019136113,2.047761864076847e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.016102075576782227
traffic_record_scan_5.pcap,172.16.0.30:39912->172.19.0.8:443,15,172.16.0.30,39912,172.19.0.8,443,15,6,9,13705,2988,10717,913.6666666666666,86,1294,540.0483517447509,291652.2222222222,0.5910780938468635,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.7777777777778,377,1294,287.71505107881296,82779.95061728395,0.24161943264993158,0.0012455838067190988,0.0,0.009803056716918945,0.0026598498652968955,7.074801305919914e-06,0.0034568309783935547,0.0,0.014353036880493164,0.005507034713981102,3.0327431340992915e-05,0.0009543895721435547,2.4080276489257812e-05,0.0048029422760009766,0.001692260493674637,2.863745578451926e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.017438173294067383
traffic_record_scan_5.pcap,172.16.0.54:38023->172.19.0.8:443,15,172.16.0.54,38023,172.19.0.8,443,15,7,8,12494,3074,9420,832.9333333333333,86,1294,567.1156809289931,321620.1955555556,0.6808656326184487,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1177.5,372,1294,304.4515560807663,92690.75,0.2585575847819671,0.0023252112524850027,0.0,0.014997005462646484,0.005042318296792109,2.542497380616447e-05,0.0054236650466918945,0.0,0.029291868209838867,0.010694232321769187,0.00011436660495197278,0.002614872796194894,4.601478576660156e-05,0.015280008316040039,0.005250543547124614,2.7568207540251922e-05,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9967916319816366,1.6879430945989,0.03255295753479004
traffic_record_scan_5.pcap,172.16.0.56:36336->172.19.0.8:443,15,172.16.0.56,36336,172.19.0.8,443,15,6,9,13705,2988,10717,913.6666666666666,86,1294,540.0483517447509,291652.2222222222,0.5910780938468635,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.7777777777778,377,1294,287.71505107881296,82779.95061728395,0.24161943264993158,0.0011211463383265904,0.0,0.009452104568481445,0.002480807073680149,6.1544037368214635e-06,0.003115415573120117,0.0,0.012756109237670898,0.00487533520454194,2.3768893356646004e-05,0.0007804930210113525,2.193450927734375e-05,0.0035181045532226562,0.0013241362907735164,1.7533369165434465e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.015696048736572266
traffic_record_scan_5.pcap,172.16.0.39:37196->172.19.0.8:443,15,172.16.0.39,37196,172.19.0.8,443,15,7,8,12494,3074,9420,832.9333333333333,86,1294,567.1156809289931,321620.1955555556,0.6808656326184487,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1177.5,372,1294,304.4515560807663,92690.75,0.2585575847819671,0.001050710678100586,0.0,0.008662939071655273,0.002284357929106004,5.21829114826947e-06,0.0024464925130208335,0.0,0.011862993240356445,0.004259484108704437,1.8143204872305632e-05,0.0008638586316789899,1.5020370483398438e-05,0.0033829212188720703,0.001308659086410494,1.7125886044447485e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9967916319816366,1.6879430945989,0.014709949493408203
traffic_record_scan_5.pcap,172.16.0.35:53339->172.19.0.8:443,15,172.16.0.35,53339,172.19.0.8,443,15,6,9,13704,2988,10716,913.6,86,1294,540.1146544947655,291723.83999999997,0.5911937987026769,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.6666666666667,376,1294,288.0293194952362,82960.88888888888,0.2419059234282499,0.0011084420340401785,0.0,0.008869171142578125,0.0023544328588805496,5.543354086976437e-06,0.003054237365722656,0.0,0.012382984161376953,0.004725403892716036,2.232944194929587e-05,0.0008311271667480469,1.4781951904296875e-05,0.0037910938262939453,0.001413854061695052,1.9989833077715957e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.0155181884765625
traffic_record_scan_5.pcap,172.16.0.43:46567->172.19.0.8:443,15,172.16.0.43,46567,172.19.0.8,443,15,6,9,13698,2988,10710,913.2,86,1294,540.5147176534604,292156.16000000003,0.5918908428093083,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.0,370,1294,289.91493005132844,84050.66666666667,0.2436259916397718,0.002041510173252651,0.0,0.009246110916137695,0.0031433993176211675,9.880959270021222e-06,0.005686807632446289,0.0,0.012768030166625977,0.004964238123740143,2.4643660149195055e-05,0.0024168789386749268,2.4080276489257812e-05,0.009804964065551758,0.004125034527563433,1.7015909853590472e-05,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.02858114242553711
traffic_record_scan_5.pcap,172.16.0.53:51954->172.19.0.8:443,15,172.16.0.53,51954,172.19.0.8,443,15,6,9,13710,2988,10722,914.0,86,1294,539.718445117452,291296.0,0.5905015810913041,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1191.3333333333333,382,1294,286.143709038347,81878.2222222222,0.24018778039033048,0.00184457642691476,9.059906005859375e-06,0.011757135391235352,0.0034771342317763683,1.2090462465791036e-05,0.005134010314941406,9.059906005859375e-06,0.015130996704101562,0.006253825094075465,3.9110328307287995e-05,0.0017583668231964111,2.2172927856445312e-05,0.011317014694213867,0.0037050472692819582,1.3727375267613695e-05,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.02582406997680664
traffic_record_scan_5.pcap,172.16.0.33:46295->172.19.0.8:443,15,172.16.0.33,46295,172.19.0.8,443,15,6,9,13704,2988,10716,913.6,86,1294,540.1146544947655,291723.83999999997,0.5911937987026769,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.6666666666667,376,1294,288.0293194952362,82960.88888888888,0.2419059234282499,0.0013066530227661133,0.0,0.011456012725830078,0.0029783629873383205,8.870646084346845e-06,0.0036422252655029298,0.0,0.014977216720581055,0.005717413216238223,3.26888138852155e-05,0.0008546411991119385,2.384185791015625e-05,0.003677845001220703,0.0014409768426232178,2.076414260976378e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.018293142318725586
traffic_record_scan_5.pcap,172.16.0.31:51802->172.19.0.8:443,15,172.16.0.31,51802,172.19.0.8,443,15,6,9,13707,2988,10719,913.8,86,1294,539.9160675512446,291509.3600000001,0.5908470863988232,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1191.0,379,1294,287.0865142542691,82418.66666666667,0.24104661146454165,0.0011046443666730607,0.0,0.009080171585083008,0.002406371886810777,5.790625657633261e-06,0.003070640563964844,0.0,0.012526988983154297,0.004788578693801218,2.2930485906726977e-05,0.0007981061935424805,1.5020370483398438e-05,0.003677845001220703,0.0013671493191911176,1.869097260964736e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.015465021133422852
traffic_record_scan_5.pcap,172.16.0.37:39598->172.19.0.8:443,15,172.16.0.37,39598,172.19.0.8,443,15,6,9,13699,2988,10711,913.2666666666667,86,1294,540.4477731988129,292083.7955555555,0.591774333745689,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.111111111111,371,1294,289.60066161850625,83868.54320987656,0.24333917977467615,0.0027502945491245817,0.0,0.018658876419067383,0.005205045930773221,2.7092503141458863e-05,0.007682228088378906,0.0,0.02145695686340332,0.008856736632406745,7.844178377581557e-05,0.003546386957168579,1.5020370483398438e-05,0.023448944091796875,0.007681274261337344,5.900197427788356e-05,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.03850412368774414
traffic_record_scan_5.pcap,172.16.0.34:51960->172.19.0.8:443,15,172.16.0.34,51960,172.19.0.8,443,15,6,9,13706,2988,10718,913.7333333333333,86,1294,539.9821560837811,291580.7288888889,0.5909625230743263,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.888888888889,378,1294,287.4007826651542,82599.20987654322,0.24133299533368052,0.0022347143718174528,0.0,0.019236087799072266,0.004987688010817949,2.4877031693257105e-05,0.006201410293579101,0.0,0.022835969924926758,0.008781768234863162,7.711945333085166e-05,0.0015062391757965088,3.0994415283203125e-05,0.009185075759887695,0.003027472634737312,9.16559055408328e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.031286001205444336
traffic_record_scan_5.pcap,172.16.0.36:57839->172.19.0.8:443,15,172.16.0.36,57839,172.19.0.8,443,15,6,9,13700,2988,10712,913.3333333333334,86,1294,540.3809355959512,292011.55555555556,0.5916579586816983,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.2222222222222,372,1294,289.2863931883949,83686.61728395062,0.24305242146149686,0.002108710152762277,2.3126602172851562e-05,0.020370006561279297,0.005188025918843865,2.6915612934595733e-05,0.005870389938354492,2.5033950805664062e-05,0.02400493621826172,0.009223473111363654,8.507245623604832e-05,0.0011439919471740723,2.3126602172851562e-05,0.00627899169921875,0.002128579349089438,4.530850045370016e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.029521942138671875
traffic_record_scan_5.pcap,172.16.0.49:38133->172.19.0.8:443,15,172.16.0.49,38133,172.19.0.8,443,15,6,9,13702,2988,10714,913.4666666666667,86,1294,540.2475811041535,291867.4488888889,0.5914256106088382,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1190.4444444444443,374,1294,288.65785633634044,83323.35802469136,0.24247906543093747,0.0012886524200439453,0.0,0.011567115783691406,0.0029977685601919302,8.986616340475198e-06,0.003576993942260742,0.0,0.015031099319458008,0.005773931476688373,3.333828469749278e-05,0.0008092522621154785,2.2172927856445312e-05,0.0035560131072998047,0.0013513576039539145,1.826167373764065e-06,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.018041133880615234
traffic_record_scan_5.pcap,172.16.0.30:51684->172.19.0.8:443,15,172.16.0.30,51684,172.19.0.8,443,15,6,9,13709,2988,10721,913.9333333333333,86,1294,539.7842120288029,291366.9955555556,0.5906166153936863,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1191.2222222222222,381,1294,286.4579774408563,82058.17283950617,0.24047400400780777,0.003220932824271066,0.0,0.020299196243286133,0.00602075276527253,3.624946386053682e-05,0.00897202491760254,0.0,0.032105207443237305,0.012404646694164573,0.00015387525960704808,0.0030992329120635986,3.695487976074219e-05,0.021649837493896484,0.007073415107463689,5.0033201282495554e-05,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9709505944546686,1.5589385323502771,0.04509305953979492
traffic_record_scan_5.pcap,172.16.0.54:41561->172.19.0.8:443,15,172.16.0.54,41561,172.19.0.8,443,15,5,10,14905,2900,12005,993.6666666666666,86,1294,499.63342117552105,249633.55555555562,0.5028179347623493,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1200.5,373,1294,275.8344612262942,76084.65,0.22976631505730463,0.0036235025950840543,1.5974044799804688e-05,0.0307009220123291,0.008174778909244585,6.682701021503009e-05,0.00951075553894043,1.5974044799804688e-05,0.03457903861999512,0.014538287249432192,0.00021136179614700268,0.0022253460354275173,1.5974044799804688e-05,0.01460123062133789,0.004664008614408003,2.1752976355272057e-05,9,6,0.6,0.4,0,0.0,1.0,4,9,2,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.9182958340544896,1.3699740752745009,0.05072903633117676
