file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,handshake_packets,onertt_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_5.pcap,172.16.0.31:41378->172.19.0.8:443,5,172.16.0.31,41378,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0030197501182556152,0.0,0.008542060852050781,0.003496261621782926,1.2223845327952176e-05,0.0060395002365112305,0.0,0.012079000473022461,0.0060395002365112305,3.647556310681921e-05,1.5020370483398438e-05,1.5020370483398438e-05,1.5020370483398438e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.012079000473022461
traffic_record_scan_5.pcap,172.16.0.37:49148->172.19.0.8:443,5,172.16.0.37,49148,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002847731113433838,0.0,0.00857090950012207,0.0034939041111134357,1.2207365937655368e-05,0.005695462226867676,0.0,0.011390924453735352,0.005695462226867676,3.2438289977676504e-05,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011390924453735352
traffic_record_scan_5.pcap,172.16.0.34:45794->172.19.0.8:443,5,172.16.0.34,45794,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.003652215003967285,0.0,0.010154008865356445,0.004163266253995545,1.73327859016581e-05,0.00730443000793457,0.0,0.01460886001586914,0.00730443000793457,5.335469774081503e-05,2.9802322387695312e-05,2.9802322387695312e-05,2.9802322387695312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01460886001586914
traffic_record_scan_5.pcap,172.16.0.36:53000->172.19.0.8:443,5,172.16.0.36,53000,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0037917494773864746,0.0,0.011301994323730469,0.004609002408143309,2.1242903198270824e-05,0.007583498954772949,0.0,0.015166997909545898,0.007583498954772949,5.750945639704241e-05,2.5033950805664062e-05,2.5033950805664062e-05,2.5033950805664062e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.015166997909545898
traffic_record_scan_5.pcap,172.16.0.49:49292->172.19.0.8:443,5,172.16.0.49,49292,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0030367374420166016,0.0,0.008897066116333008,0.0036267985873270855,1.3153667993037743e-05,0.006073474884033203,0.0,0.012146949768066406,0.006073474884033203,3.688709716698213e-05,3.3855438232421875e-05,3.3855438232421875e-05,3.3855438232421875e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.012146949768066406
traffic_record_scan_5.pcap,172.16.0.53:53231->172.19.0.8:443,5,172.16.0.53,53231,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.003296494483947754,0.0,0.009758949279785156,0.003978379596508691,1.5827504213916654e-05,0.006592988967895508,0.0,0.013185977935791016,0.006592988967895508,4.346750353079187e-05,3.0040740966796875e-05,3.0040740966796875e-05,3.0040740966796875e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.013185977935791016
traffic_record_scan_5.pcap,172.16.0.30:32921->172.19.0.8:443,5,172.16.0.30,32921,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.003079235553741455,0.0,0.008682012557983398,0.0035523131063177503,1.2618928405316865e-05,0.00615847110748291,0.0,0.01231694221496582,0.00615847110748291,3.792676638170178e-05,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01231694221496582
traffic_record_scan_5.pcap,172.16.0.54:56844->172.19.0.8:443,5,172.16.0.54,56844,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0030860304832458496,0.0,0.008918046951293945,0.00364000323627403,1.324962356008541e-05,0.006172060966491699,0.0,0.012344121932983398,0.006172060966491699,3.809433657409045e-05,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.012344121932983398
traffic_record_scan_5.pcap,172.16.0.56:43828->172.19.0.8:443,5,172.16.0.56,43828,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0031522512435913086,0.0,0.009434938430786133,0.0038465045110894634,1.4795596953831591e-05,0.006304502487182617,0.0,0.012609004974365234,0.006304502487182617,3.9746751610891806e-05,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.012609004974365234
traffic_record_scan_5.pcap,172.16.0.39:42688->172.19.0.8:443,5,172.16.0.39,42688,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.003288745880126953,0.0,0.009418010711669922,0.0038470959028620954,1.4800146885818322e-05,0.006577491760253906,0.0,0.013154983520507812,0.006577491760253906,4.326339785620803e-05,2.6941299438476562e-05,2.6941299438476562e-05,2.6941299438476562e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.013154983520507812
traffic_record_scan_5.pcap,172.16.0.43:50683->172.19.0.8:443,5,172.16.0.43,50683,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.002979457378387451,0.0,0.008969783782958984,0.0036541704391908248,1.3352961598656066e-05,0.005958914756774902,0.0,0.011917829513549805,0.005958914756774902,3.5508665078509694e-05,3.910064697265625e-05,3.910064697265625e-05,3.910064697265625e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011917829513549805
traffic_record_scan_5.pcap,172.16.0.33:57226->172.19.0.8:443,5,172.16.0.33,57226,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.003053009510040283,0.0,0.008687973022460938,0.003549644695341773,1.2599977463167988e-05,0.006106019020080566,0.0,0.012212038040161133,0.006106019020080566,3.728346827358564e-05,3.0994415283203125e-05,3.0994415283203125e-05,3.0994415283203125e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.012212038040161133
traffic_record_scan_5.pcap,172.16.0.53:54101->172.19.0.8:443,5,172.16.0.53,54101,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.005251526832580566,1.0013580322265625e-05,0.017454147338867188,0.007187969240120653,5.1666901796920683e-05,0.010503053665161133,1.0013580322265625e-05,0.02099609375,0.010493040084838867,0.00011010389022203526,3.0040740966796875e-05,3.0040740966796875e-05,3.0040740966796875e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.021006107330322266
traffic_record_scan_5.pcap,172.16.0.31:49200->172.19.0.8:443,5,172.16.0.31,49200,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.003029763698577881,0.0,0.00853419303894043,0.0034921640490043287,1.2195209745158309e-05,0.006059527397155762,0.0,0.012119054794311523,0.006059527397155762,3.671787227688128e-05,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.012119054794311523
traffic_record_scan_5.pcap,172.16.0.37:34889->172.19.0.8:443,5,172.16.0.37,34889,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0034752488136291504,0.0,0.008953094482421875,0.003744141688279555,1.4018596981912879e-05,0.006950497627258301,0.0,0.013900995254516602,0.006950497627258301,4.830941726652327e-05,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.013900995254516602
traffic_record_scan_5.pcap,172.16.0.34:45796->172.19.0.8:443,5,172.16.0.34,45796,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.00430452823638916,0.0,0.01221919059753418,0.004998087649848422,2.498088015556732e-05,0.00860905647277832,0.0,0.01721811294555664,0.00860905647277832,7.41158533514863e-05,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01721811294555664
traffic_record_scan_5.pcap,172.16.0.36:35967->172.19.0.8:443,5,172.16.0.36,35967,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004204511642456055,9.059906005859375e-06,0.013332128524780273,0.005452120835191428,2.9725621601528474e-05,0.00840902328491211,9.059906005859375e-06,0.01680898666381836,0.00839996337890625,7.05593847669661e-05,3.1948089599609375e-05,3.1948089599609375e-05,3.1948089599609375e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01681804656982422
traffic_record_scan_5.pcap,172.16.0.49:47352->172.19.0.8:443,5,172.16.0.49,47352,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.00306779146194458,9.5367431640625e-07,0.008906126022338867,0.0036308514231666172,1.318308205711105e-05,0.00613558292388916,9.5367431640625e-07,0.012270212173461914,0.006134629249572754,3.763367602971357e-05,3.886222839355469e-05,3.886222839355469e-05,3.886222839355469e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01227116584777832
traffic_record_scan_5.pcap,172.16.0.30:53172->172.19.0.8:443,5,172.16.0.30,53172,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.003965258598327637,0.0,0.012911081314086914,0.005299415581301656,2.8083805503342774e-05,0.007930517196655273,0.0,0.015861034393310547,0.007930517196655273,6.289310300644502e-05,2.9087066650390625e-05,2.9087066650390625e-05,2.9087066650390625e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.015861034393310547
traffic_record_scan_5.pcap,172.16.0.54:48107->172.19.0.8:443,5,172.16.0.54,48107,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.010507524013519287,9.5367431640625e-07,0.038578033447265625,0.016265996480032546,0.00026458264148843114,0.021015048027038574,9.5367431640625e-07,0.04202914237976074,0.021014094352722168,0.0004415921614651097,3.0994415283203125e-05,3.0994415283203125e-05,3.0994415283203125e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.04203009605407715
traffic_record_scan_5.pcap,172.16.0.56:53202->172.19.0.8:443,5,172.16.0.56,53202,172.19.0.8,443,5,2,3,5555,2588,2967,1111.0,379,1294,366.0,133956.0,0.32943294329432943,1294.0,1294,1294,0.0,0.0,0.0,989.0,379,1294,431.335136523794,186050.0,0.43613259506955915,0.00603175163269043,1.5020370483398438e-05,0.019537925720214844,0.007986206295892912,6.377949100055957e-05,0.023895978927612305,0.023895978927612305,0.023895978927612305,0.0,0.0,0.0022945404052734375,1.5020370483398438e-05,0.0045740604400634766,0.002279520034790039,5.196211589009181e-06,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.02412700653076172
traffic_record_scan_5.pcap,172.16.0.39:49003->172.19.0.8:443,5,172.16.0.39,49003,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0075005292892456055,0.0,0.026496171951293945,0.011057707868798219,0.00012227290331168206,0.015001058578491211,0.0,0.030002117156982422,0.015001058578491211,0.00022503175847532475,3.0994415283203125e-05,3.0994415283203125e-05,3.0994415283203125e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.030002117156982422
traffic_record_scan_5.pcap,172.16.0.43:50451->172.19.0.8:443,5,172.16.0.43,50451,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0053980350494384766,0.0,0.016355037689208984,0.006668016250154379,4.446244071232286e-05,0.010796070098876953,0.0,0.021592140197753906,0.010796070098876953,0.00011655512957986502,4.9114227294921875e-05,4.9114227294921875e-05,4.9114227294921875e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.021592140197753906
traffic_record_scan_5.pcap,172.16.0.53:53394->172.19.0.8:443,5,172.16.0.53,53394,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.008361756801605225,0.0,0.03011918067932129,0.012632441039657015,0.0001595785666204108,0.01672351360321045,0.0,0.0334470272064209,0.01672351360321045,0.00027967590723676494,3.790855407714844e-05,3.790855407714844e-05,3.790855407714844e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.0334470272064209
traffic_record_scan_5.pcap,172.16.0.33:34720->172.19.0.8:443,5,172.16.0.33,34720,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.010026276111602783,0.0,0.036633968353271484,0.015425505067200989,0.0002379462065782434,0.020052552223205566,0.0,0.04010510444641113,0.020052552223205566,0.0004021048506643865,3.0040740966796875e-05,3.0040740966796875e-05,3.0040740966796875e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.04010510444641113
traffic_record_scan_5.pcap,172.16.0.31:40311->172.19.0.8:443,5,172.16.0.31,40311,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.004239022731781006,0.0,0.013427972793579102,0.005493301010160627,3.0176355988231762e-05,0.008478045463562012,0.0,0.016956090927124023,0.008478045463562012,7.18772548822244e-05,2.5033950805664062e-05,2.5033950805664062e-05,2.5033950805664062e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.016956090927124023
traffic_record_scan_5.pcap,172.16.0.37:58190->172.19.0.8:443,5,172.16.0.37,58190,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0040760040283203125,0.0,0.01579904556274414,0.006771048852984019,4.58471025694962e-05,0.008152008056640625,0.0,0.01630401611328125,0.008152008056640625,6.645523535553366e-05,2.193450927734375e-05,2.193450927734375e-05,2.193450927734375e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.01630401611328125
traffic_record_scan_5.pcap,172.16.0.34:59134->172.19.0.8:443,5,172.16.0.34,59134,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.010565757751464844,9.5367431640625e-07,0.03833508491516113,0.016111653700124733,0.00025958538495274297,0.021131515502929688,9.5367431640625e-07,0.04226207733154297,0.02113056182861328,0.00044650064319284866,1.5020370483398438e-05,1.5020370483398438e-05,1.5020370483398438e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.042263031005859375
traffic_record_scan_5.pcap,172.16.0.36:55352->172.19.0.8:443,5,172.16.0.36,55352,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.01309049129486084,8.106231689453125e-06,0.04879403114318848,0.020663306966704577,0.0004269722548002619,0.02618098258972168,8.106231689453125e-06,0.052353858947753906,0.026172876358032227,0.0006850194568528423,2.7894973754882812e-05,2.7894973754882812e-05,2.7894973754882812e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.05236196517944336
traffic_record_scan_5.pcap,172.16.0.49:49501->172.19.0.8:443,5,172.16.0.49,49501,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0030379891395568848,0.0,0.008857011795043945,0.0036119066438870993,1.3045869604155769e-05,0.0060759782791137695,0.0,0.012151956558227539,0.0060759782791137695,3.6917512048262324e-05,3.0994415283203125e-05,3.0994415283203125e-05,3.0994415283203125e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.012151956558227539
traffic_record_scan_5.pcap,172.16.0.30:55310->172.19.0.8:443,5,172.16.0.30,55310,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0030777454376220703,0.0,0.00889897346496582,0.0036304100575659257,1.3179877186075828e-05,0.006155490875244141,0.0,0.012310981750488281,0.006155490875244141,3.7890067915213876e-05,3.314018249511719e-05,3.314018249511719e-05,3.314018249511719e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.012310981750488281
traffic_record_scan_5.pcap,172.16.0.54:37168->172.19.0.8:443,5,172.16.0.54,37168,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.003365755081176758,2.09808349609375e-05,0.00951695442199707,0.0038841784510366996,1.5086842239497855e-05,0.006731510162353516,2.09808349609375e-05,0.013442039489746094,0.006710529327392578,4.503120385379589e-05,4.100799560546875e-05,4.100799560546875e-05,4.100799560546875e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.013463020324707031
traffic_record_scan_5.pcap,172.16.0.56:42733->172.19.0.8:443,5,172.16.0.56,42733,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0029107332229614258,0.0,0.008726835250854492,0.0035574426620480324,1.265539829375939e-05,0.0058214664459228516,0.0,0.011642932891845703,0.0058214664459228516,3.388947158100564e-05,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.011642932891845703
traffic_record_scan_5.pcap,172.16.0.39:39752->172.19.0.8:443,5,172.16.0.39,39752,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.3438517451286316,0.0,1.3669109344482422,0.590673624787582,0.34889533101970116,0.6877034902572632,0.0,1.3754069805145264,0.6877034902572632,0.4729360905120217,1.5974044799804688e-05,1.5974044799804688e-05,1.5974044799804688e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,1.3754069805145264
traffic_record_scan_5.pcap,172.16.0.43:38503->172.19.0.8:443,5,172.16.0.43,38503,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.0030257701873779297,1.4066696166992188e-05,0.008744955062866211,0.003565934974114363,1.2715892239612003e-05,0.006051540374755859,1.4066696166992188e-05,0.012089014053344727,0.006037473678588867,3.645108841965339e-05,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.012103080749511719
traffic_record_scan_5.pcap,172.16.0.53:41072->172.19.0.8:443,5,172.16.0.53,41072,172.19.0.8,443,5,3,2,5274,2686,2588,1054.8,98,1294,478.4,228866.56,0.453545695866515,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,1294.0,1294,1294,0.0,0.0,0.0,0.2861340045928955,1.0967254638671875e-05,1.1334850788116455,0.4892388871240822,0.23935468867441045,0.572268009185791,1.0967254638671875e-05,1.1445250511169434,0.5722570419311523,0.32747812203979265,3.981590270996094e-05,3.981590270996094e-05,3.981590270996094e-05,0.0,0.0,0,5,0.0,1.0,0,0.0,1.0,3,0,2,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,1.144536018371582
